o0901244	pc	|LAGAB×ŠITA|	sign	
o0901245	pc	|LAGAB~a×ŠITA~a1|	sign	
o0901246	pc	|LAGAB~b×ŠITA~c|	sign	
o0901247	pc	|LAGAB×TI|	sign	
o0901248	pc	|LAGAB~a×TI|	sign	
o0901249	pc	|LAGAB×U₄|	sign	
o0901250	pc	|LAGAB~a×U₄|	sign	
o0901251	pc	|LAGAB~b×U₄|	sign	
o0901252	pc	|LAGAB×UB|	sign	
o0901253	pc	|LAGAB~a×UB|	sign	
o0901254	pc	|LAGAB×X|	sign	
o0901255	pc	|LAGAB~a×X|	sign	
o0901256	pc	|LAGAB~b×X|	sign	
o0901257	pc	|LAGAB×ZATU753|	sign	
o0901258	pc	|LAGAB~a×ZATU753|	sign	
o0901259	pc	|LAGAB&LAGAB|	sign	
o0901260	pc	|LAGAB~b&LAGAB~b|	sign	
o0901261	pc	LAGAR	sign	
o0901262	pc	LAGAR~a	sign	
o0901263	pc	LAGAR~b1	sign	
o0901264	pc	LAGAR~b2	sign	
o0901265	pc	LAGAR~c	sign	
o0901266	pc	LAGAR@r	sign	
o0901267	pc	LAGAR~a@r	sign	
o0901268	pc	LAHTAN₂	sign	
o0901269	pc	LAL₂	sign	
o0901270	pc	LAL₂~a	sign	
o0901271	pc	LAL₂~b	sign	
o0901272	pc	|LAL₂×EZEN|	sign	
o0901273	pc	|LAL₂~a×EZEN~a~v1|	sign	
o0901274	pc	|LAL₂×NAGA|	sign	
o0901275	pc	|LAL₂~a×NAGA~a|	sign	
o0901276	pc	|LAL₂×NIM|	sign	
o0901277	pc	|LAL₂~a×NIM~b2|	sign	
o0901278	pc	LAL₃	sign	
o0901279	pc	LAL₃~a	sign	
o0901280	pc	LAL₃~b	sign	
o0901281	pc	LAL₃~c	sign	
o0901282	pc	LAM	sign	
o0901283	pc	LAM~a	sign	
o0901284	pc	LAM~b	sign	
o0901285	pc	LAM~b~v1	sign	
o0901286	pc	LAM~b~v2	sign	
o0901287	pc	LAM~c	sign	
o0901288	pc	|LAM~c×KUR|	sign	
o0901289	pc	LAM@r	sign	
o0901290	pc	LAM~b@r	sign	
o0901291	pc	LAM@s	sign	
o0901292	pc	LAM~b@s	sign	
o0901293	pc	LAM@t	sign	
o0901294	pc	LAM~b@t	sign	
o0901295	pc	LAK025	sign	
o0901296	pc	LAK050	sign	
o0901297	pc	LAK172	sign	
o0901298	pc	LAK251	sign	
o0901299	pc	LAK350	sign	
o0901300	pc	LAK777	sign	
o0901301	pc	LI	sign	
o0901302	pc	LI~v1	sign	
o0901303	pc	LIŠ	sign	
o0901304	pc	LU₂	sign	
o0901305	pc	LU₂~v1	sign	
o0901306	pc	LU₂~v2	sign	
o0901307	pc	|LU₂×GEŠTU|	sign	
o0901308	pc	|LU₂×GEŠTU~c3|	sign	
o0901309	pc	LU₂@t	sign	
o0901310	pc	LUGAL	sign	
o0901311	pc	LUGAL~v1	sign	
o0901312	pc	LUM	sign	
o0901313	pc	MA	sign	
o0901314	pc	MA~v1	sign	
o0901315	pc	|MA~v1×A|	sign	
o0901316	pc	|MA×MA|	sign	
o0901317	pc	|MA~v1×2(N57)|	sign	
o0901318	pc	|MA×1(N58)|	sign	
o0901319	pc	|MA~v1×X|	sign	
o0901320	pc	MA₂	sign	
o0901321	pc	MAGUR	sign	
o0901322	pc	MAGUR~a	sign	
o0901323	pc	MAGUR~b	sign	
o0901324	pc	MAH	sign	
o0901325	pc	MAH~a	sign	
o0901326	pc	MAH~b	sign	
o0901327	pc	|MAH×AB₂|	sign	
o0901328	pc	|MAH~a×AB₂|	sign	
o0901329	pc	|MAH×GUKKAL|	sign	
o0901330	pc	|MAH~a×GUKKAL~a|	sign	
o0901331	pc	|MAH×KU₆|	sign	
o0901332	pc	|MAH~a×KU₆~a|	sign	
o0901333	pc	|MAH~b×KU₆~a|	sign	
o0901334	pc	|MAH×MAŠ|	sign	
o0901335	pc	|MAH~a×MAŠ|	sign	
o0901336	pc	|MAH~b×MAŠ|	sign	
o0901337	pc	|MAH×NA|	sign	
o0901338	pc	|MAH~a×NA~a|	sign	
o0901339	pc	|MAH~b×NA~a|	sign	
o0901340	pc	|MAH×SAL|	sign	
o0901341	pc	|MAH~b×SAL|	sign	
o0901342	pc	|MAH×(SILA₃×UMBIN)|	sign	
o0901343	pc	|MAH~a×(SILA₃~a×UMBIN~a)|	sign	
o0901344	pc	|MAH×TUG₂|	sign	
o0901345	pc	|MAH~a×TUG₂~a|	sign	
o0901346	pc	|MAH×TUN₃|	sign	
o0901347	pc	|MAH~a×TUN₃~c|	sign	
o0901348	pc	|MAH×UD₅|	sign	
o0901349	pc	|MAH~a×UD₅~a~v1|	sign	
o0901350	pc	|MAH×UDU|	sign	
o0901351	pc	|MAH~a×UDU~a|	sign	
o0901352	pc	|MAH×UR|	sign	
o0901353	pc	|MAH~a×UR~a|	sign	
o0901354	pc	|MAH×UTUA|	sign	
o0901355	pc	|MAH~a×UTUA~a|	sign	
o0901356	pc	|MAH×X|	sign	
o0901357	pc	|MAH~a×X|	sign	
o0901358	pc	|MAH×ZATU659|	sign	
o0901359	pc	|MAH~a×ZATU659|	sign	
o0901360	pc	MAR	sign	
o0901361	pc	MAR~a	sign	
o0901362	pc	MAR~a~v1	sign	
o0901363	pc	MAR~b	sign	
o0901364	pc	|MAR×GAR|	sign	
o0901365	pc	|MAR~b×GAR|	sign	
o0901366	pc	|MAR×(LAGAB.ŠE₃)|	sign	
o0901367	pc	|MAR~b×(LAGAB~b.ŠE₃~v1)|	sign	
o0901368	pc	|MAR×ŠE|	sign	
o0901369	pc	|MAR~b×ŠE~a|	sign	
o0901370	pc	|MAR×X|	sign	
o0901371	pc	|MAR~b×X|	sign	
o0901372	pc	MAR@g	sign	
o0901373	pc	MAR@g~a	sign	
o0901374	pc	MAR@t	sign	
o0901375	pc	MAR~a@t	sign	
o0901376	pc	MAŠ	sign	
o0901377	pc	MAŠ₂	sign	
o0901378	pc	MAŠ₂@g	sign	
o0901379	pc	ME	sign	
o0901380	pc	ME~a	sign	
o0901381	pc	ME~b	sign	
o0901382	pc	ME₃	sign	
o0901383	pc	MEN	sign	
o0901384	pc	MEN~a	sign	
o0901385	pc	MEN~a~v1	sign	
o0901386	pc	MEN~b	sign	
o0901387	pc	MES	sign	
o0901388	pc	MES~v1	sign	
o0901389	pc	MIR	sign	
o0901390	pc	MIR~a	sign	
o0901391	pc	MIR~b	sign	
o0901392	pc	MU	sign	
o0901393	pc	MUD	sign	
o0901394	pc	MUD~v1	sign	
o0901395	pc	MUD₃	sign	
o0901396	pc	MUD₃~a	sign	
o0901397	pc	MUD₃~b	sign	
o0901398	pc	MUD₃~c	sign	
o0901399	pc	MUD₃~d	sign	
o0901400	pc	MUD₃@g	sign	
o0901401	pc	MUD₃~a@g	sign	
o0901402	pc	|MUD₃@g×GU|	sign	
o0901403	pc	|MUD₃~a@g×GU|	sign	
o0901404	pc	MUL	sign	
o0901405	pc	|AN.AN.AN|	sign	
o0901406	pc	MUN	sign	
o0901407	pc	MUN~a1	sign	
o0901408	pc	MUN~a2	sign	
o0901409	pc	MUN~a3	sign	
o0901410	pc	MUN~a4	sign	
o0901411	pc	MUN~b	sign	
o0901412	pc	MUNŠUB	sign	
o0901413	pc	MUNŠUB~a	sign	
o0901414	pc	MUNŠUB~b	sign	
o0901415	pc	MUNU₃	sign	
o0901416	pc	MURUB₂	sign	
o0901417	pc	MUŠ	sign	
o0901418	pc	MUŠ₃	sign	
o0901419	pc	MUŠ₃~a	sign	
o0901420	pc	MUŠ₃~a~v1	sign	
o0901421	pc	MUŠ₃~a~v2	sign	
o0901422	pc	MUŠ₃~b	sign	
o0901423	pc	MUŠ₃@g	sign	
o0901424	pc	MUŠ₃~a@g	sign	
o0901425	pc	MUŠ₃~a@g~v1	sign	
o0901426	pc	MUŠEN	sign	
o0901427	pc	|MUŠEN.3(N58)|	sign	
o0901428	pc	|MUŠEN.UR₃|	sign	
o0901429	pc	|MUŠEN.UR₃~b2|	sign	
o0901430	pc	|MUŠEN×1(N57)|	sign	
o0901431	pc	|MUŠEN×2(N57)|	sign	
o0901432	pc	|MUŠEN×3(N57)|	sign	
o0901433	pc	|MUŠEN×PAP|	sign	
o0901434	pc	|MUŠEN×PAP~a|	sign	
o0901435	pc	|MUŠEN×X|	sign	
o0901436	pc	NA	sign	
o0901437	pc	NA~a	sign	
o0901438	pc	NA~b	sign	
o0901439	pc	NA~c	sign	
o0901440	pc	NA~d	sign	
o0901441	pc	NA₂	sign	
o0901442	pc	NA₂~a	sign	
o0901443	pc	NA₂~a~v1	sign	
o0901444	pc	NA₂~b1	sign	
o0901445	pc	NA₂~b2	sign	
o0901446	pc	NA₂~c	sign	
o0901447	pc	NA₂@n	sign	
o0901448	pc	NAB	sign	
o0901449	pc	NAB~v1	sign	
o0901450	pc	NAB~v2	sign	
o0901451	pc	NAGA	sign	
o0901452	pc	NAGA~a	sign	
o0901453	pc	NAGA~b	sign	
o0901454	pc	|NAGA×TAK₄|	sign	
o0901455	pc	|NAGA~a×TAK₄~a|	sign	
o0901456	pc	NAGAR	sign	
o0901457	pc	NAGAR~a	sign	
o0901458	pc	NAGAR~a~v1	sign	
o0901459	pc	NAGAR~a~v2	sign	
o0901460	pc	NAGAR~a~v3	sign	
o0901461	pc	NAGAR~b	sign	
o0901462	pc	NAGAR~b~v1	sign	
o0901463	pc	NAM	sign	
o0901464	pc	NAM~a	sign	
o0901465	pc	NAM~b	sign	
o0901466	pc	NAM~c	sign	
o0901467	pc	NAM~d	sign	
o0901468	pc	NAM₂	sign	
o0901469	pc	|NAM₂×1(N01)|	sign	
o0901470	pc	NAM₂@g	sign	
o0901471	pc	NAM₂@t	sign	
o0901472	pc	NAMEŠDA	sign	
o0901473	pc	NAMEŠDA~v1	sign	
o0901474	pc	NANNA	sign	
o0901475	pc	NANNA~a	sign	
o0901476	pc	NANNA~a~v1	sign	
o0901477	pc	NANNA~b	sign	
o0901478	pc	NANŠE	sign	
o0901479	pc	NANŠE~a	sign	
o0901480	pc	NANŠE~b	sign	
o0901481	pc	NAR	sign	
o0901482	pc	NE	sign	
o0901483	pc	NE~a	sign	
o0901484	pc	NE~a~v1	sign	
o0901485	pc	NE~a~v2	sign	
o0901486	pc	NE~b	sign	
o0901487	pc	NE~c	sign	
o0901488	pc	NE~d	sign	
o0901489	pc	|NE.GIŠ~v|	sign	
o0901490	pc	NERGAL	sign	
o0901491	pc	NERGAL~v	sign	
o0901492	pc	NESAG₂	sign	
o0901493	pc	NESAG₂~a	sign	
o0901494	pc	NESAG₂~a1	sign	
o0901495	pc	NESAG₂~a2	sign	
o0901496	pc	NESAG₂~b	sign	
o0901497	pc	NESAG₂~b~v1	sign	
o0901498	pc	NESAG₂@t	sign	
o0901499	pc	NESAG₂~b@t	sign	
o0901500	pc	NI	sign	
o0901501	pc	NI~a	sign	
o0901502	pc	NI~b	sign	
o0901503	pc	|NI.RU|	sign	
o0901504	pc	|NI~a.RU~v1|	sign	
o0901505	pc	|NI×1(N57)|	sign	
o0901506	pc	|NI~a×1(N57)|	sign	
o0901507	pc	|NI×4(N57)|	sign	
o0901508	pc	|NI~b×4(N57)|	sign	
o0901509	pc	|NI×X|	sign	
o0901510	pc	|NI~b×X|	sign	
o0901511	pc	NI@g	sign	
o0901512	pc	NI~a@g	sign	
o0901513	pc	NI₂	sign	
o0901514	pc	NIGIN	sign	
o0901515	pc	NIM	sign	
o0901516	pc	NIM~a	sign	
o0901517	pc	NIM~b1	sign	
o0901518	pc	NIM~b2	sign	
o0901519	pc	NIM~b3	sign	
o0901520	pc	NIM~d	sign	
o0901521	pc	NIMGIR	sign	
o0901522	pc	NIMGIR~v1	sign	
o0901523	pc	NIMGIR₂	sign	
o0901524	pc	NIN	sign	
o0901525	pc	NINDA₂	sign	
o0901526	pc	NINDA₂~v1	sign	
o0901527	pc	|NINDA₂×AN|	sign	
o0901528	pc	|NINDA₂×(AN.HI)|	sign	
o0901529	pc	|NINDA₂×GUDU₄|	sign	
o0901530	pc	|NINDA₂×(HI.ME~a)|	sign	
o0901531	pc	|NINDA₂×(HI~a1.ME~a)|	sign	
o0901532	pc	|NINDA₂×(HI~a1.AN.ME~a)|	sign	
o0901533	pc	|NINDA₂×(HI.AN.ME~a)|	sign	
o0901534	pc	|NINDA₂×GUDU₄|~v2	sign	
o0901535	pc	|NINDA₂×(AN.ME~a)|	sign	
o0901536	pc	|NINDA₂×GUDU₄|~v3	sign	
o0901537	pc	|NINDA₂×(AN.X)|	sign	
o0901538	pc	|NINDA₂×BA|	sign	
o0901539	pc	|NINDA₂×EZEN|	sign	
o0901540	pc	|NINDA₂×EZEN~b|	sign	
o0901541	pc	|NINDA₂×GAʾAR|	sign	
o0901542	pc	|NINDA₂×GAʾAR~a1|	sign	
o0901543	pc	|NINDA₂×GAR|	sign	
o0901544	pc	|NINDA₂×GIŠ|	sign	
o0901545	pc	|NINDA₂×(GIŠ.DAR)|	sign	
o0901546	pc	|NINDA₂×(GIŠ.DAR~a)|	sign	
o0901547	pc	|NINDA₂×GU₄|	sign	
o0901548	pc	|NINDA₂×HI|	sign	
o0901549	pc	|NINDA₂×(HI.X)|	sign	
o0901550	pc	|NINDA₂×(HI@g.1(N06))|	sign	
o0901551	pc	|NINDA₂×(1(N06).HI@g~a)|	sign	
o0901552	pc	|NINDA₂×KAŠ|	sign	
o0901553	pc	|NINDA₂×KAŠ~b|	sign	
o0901554	pc	|NINDA₂×MAR|	sign	
o0901555	pc	|NINDA₂×MAR~a|	sign	
o0901556	pc	|NINDA₂×MAR~b|	sign	
o0901557	pc	|NINDA₂×1(N01)|	sign	
o0901558	pc	|NINDA₂×2(N01)|	sign	
o0901559	pc	|NINDA₂×1(N06)|	sign	
o0901560	pc	|NINDA₂×1(N08)|	sign	
o0901561	pc	|NINDA₂×NE|	sign	
o0901562	pc	|NINDA₂×NE~a~v1|	sign	
o0901563	pc	|NINDA₂×NUN|	sign	
o0901564	pc	|NINDA₂×NUN~a|	sign	
o0901565	pc	|NINDA₂×ŠIM|	sign	
o0901566	pc	|NINDA₂×ŠIM~a~v2|	sign	
o0901567	pc	|NINDA₂×U₄|	sign	
o0901568	pc	|NINDA₂×(U₄.X)|	sign	
o0901569	pc	|NINDA₂×(UDU×TAR)|	sign	
o0901570	pc	|NINDA₂×(UDU~a×TAR~a)|	sign	
o0901571	pc	|NINDA₂×(UDU~a×TAR~b)|	sign	
o0901572	pc	|NINDA₂×X|	sign	
o0901573	pc	|NINDA₂×(X₁.MAŠ)|	sign	
o0901574	pc	|NINDA₂×(X.MAŠ)|	sign	
o0901575	pc	|NINDA₂×(ZATU659×1(N01))|	sign	
o0901576	pc	|NINDA₂×ZATU710|	sign	
o0901577	pc	NINKUM	sign	
o0901578	pc	NINLIL	sign	
o0901579	pc	NIR	sign	
o0901580	pc	NIR~a	sign	
o0901581	pc	NIR~b	sign	
o0901582	pc	|NIR×AN|	sign	
o0901583	pc	|NIR~a×AN|	sign	
o0901584	pc	NU	sign	
o0901585	pc	NU@g	sign	
o0901586	pc	NU₁₁	sign	
o0901587	pc	|NU₁₁&NU₁₁|	sign	
o0901588	pc	NU₁₁@t	sign	
o0901589	pc	NUMUN	sign	
o0901590	pc	NUMUN₂	sign	
o0901591	pc	NUN	sign	
o0901592	pc	NUN~a	sign	
o0901593	pc	NUN~b	sign	
o0901594	pc	NUN~c	sign	
o0901595	pc	NUN~c~v1	sign	
o0901596	pc	NUN~c~v2	sign	
o0901597	pc	NUN~c~v3	sign	
o0901598	pc	NUN~d	sign	
o0901599	pc	|NUN.ME|	sign	
o0901600	pc	|NUN.U₄|	sign	
o0901601	pc	|NUN~b.U₄|	sign	
o0901602	pc	|NUN+A|	sign	
o0901603	pc	|NUN~a+A|	sign	
o0901604	pc	|EN×NUN|	sign	
o0901605	pc	|NUN+EN|	sign	
o0901606	pc	|NUN~a+EN~a~v2|	sign	
o0901607	pc	|NUN~a+EN~b~v1|	sign	
o0901608	pc	|NUN~a+EN~d|	sign	
o0901609	pc	|NUN~b+EN~a|	sign	
o0901610	pc	|NUN+NAM₂|	sign	
o0901611	pc	|NUN~a+NAM₂|	sign	
o0901612	pc	NUNUZ	sign	
o0901613	pc	NUNUZ~a0	sign	
o0901614	pc	NUNUZ~a1	sign	
o0901615	pc	NUNUZ~a2	sign	
o0901616	pc	NUNUZ~b1	sign	
o0901617	pc	NUNUZ~b2	sign	
o0901618	pc	NUNUZ~c	sign	
o0901619	pc	NUNUZ~c~v1	sign	
o0901620	pc	NUNUZ~c~v2	sign	
o0901621	pc	NUNUZ~c~v3	sign	
o0901622	pc	NUNUZ@t	sign	
o0901623	pc	NUNUZ~a1@t	sign	
o0901624	pc	PA	sign	
o0901625	pc	PA~a	sign	
o0901626	pc	PA~a~v1	sign	
o0901627	pc	PA~a~v2	sign	
o0901628	pc	PA~b	sign	
o0901629	pc	|PA.KASKAL.DU|	sign	
o0901630	pc	|PA.LAK672|	sign	
o0901631	pc	|PA.SI|	sign	
o0901632	pc	|PA.SU₃.SIKIL|	sign	
o0901633	pc	|PA.UDU|	sign	
o0901634	pc	PA₃	sign	
o0901635	pc	PAD	sign	
o0901636	pc	PAD~a	sign	
o0901637	pc	PAD~b	sign	
o0901638	pc	PAP	sign	
o0901639	pc	PAP~a	sign	
o0901640	pc	PAP~b	sign	
o0901641	pc	PAP~b~v1	sign	
o0901642	pc	PAP@t	sign	
o0901643	pc	PAP~a@t	sign	
o0901644	pc	PIRIG	sign	
o0901645	pc	PIRIG~a1	sign	
o0901646	pc	PIRIG~a2	sign	
o0901647	pc	PIRIG~a3	sign	
o0901648	pc	PIRIG~b1	sign	
o0901649	pc	PIRIG~b2	sign	
o0901650	pc	|PIRIG×1(N58@t)|	sign	
o0901651	pc	|PIRIG~b1×1(N58@t)|	sign	
o0901652	pc	|PIRIG×UR₂|	sign	
o0901653	pc	|PIRIG~b1×UR₂|	sign	
o0901654	pc	|PIRIG+DIN|	sign	
o0901655	pc	|PIRIG~b1+DIN|	sign	
o0901656	pc	PU₂	sign	
o0901657	pc	RA	sign	
o0901658	pc	RAD	sign	
o0901659	pc	RAD~a	sign	
o0901660	pc	RAD~b	sign	
o0901661	pc	RAD@g	sign	
o0901662	pc	RAD~a@g	sign	
o0901663	pc	RAD@t	sign	
o0901664	pc	RAD~a@t	sign	
o0901665	pc	RI	sign	
o0901666	pc	RI~x	sign	
o0901667	pc	RI₈	sign	
o0901668	pc	RI₈~a	sign	
o0901669	pc	RI₈~b	sign	
o0901670	pc	RU	sign	
o0901671	pc	RU~v1	sign	
o0901672	pc	RU@t	sign	
o0901673	pc	SA	sign	
o0901674	pc	SA~a	sign	
o0901675	pc	SA~c	sign	
o0901676	pc	SA~c~v1	sign	
o0901677	pc	SAG	sign	
o0901678	pc	SAG~v1	sign	
o0901679	pc	SAG~v2	sign	
o0901680	pc	|SAG×GEŠTU|	sign	
o0901681	pc	|SAG×GEŠTU~a|	sign	
o0901682	pc	|SAG@n×GEŠTU~b|	sign	
o0901683	pc	|SAG~v2×GEŠTU~b|	sign	
o0901684	pc	|SAG~v1×GEŠTU~c|	sign	
o0901685	pc	|SAG×LAM|	sign	
o0901686	pc	|SAG~v1×LAM~c|	sign	
o0901687	pc	|SAG~v1×MA~v1|	sign	
o0901688	pc	|SAG~v1×1(N14)|	sign	
o0901689	pc	|SAG×NAM₂|	sign	
o0901690	pc	|SAG×SAR|	sign	
o0901691	pc	|SAG×SAR~a|	sign	
o0901692	pc	|SAG+UKKIN×1(N57)|	sign	
o0901693	pc	|SAG+UKKIN~b~v1×1(N57)|	sign	
o0901694	pc	SAG@g	sign	
o0901695	pc	SAG@n	sign	
o0901696	pc	SAGŠU	sign	
o0901697	pc	SAL	sign	
o0901698	pc	|SAL.KUR|	sign	
o0901699	pc	|SAL.KUR~a|	sign	
o0901700	pc	|SAL.LAM|	sign	
o0901701	pc	|SAL.LAM~b|	sign	
o0901702	pc	|SAL.ME|	sign	
o0901703	pc	|SAL.ŠU₂~b|	sign	
o0901704	pc	|SAL×1(N58)|	sign	
o0901705	pc	|SAL+HI×HI|	sign	
o0901706	pc	|SAL+ZATU751|	sign	
o0901707	pc	|SAL+ZATU751~a|	sign	
o0901708	pc	SANGA	sign	
o0901709	pc	SANGA~a	sign	
o0901710	pc	SANGA~a~v1	sign	
o0901711	pc	SANGA~a~v2	sign	
o0901712	pc	SANGA~b	sign	
o0901713	pc	SANGA~b~v1	sign	
o0901714	pc	SANGA~c	sign	
o0901715	pc	SANGA~e1	sign	
o0901716	pc	SANGA~e2	sign	
o0901717	pc	SAR	sign	
o0901718	pc	SAR~a	sign	
o0901719	pc	SAR~b	sign	
o0901720	pc	SAR~c	sign	
o0901721	pc	SAR~d	sign	
o0901722	pc	|SAR×ŠE|	sign	
o0901723	pc	|SAR~a×ŠE~a|	sign	
o0901724	pc	SI	sign	
o0901725	pc	SI~v1	sign	
o0901726	pc	|SI.A|	sign	
o0901727	pc	|SI×EN|	sign	
o0901728	pc	|SI×EN~a|	sign	
o0901729	pc	|SI×GU₄|	sign	
o0901730	pc	|SI×KU|	sign	
o0901731	pc	|SI×KU~b1|	sign	
o0901732	pc	|SI×1(N58)|	sign	
o0901733	pc	|SI×SAL|	sign	
o0901734	pc	|SI×ŠE₃~v1|	sign	
o0901735	pc	|SI×TUN₃|	sign	
o0901736	pc	|SI×TUN₃~a|	sign	
o0901737	pc	|SI+AN|	sign	
o0901738	pc	SI₄	sign	
o0901739	pc	SI₄~a	sign	
o0901740	pc	SI₄~b	sign	
o0901741	pc	SI₄~c	sign	
o0901742	pc	SI₄~d	sign	
o0901743	pc	SI₄~d~v1	sign	
o0901744	pc	SI₄~f	sign	
o0901745	pc	SI₄~f~v1	sign	
o0901746	pc	SIG	sign	
o0901747	pc	SIG~b	sign	
o0901748	pc	|SIG×1(N57)|	sign	
o0901749	pc	SIG@g	sign	
o0901750	pc	SIG₂	sign	
o0901751	pc	SIG₂~a1	sign	
o0901752	pc	SIG₂~a2	sign	
o0901753	pc	SIG₂~a3	sign	
o0901754	pc	SIG₂~a3~v1	sign	
o0901755	pc	SIG₂~a3~v2	sign	
o0901756	pc	SIG₂~a4	sign	
o0901757	pc	SIG₂~b	sign	
o0901758	pc	SIG₂~c1	sign	
o0901759	pc	SIG₂~c2	sign	
o0901760	pc	SIG₂~d1	sign	
o0901761	pc	SIG₂~d2	sign	
o0901762	pc	SIG₂~d2~v1	sign	
o0901763	pc	SIG₂~d3	sign	
o0901764	pc	SIG₂~d4	sign	
o0901765	pc	SIG₂~e	sign	
o0901766	pc	|SIG₂×1(N14)|	sign	
o0901767	pc	|SIG₂~b×1(N14)|	sign	
o0901768	pc	|SIG₂&SIG₂|	sign	
o0901769	pc	|SIG₂~b&SIG₂~b|	sign	
o0901770	pc	SIG₄	sign	
o0901771	pc	SIG₇	sign	
o0901772	pc	SIG₇~v1	sign	
o0901773	pc	SIKIL	sign	
o0901774	pc	SILA₃	sign	
o0901775	pc	SILA₃~a	sign	
o0901776	pc	SILA₃~b	sign	
o0901777	pc	SILA₃~c	sign	
o0901778	pc	|SILA₃.ŠU|	sign	
o0901779	pc	|SILA₃.TAK₄|	sign	
o0901780	pc	|SILA₃×A|	sign	
o0901781	pc	|SILA₃~a×A|	sign	
o0901782	pc	|SILA₃×AMAR|	sign	
o0901783	pc	|SILA₃~a×AMAR|	sign	
o0901784	pc	|SILA₃×DUG|	sign	
o0901785	pc	|SILA₃~a~v1×DUG~a|	sign	
o0901786	pc	|SILA₃~a×DUG~a|~v1	sign	
o0901787	pc	|SILA₃~a×DUG~b|	sign	
o0901788	pc	|SILA₃~b×DUG~a|	sign	
o0901789	pc	|SILA₃×GA|	sign	
o0901790	pc	|SILA₃~a×GA~a~v3|	sign	
o0901791	pc	|SILA₃×GARA₂|	sign	
o0901792	pc	|SILA₃~a×GARA₂~a|	sign	
o0901793	pc	|SILA₃×GEŠTU|	sign	
o0901794	pc	|SILA₃~a×GEŠTU~a~v2|	sign	
o0901795	pc	|SILA₃~a×GEŠTU~c3|	sign	
o0901796	pc	|SILA₃~a×GEŠTU~c5|	sign	
o0901797	pc	|SILA₃×GUG₂|	sign	
o0901798	pc	|SILA₃~b×GUG₂|	sign	
o0901799	pc	|SILA₃×HAŠHUR|	sign	
o0901800	pc	|SILA₃~a×HAŠHUR|	sign	
o0901801	pc	|SILA₃×HI|	sign	
o0901802	pc	|SILA₃~a×HI|	sign	
o0901803	pc	|SILA₃×HI@g|	sign	
o0901804	pc	|SILA₃~a×HI@g~a|	sign	
o0901805	pc	|SILA₃×IB|	sign	
o0901806	pc	|SILA₃~a×IB~a|	sign	
o0901807	pc	|SILA₃×KAŠ|	sign	
o0901808	pc	|SILA₃~a×KAŠ~a|	sign	
o0901809	pc	|SILA₃~a×KAŠ~c|	sign	
o0901810	pc	|SILA₃~a×KAŠ~d|	sign	
o0901811	pc	|SILA₃×KU₆|	sign	
o0901812	pc	|SILA₃~a×KU₆~a|	sign	
o0901813	pc	|SILA₃×KUR|	sign	
o0901814	pc	|SILA₃~a×KUR~a|	sign	
o0901815	pc	|SILA₃×MA|	sign	
o0901816	pc	|SILA₃~a×MA~v1|	sign	
o0901817	pc	|SILA₃×MAŠ|	sign	
o0901818	pc	|SILA₃~a×MAŠ|	sign	
o0901819	pc	|SILA₃×MUD₃|	sign	
o0901820	pc	|SILA₃~a×MUD₃~b|	sign	
o0901821	pc	|SILA₃×1(N57)|	sign	
o0901822	pc	|SILA₃~a×1(N57)|	sign	
o0901823	pc	|SILA₃×1(N58)|	sign	
o0901824	pc	|SILA₃~a×1(N58)|	sign	
o0901825	pc	|SILA₃×NAGA|	sign	
o0901826	pc	|SILA₃~a×NAGA~a|	sign	
o0901827	pc	|SILA₃~b×NAGA~b|	sign	
o0901828	pc	|SILA₃×NI|	sign	
o0901829	pc	|SILA₃~a×NI~a|	sign	
o0901830	pc	|SILA₃~c×NI~a|	sign	
o0901831	pc	|SILA₃~b×NI~b|	sign	
o0901832	pc	|SILA₃~d×NI~a|	sign	
o0901833	pc	|SILA₃×NUN|	sign	
o0901834	pc	|SILA₃~a×NUN~b|	sign	
o0901835	pc	|SILA₃×SUHUR|	sign	
o0901836	pc	|SILA₃~a×SUHUR|	sign	
o0901837	pc	|SILA₃×SUM|	sign	
o0901838	pc	|SILA₃~a×SUM~a~v1|	sign	
o0901839	pc	|SILA₃~a×SUM~b|	sign	
o0901840	pc	|SILA₃×ŠE|	sign	
o0901841	pc	|SILA₃~a×ŠE~a|	sign	
o0901842	pc	|SILA₃×ŠE@t|	sign	
o0901843	pc	|SILA₃~a×ŠE~a@t|	sign	
o0901844	pc	|SILA₃×ŠU|	sign	
o0901845	pc	|SILA₃~a×ŠU|	sign	
o0901846	pc	|SILA₃~c×ŠU|	sign	
o0901847	pc	|SILA₃×ŠU₂|	sign	
o0901848	pc	|SILA₃~a×ŠU₂~b|	sign	
o0901849	pc	|SILA₃×X|	sign	
o0901850	pc	|SILA₃~a×X|	sign	
o0901851	pc	|SILA₃×ZATU629|	sign	
o0901852	pc	|SILA₃~a×ZATU629~v1|	sign	
o0901853	pc	|SILA₃×ZATU646|	sign	
o0901854	pc	|SILA₃~a×ZATU646|	sign	
o0901855	pc	|SILA₃×(ZATU659.TU)|	sign	
o0901856	pc	|SILA₃~a×(ZATU659.TU~c~v1)|	sign	
o0901857	pc	|SILA₃×ZATU687|	sign	
o0901858	pc	|SILA₃~c×ZATU687|	sign	
o0901859	pc	SILA₄	sign	
o0901860	pc	SILA₄~a	sign	
o0901861	pc	SILA₄~b	sign	
o0901862	pc	SILA₄~c	sign	
o0901863	pc	SILA₄~c1	sign	
o0901864	pc	SILA₄~d	sign	
