o0981349	c	|U₄.1(N24)|	|U₄+1(N24)|	3
o0981350	c	|U₄×X|	|U₄×X|	1
o0981352	c	|U₄×1(N01)|	|U₄×1(N01)|	22
o0981352	e		-	1
o0981353	c	|U₄×1(N01).5(N08)|	|U₄×1(N01).5(N08)|	1
o0981354	c	|U₄×(1(N01).1(N24))|	|U₄×(1(N01).1(N24))|	1
o0981354	c	|U₄×(1(N01).1(N24))|	|U₄×1(N01)+1(N24)|	1
o0981355	c	|U₄×2(N01)|	|U₄×2(N01)|	9
o0981355	e		-	3
o0981356	c	|U₄×2(N01).X|	|U₄×2(N01).X|	1
o0981357	c	|U₄×2(N01).2(N14)|	|U₄×2(N01).2(N14)|	1
o0981358	c	|U₄×2(N01).2(N14).1(N08)|	|U₄×2(N01).(2(N14).1(N08))|	1
o0981359	c	|U₄×3(N01)|	|U₄×3(N01)|	3
o0981361	c	|U₄×4(N01)|	|U₄×4(N01)|	6
o0981363	c	|U₄×5(N01)|	|U₄×5(N01)|	1
o0981365	c	|U₄×6(N01)|	|U₄×6(N01)|	1
o0981366	c	|U₄×8(N01)|	|U₄×8(N01)|	1
o0981366	e		-	1
o0981367	c	|U₄×8(N01).X|	|U₄×8(N01).X|	1
o0981370	c	|U₄×1(N14)|	|U₄×1(N14)|	1
o0981371	c	|U₄×(1(N14).1(N01))|	|U₄×(1(N14).1(N01))|	1
o0981372	c	|U₄×(1(N14).2(N01))|	|U₄×(1(N14).2(N01))|	3
o0981375	c	|U₄×(1(N14).4(N01))|	|U₄×(1(N14).4(N01))|	1
o0981376	c	|U₄×(1(N14).8(N01))|	|U₄×(1(N14).8(N01))|	2
o0981378	c	|U₄×(2(N14).4(N01))|	|U₄×(2(N14).4(N01))|	1
o0981379	c	|U₄×(3(N14).2(N01))|	|U₄×(3(N14).2(N01))|	1
o0981380	c	|U₄×(3(N14).7(N01))|	|U₄×(3(N14).7(N01))|	1
o0981381	c	|U₄×1(N57)|	|U₄×1(N57)|	122
o0981382	c	|U₄×2(N57)|	|U₄×2(N57)|	37
o0981383	c	|U₄×3(N57)|	|U₄×3(N57)|	24
o0981384	c	|U₄×4(N57)|	|U₄×4(N57)|	7
o0981385	c	|U₄×5(N57)|	|U₄×5(N57)|	5
o0981386	c	|U₄×6(N57)|	|U₄×6(N57)|	8
o0981387	c	|U₄×7(N57)|	|U₄×7(N57)|	3
o0981388	c	|U₄×8(N57)|	|U₄×8(N57)|	3
o0981389	c	|U₄×10(N57)|	|U₄×10(N57)|	2
o0981390	c	|U₄×1(N58@t)|	|U₄×1(N58)@t|	2
o0981391	s	U₄@t	U₄@t	1
o0981392	s	U₈	U₈	89
o0981393	c	|U₈×TAR~b|	|(U₈×TAR)~b|	1
o0981394	s	UB	UB	138
o0981396	s	UBI~c	UBI~c	8
o0981397	s	UBI~d	UBI~d	2
o0981398	s	UD₅~a	UD₅~a	89
o0981399	s	UD₅~a@g	UD₅~a@g	1
o0981402	e		-	6
o0981402	s	UDU~a	UDU~a	329
o0981403	c	|UDU~a×TAR~a|	|(UDU~a×TAR)~a|	1
o0981404	c	|UDU~a×TAR~b|	|(UDU~a×TAR)~b|	10
o0981406	s	UDU~c	UDU~c	4
o0981407	s	UDUNITA~a	UDUNITA~a	86
o0981409	s	UDUNITA~c	UDUNITA~c	6
o0981411	s	UH₃~a	UH₃~a	5
o0981412	s	UH₃~a@t	UH₃~a@t	1
o0981413	s	UH₃~b	UH₃~b	3
o0981414	e		-	32
o0981414	s	UKKIN~a	UKKIN~a	58
o0981415	s	UKKIN~b	UKKIN~b	11
o0981416	c	|UKKIN~b×DIN|	|UKKIN~b×DIN|	5
o0981417	c	|UKKIN~b×(DIN.1(N01))|	|UKKIN~b×(DIN.1(N01))|	1
o0981419	c	|UKKIN~b×HI@g~a|	|UKKIN~b×HI@g~a|	1
o0981420	c	|UKKIN~b×NI~a|	|UKKIN~b×NI~a|	2
o0981421	c	|UKKIN~b×X|	|UKKIN~b×X|	1
o0981422	c	|UKKIN~b×2(N01)|	|UKKIN~b×2(N01)|	1
o0981423	c	|UKKIN~b×3(N01)|	|UKKIN~b×3(N01)|	1
o0981424	c	|UKKIN~b×5(N01)|	|UKKIN~b×5(N01)|	1
o0981427	s	UMBIN~a	UMBIN~a	7
o0981431	s	UMUN₂	UMUN₂	95
o0981432	s	UNUG~a	UNUG~a	125
o0981435	s	UNUG~b	UNUG~b	5
o0981437	s	UR~a	UR~a	38
o0981440	s	UR~b	UR~b	7
o0981441	s	UR~c	UR~c	1
o0981442	s	UR₂	UR₂	69
o0981443	c	|UR₂×TAR~c|	|UR₂×TAR|	2
o0981444	c	|UR₂×1(N57)|	|UR₂×1(N57)|	6
o0981446	s	UR₃~a2	UR₃~a2	6
o0981447	s	UR₃~a3	UR₃~a3	5
o0981448	e		-	1
o0981448	s	UR₃~b1	UR₃~b1	3
o0981450	s	UR₃~b2	UR₃~b2	5
o0981452	s	UR₄~a	UR₄~a	9
o0981453	s	UR₄~b	UR₄~b	15
o0981454	s	UR₄~c	UR₄~c	1
o0981455	s	UR₅~a	UR₅~a	56
o0981456	s	UR₅~b	UR₅~b	4
o0981457	s	URI	URI	20
o0981459	e		-	7
o0981459	s	URI₃~a	URI₃~a	46
o0981462	s	URI₅	URI₅	4
o0981463	s	URU~a1	URU~a1	108
o0981467	c	|URU~a1×HI@g~a|	|URU~a1×HI@g~a|	1
o0981468	c	|URU~a1×KI|	|URU~a1×KI|	2
o0981470	c	|URU~a1×U₄|	|URU~a1×U₄|	1
o0981471	c	|URU~a1×X|	|URU~a1×X|	1
o0981474	c	|URU~a1×3(N57)|	|URU~a1×3(N57)|	5
o0981477	c	|URU~a2×1(N58)|	|URU~a1+1(N58)|	1
o0981482	s	URUDU~a	URUDU~a	20
o0981483	s	URUDU~c	URUDU~c	1
o0981487	s	URUDU@g~c	URUDU@g~c	2
o0981488	s	URUDU@g~d	URUDU@g~d	2
o0981489	e		-	4
o0981489	s	UŠ~a	UŠ~a	27
o0981491	s	UŠ~b	UŠ~b	3
o0981495	s	|GAL~a.BUR₂|	UŠUMGAL	3
o0981497	s	UŠUR₃~b1	UŠUR₃~b1	1
o0981498	s	UŠUR₃~b2	UŠUR₃~b2	1
o0981499	s	UTUA~a	UTUA~a	32
o0981501	s	UTUA~b	UTUA~b	8
o0981502	s	UTUL~a	UTUL~a	26
o0981506	s	|MUŠEN.ŠE~a|	UZ~a	1
o0981507	s	UZU	UZU	1
o0981508	c	X₂	|2(N57).DU₆~a@n|	1
o0981509	s	ZA~v	ZA~v	9
o0981510	s	|MUŠ₃~a.AB~a|	ZABALAM~a	27
o0981513	s	ZAG~a	ZAG~a	57
o0981515	s	ZAG~c	ZAG~c	3
o0981516	s	ZAR~a	ZAR~a	2
o0981519	s	ZAR~c	ZAR~c	1
o0981520	s	ZI~a	ZI~a	88
o0981522	s	ZI~d	ZI~d	2
o0981524	s	ZUBI~a	ZUBI~a	1
o0981527	s	ZATU621~a	ZATU621~a	1
o0981532	s	ZATU623	ZATU623	5
o0981533	s	ZATU624~a	ZATU624~a	3
o0981534	s	ZATU624~b	ZATU624~b	1
o0981536	s	ZATU625	ZATU625	10
o0981541	s	ZATU628~a	ZATU628~a	15
o0981542	s	ZATU628~b	ZATU628~b	1
o0981543	s	ZATU629	ZATU629	6
o0981544	s	ZATU630	ZATU630	2
o0981549	s	ZATU633~a	ZATU633~a	3
o0981550	s	ZATU633~b	ZATU633~b	4
o0981554	s	ZATU637	ZATU637	1
o0981555	s	ZATU639	ZATU639	2
o0981560	s	ZATU644~a	ZATU644~a	42
o0981562	s	ZATU644~b	ZATU644~b	2
o0981563	s	ZATU646	ZATU646	2
o0981564	s	ZATU647	ZATU647	54
o0981565	s	ZATU648	ZATU648	32
o0981566	s	ZATU649	ZATU649	34
o0981568	s	ZATU651	ZATU651	1
o0981569	c	|ZATU651×AN|	|ZATU651×AN|	1
o0981570	c	|ZATU651×EN~a|	|ZATU651×EN~a|	20
o0981571	c	|ZATU651×GAR|	|ZATU651×GAR|	7
o0981573	c	|ZATU651×NUN~a|	|ZATU651×NUN~a|	10
o0981575	c	|ZATU651×X|	|ZATU651×X|	2
o0981577	s	ZATU651@g	ZATU651@g	9
o0981578	s	ZATU659	ZATU659	67
o0981579	c	|ZATU659×1(N01)|	|ZATU659×1(N01)|	20
o0981581	c	|ZATU659×1(N58@t)|	|ZATU659×1(N58)@t|	1
o0981583	s	ZATU662	ZATU662	15
o0981584	c	|ZATU662×1(N14)|	|ZATU662×1(N14)|	5
o0981585	s	ZATU664	ZATU664	1
o0981590	s	ZATU669	ZATU669	3
o0981595	s	ZATU675~b	ZATU675~b	2
o0981597	s	ZATU675~d	ZATU675~d	2
o0981598	s	ZATU676~a	ZATU676~a	2
o0981599	s	ZATU676~b	ZATU676~b	7
o0981603	s	ZATU679	ZATU679	2
o0981606	s	ZATU680~b	ZATU680~b	2
o0981609	s	ZATU681	ZATU681	9
o0981610	s	ZATU682	ZATU682	4
o0981614	s	ZATU684	ZATU684	1
o0981616	s	ZATU686~a	ZATU686~a	24
o0981617	s	ZATU686~b	ZATU686~b	9
o0981618	s	ZATU686~c	ZATU686~c	2
o0981619	s	ZATU687	ZATU687	3
o0981626	s	ZATU693	ZATU693	1
o0981629	s	ZATU694~b	ZATU694~b	1
o0981630	s	ZATU694~c	ZATU694~c	18
o0981631	s	ZATU694~d	ZATU694~d	2
o0981635	s	ZATU696	ZATU696	4
o0981636	s	ZATU697~a	ZATU697~a	12
o0981637	s	ZATU697~b	ZATU697~b	1
o0981643	s	ZATU702	ZATU702	2
o0981644	s	ZATU703	ZATU703	15
o0981648	s	ZATU707~a	ZATU707~a	9
o0981650	s	ZATU708	ZATU708	1
o0981652	s	ZATU710	ZATU710	46
o0981653	s	ZATU711	ZATU711	1
o0981657	s	ZATU714	ZATU714	27
o0981659	c	|ZATU714×HI@g~a|	|ZATU714×HI@g~a|	33
o0981661	s	ZATU717	ZATU717	1
o0981662	s	ZATU718	ZATU718	10
o0981663	s	ZATU719	ZATU719	1
o0981666	s	ZATU722	ZATU722	1
o0981667	s	ZATU723	ZATU723	2
o0981668	s	ZATU724	ZATU724	2
o0981669	s	ZATU725	ZATU725	16
o0981671	s	ZATU726~c	ZATU726~c	3
o0981672	s	ZATU726~d	ZATU726~d	13
o0981673	s	ZATU727	ZATU727	1
o0981674	s	ZATU728	ZATU728	5
o0981675	s	ZATU729	ZATU729	1
o0981676	s	ZATU730	ZATU730	1
o0981677	s	ZATU732	ZATU732	8
o0981680	s	ZATU735~a	ZATU735~a	4
o0981681	s	ZATU735~b	ZATU735~b	14
o0981682	s	ZATU735~c	ZATU735~c	1
o0981683	s	ZATU736~a	ZATU736~a	1
o0981685	s	ZATU737	ZATU737	2
o0981686	c	|ZATU737×AB~a|	|ZATU737×AB~a|	1
o0981687	c	|ZATU737×BU~a|	|ZATU737×BU~a|	1
o0981688	c	|ZATU737×BUR~a|	|ZATU737×BUR~a|	11
o0981688	s	|ZATU737×BUR~a|	GABURRA	3
o0981689	c	|ZATU737×DI|	|ZATU737×DI|	23
o0981693	c	|ZATU737×GAR|	|ZATU737×GAR|	2
o0981693	s	|ZATU737×GAR|	ZATU741	1
o0981695	c	|ZATU737×NI~a@g|	|ZATU737×NI~a@g|	1
o0981696	c	|ZATU737×NIMGIR|	|ZATU737×NIMGIR|	1
o0981697	c	|ZATU737×SAL|	|ZATU737×SAL|	18
o0981698	c	|ZATU737×SU~a|	|ZATU737×SU~a|	1
o0981702	c	|ZATU737×U₄|	|ZATU737×U₄|	9
o0981704	c	|ZATU737×X|	|ZATU737×X|	12
o0981706	s	ZATU749~a	ZATU749~a	7
o0981707	s	ZATU749~b	ZATU749~b	9
o0981708	s	ZATU749~c	ZATU749~c	5
o0981709	s	ZATU750	ZATU750	7
o0981710	e		-	1
o0981710	s	ZATU751~a	ZATU751~a	32
o0981711	s	ZATU751~b	ZATU751~b	5
o0981712	e		-	1
o0981713	s	ZATU752	ZATU752	76
o0981714	e		-	59
o0981714	s	ZATU753	ZATU753	85
o0981717	s	ZATU755~b	ZATU755~b	2
o0981718	s	ZATU756	ZATU756	11
o0981719	s	ZATU757	ZATU757	2
o0981720	s	ZATU758	ZATU758	3
o0981721	s	ZATU759	ZATU759	25
o0981722	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	14
o0981723	c	|ZATU759×(KU₆~a+KU₆~a)|	|ZATU759×(KU₆~a+KU₆~a)|	1
o0981725	c	|ZATU759×X|	|ZATU759×X|	1
o0981726	c	|ZATU759@t×X|	|ZATU759@t×X|	1
o0981728	s	ZATU762~a	ZATU762~a	2
o0981730	s	ZATU762~b	ZATU762~b	1
o0981731	c	|ZATU762~b×AB~a|	|ZATU762~b×AB~a|	1
o0981732	s	ZATU764	ZATU764	10
o0981737	s	ZATU769	ZATU769	1
o0981739	s	ZATU772	ZATU772	1
o0981740	s	ZATU773~a	ZATU773~a	36
o0981741	s	ZATU773~b	ZATU773~b	3
o0981742	s	ZATU774	ZATU774	1
o0981743	s	ZATU775	ZATU775	1
o0981744	s	ZATU776	ZATU776	13
o0981745	s	ZATU777	ZATU777	15
o0981746	s	ZATU778	ZATU778	2
o0981749	s	ZATU781	ZATU781	1
o0981750	s	ZATU782	ZATU782	3
o0981751	s	ZATU783	ZATU783	1
o0981752	s	ZATU784	ZATU784	1
o0981753	s	ZATU785	ZATU785	1
o0981754	s	ZATU786	ZATU786	5
o0981755	s	ZATU787	ZATU787	1
o0981756	s	ZATU788	ZATU788	27
o0981758	s	ZATU791	ZATU791	1
o0981759	s	ZATU792	ZATU792	1
o0981760	s	ZATU795	ZATU795	6
o0981761	s	ZATU797	ZATU797	1
o0981762	s	ZATU798	ZATU798	1
o0981763	s	ZATU799	ZATU799	1
o0981764	s	ZATU800	ZATU800	2
o0981765	s	ZATU801	ZATU801	4
o0981767	s	ZATU802~b	ZATU802~b	1
o0981771	s	ZATU806	ZATU806	1
o0981773	s	ZATU808	ZATU808	1
o0981774	s	ZATU809	ZATU809	6
o0981775	s	ZATU810	ZATU810	1
o0981776	s	ZATU811	ZATU811	2
o0981777	s	ZATU812	ZATU812	1
o0981778	s	ZATU813	ZATU813	1
o0981794	s	ZATU832	ZATU832	1
o0981797	s	ZATU835	ZATU835	1
o0981798	s	ZATU836	ZATU836	1
o0981810	s	ZATU847	ZATU847	2
o0981813	s	ZATU850	ZATU850	4
o0981814	s	ZATU851	ZATU851	1
o0981817	s	ZATU854	ZATU854	1
o0981821	s	ZATU858	ZATU858	1
o0981822	s	ZATU859	ZATU859	1
o0981823	n	2(LAGAB~a)	2(LAGAB~a)	4
o0981824	n	3(LAGAB~a)	3(LAGAB~a)	1
o0981825	n	4(LAGAB~a)	4(LAGAB~a)	2
o0981827	n	6(LAGAB~a)	6(LAGAB~a)	1
o0981828	n	1(N01)	1(N01)	8677
o0981829	n	2(N01)	2(N01)	1455
o0981830	n	3(N01)	3(N01)	702
o0981831	n	4(N01)	4(N01)	511
o0981832	n	5(N01)	5(N01)	652
o0981833	n	6(N01)	6(N01)	242
o0981834	n	7(N01)	7(N01)	156
o0981835	n	8(N01)	8(N01)	170
o0981836	n	9(N01)	9(N01)	91
o0981837	n	10(N01)	10(N01)	2
o0981838	n	1(N01@f)	1(N01@f)	11
o0981839	n	2(N01@f)	2(N01@f)	3
o0981842	n	5(N01@f)	5(N01@f)	1
o0981848	e		-	6
o0981848	n	1(N02)	1(N02)	65
o0981849	n	2(N02)	2(N02)	39
o0981850	n	3(N02)	3(N02)	18
o0981851	n	4(N02)	4(N02)	19
o0981852	n	5(N02)	5(N02)	5
o0981853	n	6(N02)	6(N02)	10
o0981854	n	7(N02)	7(N02)	2
o0981855	n	8(N02)	8(N02)	2
o0981856	n	9(N02)	9(N02)	1
o0981857	n	1(N03)	1(N03)	63
o0981858	n	2(N03)	2(N03)	36
o0981859	n	3(N03)	3(N03)	32
o0981860	n	4(N03)	4(N03)	16
o0981861	n	5(N03)	5(N03)	8
o0981862	n	1(N04)	1(N04)	115
o0981863	n	2(N04)	2(N04)	62
o0981864	n	3(N04)	3(N04)	52
o0981865	n	4(N04)	4(N04)	32
o0981866	n	5(N04)	5(N04)	22
o0981872	n	1(N05)	1(N05)	77
o0981873	n	2(N05)	2(N05)	46
o0981874	n	3(N05)	3(N05)	30
o0981875	n	4(N05)	4(N05)	33
o0981876	n	5(N05)	5(N05)	21
o0981877	n	1(N06)	1(N06)	6
o0981887	n	2(N07A)	2(N07~a)	1
o0981892	e		-	34
o0981892	n	1(N08)	1(N08)	118
o0981893	e		-	11
o0981893	n	2(N08)	2(N08)	12
o0981894	e		-	9
o0981894	n	3(N08)	3(N08)	8
o0981895	e		-	3
o0981895	n	4(N08)	4(N08)	10
o0981896	e		-	8
o0981896	n	5(N08)	5(N08)	6
o0981897	e		-	4
o0981897	n	6(N08)	6(N08)	4
o0981898	e		-	1
o0981898	n	7(N08)	7(N08)	3
o0981899	e		-	2
o0981899	n	8(N08)	8(N08)	5
o0981900	n	9(N08)	9(N08)	2
o0981902	n	2(N08~b)	2(N08~b)	1
o0981906	n	7(N59)	7(N59)	1
o0981912	e		-	7
o0981912	n	1(N14)	1(N14)	1301
o0981913	e		-	3
o0981913	n	2(N14)	2(N14)	634
o0981914	n	3(N14)	3(N14)	415
o0981915	n	4(N14)	4(N14)	255
o0981916	n	5(N14)	5(N14)	219
o0981917	n	6(N14)	6(N14)	62
o0981918	n	7(N14)	7(N14)	53
o0981919	n	8(N14)	8(N14)	60
o0981920	n	9(N14)	9(N14)	37
o0981935	n	1(N15)	1(N15)	10
o0981936	n	2(N15)	2(N15)	5
o0981937	n	3(N15)	3(N15)	2
o0981939	n	5(N15)	5(N15)	3
o0981940	n	1(N16)	1(N16)	7
o0981941	n	1(N17)	1(N17)	1
o0981942	n	1(N18)	1(N18)	15
o0981943	n	2(N18)	2(N18)	13
o0981944	n	3(N18)	3(N18)	6
o0981945	n	4(N18)	4(N18)	2
o0981946	n	5(N18)	5(N18)	3
o0981947	n	6(N18)	6(N18)	1
o0981948	n	7(N18)	7(N18)	1
o0981949	n	8(N18)	8(N18)	2
o0981950	n	9(N18)	9(N18)	2
o0981951	n	1(N19)	1(N19)	76
o0981952	n	2(N19)	2(N19)	69
o0981953	n	3(N19)	3(N19)	47
o0981954	n	4(N19)	4(N19)	29
o0981955	n	5(N19)	5(N19)	34
o0981956	n	6(N19)	6(N19)	18
o0981957	n	7(N19)	7(N19)	18
o0981958	n	8(N19)	8(N19)	14
o0981959	n	9(N19)	9(N19)	9
o0981969	n	1(N20)	1(N20)	46
o0981970	n	2(N20)	2(N20)	29
o0981971	n	3(N20)	3(N20)	17
o0981972	n	4(N20)	4(N20)	11
o0981973	n	5(N20)	5(N20)	5
o0981974	n	6(N20)	6(N20)	8
o0981975	n	7(N20)	7(N20)	3
o0981976	n	8(N20)	8(N20)	4
o0981977	n	9(N20)	9(N20)	4
o0981979	n	2(N21)	2(N21)	5
o0981980	n	3(N21)	3(N21)	8
o0981981	n	4(N21)	4(N21)	4
o0981982	n	5(N21)	5(N21)	2
o0981984	n	1(N22)	1(N22)	45
o0981985	n	2(N22)	2(N22)	31
o0981986	n	1(N22~v)	1(N22~v)	1
o0981989	n	1(N23)	1(N23)	1
o0981990	n	2(N23)	2(N23)	1
o0981991	n	3(N23)	3(N23)	1
o0981993	n	7(N23)	7(N23)	1
o0981994	e		-	4
o0981994	n	1(N24)	1(N24)	267
o0981994	n	1(N24)	1(N24′)	7
o0981994	n	1(N24)	1(N24″)	1
o0981998	n	1(N24@f)	1(N24@f)	2
o0981999	n	1(N24A)	1(N24~a)	28
o0982000	n	1(N24B)	1(N24~b)	14
o0982001	n	1(N25)	1(N25)	128
o0982002	n	1(N26)	1(N26)	26
o0982003	n	1(N26B)	1(N26~b)	1
o0982004	n	1(N27)	1(N27)	12
o0982005	n	1(N28)	1(N28)	63
o0982006	n	1(N28B)	1(N28~b)	2
o0982007	n	1(N28C)	1(N28~c)	31
o0982008	n	1(N29A)	1(N29)	1
o0982008	n	1(N29A)	1(N29~a)	50
o0982009	n	2(N29A)	2(N29~a)	3
o0982011	n	2(N29AB)	2(N29A~b)	1
o0982012	n	1(N29AC)	1(N29A~c)	2
o0982013	n	1(N29B)	1(N29~b)	4
o0982014	n	1(N30A)	1(N30~a)	48
o0982015	n	1(N30AC)	1(N30A~c)	4
o0982016	n	1(N30B)	1(N30~b)	2
o0982017	n	1(N30C)	1(N30~c)	43
o0982018	n	1(N30CA)	1(N30C~a)	1
o0982023	n	1(N31)	1(N31)	1
o0982026	n	1(N34)	1(N34)	463
o0982027	c	|1(N34)×1(N58)|	|1(N34)×1(N58)|	1
o0982028	n	2(N34)	2(N34)	159
o0982029	n	3(N34)	3(N34)	65
o0982030	n	4(N34)	4(N34)	51
o0982031	n	5(N34)	5(N34)	51
o0982032	n	6(N34)	6(N34)	25
o0982033	n	7(N34)	7(N34)	11
o0982034	n	8(N34)	8(N34)	5
o0982035	n	9(N34)	9(N34)	7
o0982042	n	7(N34@f)	7(N34@f)	1
o0982046	n	1(N35)	1(N35)	2
o0982047	n	2(N35)	2(N35)	1
o0982050	n	5(N35)	5(N35)	1
o0982051	n	1(N36)	1(N36)	29
o0982052	n	2(N36)	2(N36)	5
o0982053	n	3(N36)	3(N36)	4
o0982054	n	4(N36)	4(N36)	2
o0982059	n	9(N36)	9(N36)	2
o0982061	n	1(N37)	1(N37)	4
o0982062	n	2(N37)	2(N37)	1
o0982063	n	1(N38)	1(N38)	24
o0982064	n	1(N39A)	1(N39~a)	177
o0982065	n	2(N39A)	2(N39~a)	168
o0982066	n	3(N39A)	3(N39~a)	76
o0982067	n	4(N39A)	4(N39~a)	53
o0982072	n	1(N40)	1(N40)	39
o0982073	n	2(N40)	2(N40)	35
o0982074	n	3(N40)	3(N40)	26
o0982075	n	4(N40)	4(N40)	16
o0982076	n	1(N41)	1(N41)	20
o0982077	n	2(N41)	2(N41)	26
o0982078	n	3(N41)	3(N41)	20
o0982079	n	4(N41)	4(N41)	15
o0982080	n	1(N42A)	1(N42~a)	115
o0982081	n	2(N42A)	2(N42~a)	77
o0982082	n	3(N42A)	3(N42~a)	39
o0982083	n	4(N42A)	4(N42~a)	18
o0982088	n	1(N43)	1(N43)	2
o0982089	n	4(N43)	4(N43)	1
o0982091	n	1(N45)	1(N45)	219
o0982092	n	2(N45)	2(N45)	89
o0982093	n	3(N45)	3(N45)	6
o0982095	n	5(N45)	5(N45)	3
o0982096	n	6(N45)	6(N45)	3
o0982099	n	9(N45)	9(N45)	1
o0982109	n	1(N45A)	1(N45~a)	1
o0982110	n	1(N46)	1(N46)	71
o0982111	n	2(N46)	2(N46)	32
o0982112	n	3(N46)	3(N46)	1
o0982115	n	1(N47)	1(N47)	10
o0982116	n	2(N47)	2(N47)	8
o0982118	n	1(N48)	1(N48)	33
o0982119	n	2(N48)	2(N48)	14
o0982120	n	3(N48)	3(N48)	7
o0982121	n	4(N48)	4(N48)	6
o0982126	n	1(N49)	1(N49)	4
o0982127	n	2(N49)	2(N49)	1
o0982128	n	3(N49)	3(N49)	3
o0982129	n	4(N49)	4(N49)	1
o0982131	n	1(N50)	1(N50)	42
o0982132	n	2(N50)	2(N50)	19
o0982133	n	3(N50)	3(N50)	16
o0982134	n	4(N50)	4(N50)	15
o0982135	n	5(N50)	5(N50)	5
o0982136	n	1(N51)	1(N51)	43
o0982137	n	2(N51)	2(N51)	21
o0982138	n	3(N51)	3(N51)	8
o0982139	n	4(N51)	4(N51)	5
o0982140	n	5(N51)	5(N51)	8
o0982141	n	6(N51)	6(N51)	2
o0982142	n	7(N51)	7(N51)	1
o0982143	n	8(N51)	8(N51)	1
o0982154	n	1(N52)	1(N52)	20
o0982155	n	2(N52)	2(N52)	10
o0982156	n	3(N52)	3(N52)	2
o0982157	n	4(N52)	4(N52)	1
o0982164	n	1(N54)	1(N54)	3
o0982165	n	2(N54)	2(N54)	1
o0982166	n	3(N54)	3(N54)	2
o0982168	n	5(N54)	5(N54)	3
o0982171	n	2(N56)	2(N56)	1
o0982172	e		-	29
o0982172	n	1(N57)	1(N57)	235
o0982173	e		-	29
o0982173	n	2(N57)	2(N57)	74
o0982174	e		-	70
o0982174	n	3(N57)	3(N57)	281
o0982175	e		-	17
o0982175	n	4(N57)	4(N57)	16
o0982176	e		-	13
o0982176	n	5(N57)	5(N57)	33
o0982177	e		-	5
o0982177	n	6(N57)	6(N57)	10
o0982178	n	7(N57)	7(N57)	7
o0982179	n	8(N57)	8(N57)	3
o0982180	n	9(N57)	9(N57)	2
o0982181	n	10(N57)	10(N57)	1
o0982182	e		-	44
o0982182	n	1(N58)	1(N58)	54
o0982183	n	2(N58)	2(N58)	4
o0982184	e		-	1
o0982184	n	3(N58)	3(N58)	1
o0982185	n	4(N58)	4(N58)	1
o0982188	n	9(N58)	9(N58)	1
o0982189	n	10(N58)	10(N58)	2
o0982190	n	12(N58)	12(N58)	1
o0982191	n	1(N58@t)	1(N58)@t	1
o0982192	n	1(N59)	1(N59)	1
o0982193	n	2(N59)	2(N59)	1
o0982194	n	3(N59)	3(N59)	11
o0982195	n	4(N59)	4(N59)	2
o0982196	n	6(N59)	6(N59)	3
o0982198	n	1(N60)	1(N60)	4
o0982199	n	3(N61)	3(N61)	1
o0982200	n	4(N62)	4(N62)	1
o0982204	c	|3(N57).AMAR|	|3(N57).AMAR|	1
o0982205	c	|4(N57).AMAR|	|4(N57).AMAR|	1
o0982206	c	|3(N57).AZ|	|3(N57).AZ|	3
o0982209	c	|2(N57).BIR₃~a|	|2(N57).BIR₃~a|	1
o0982210	c	|1(N57).BU₃|	|1(N57).BU₃|	1
o0982213	c	|3(N57).EN₂|	|3(N57).EN₂|	6
o0982214	c	|X(N57).GAR|	|N(N57).GAR|	1
o0982215	c	|3(N57).GAR|	|3(N57).GAR|	2
o0982216	c	|4(N57).GAR|	|4(N57).GAR|	5
o0982217	c	|5(N57).GAR|	|5(N57).GAR|	8
o0982218	c	|6(N57).GAR|	|6(N57).GAR|	3
o0982220	c	|4(N57).KU₃~a|	|4(N57).KU₃~a|	11
o0982221	c	|5(N57).KU₃~a|	|5(N57).KU₃~a|	4
o0982222	c	|6(N57).KU₃~a|	|6(N57).KU₃~a|	2
o0982223	c	|2(N57).KU₆~a|	|2(N57).KU₆~a|	1
o0982224	c	|1(N57).MUŠEN|	|1(N57).MUŠEN|	4
o0982224	c	|1(N57).MUŠEN|	|MUŠEN×1(N57)|	1
o0982225	c	|2(N57).MUŠEN|	|2(N57).MUŠEN|	2
o0982225	c	|2(N57).MUŠEN|	|MUŠEN×2(N57)|	23
o0982226	c	|3(N57).MUŠEN|	|MUŠEN×3(N57)|	1
o0982227	c	|3(N57).NUNUZ~a1|	|3(N57).NUNUZ~a1|	18
o0982228	c	|3(N57).NUNUZ~c|	|3(N57).NUNUZ~c|	1
o0982229	c	|3(N57).PIRIG~b1|	|3(N57).PIRIG~b1|	24
o0982230	c	|3(N57).SANGA~a|	|3(N57).SANGA~a|	1
o0982231	c	|3(N57).SI|	|3(N57).SI|	2
o0982234	c	|1(N57).ŠAH₂~a|	|1(N57).ŠAH₂~a|	4
o0982235	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	19
o0982236	c	|2(N57).ŠUBUR|	|2(N57).ŠUBUR|	2
o0982237	c	|3(N57).ŠUBUR|	|3(N57).ŠUBUR|	3
