o0982197	n	1(N08~v)	1(N08~v)	1
o0982201	n	1(N63)	1(N63)	2
o0982202	c	|1(N57).AB₂|	|1(N57).AB₂|	1
o0982204	c	|3(N57).AMAR|	|3(N57).AMAR|	1
o0982208	c	|3(N57).BARA₃|	|3(N57).BARA₃|	1
o0982212	c	|3(N57).E₂~b|	|3(N57).E₂~b|	1
o0982218	c	|6(N57).GAR|	|6(N57).GAR|	1
o0982225	c	|2(N57).MUŠEN|	|MUŠEN×2(N57)|	1
o0982227	c	|3(N57).NUNUZ~a1|	|3(N57).NUNUZ~a1|	5
o0982228	c	|3(N57).NUNUZ~c|	|3(N57).NUNUZ~c|	1
o0982229	c	|3(N57).PIRIG~b1|	|3(N57).PIRIG~b1|	9
o0982235	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	12
o0982235	c	|1(N57).ŠUBUR|	|1(N57)+ŠUBUR|	1
