U+12C59	UR₄~a	o0902323	8051
U+12C5A	UR₄~b	o0902324	8052
U+12C5B	UR₄~c	o0902325	8053
U+12C5C	UR₅~a	o0902327	8055
U+12C5D	UR₅~b	o0902328	8056
U+12C5E	URI	o0902329	8057
U+12C5F	URI₃~a	o0902332	8059
U+12C60	URI₃~a~v1	o0902333	8060
U+12C61	URI₃~b	o0902334	8061
U+12C62	URI₅	o0902337	8062
U+12C63	URU~a1	o0902339	8076
U+12C64	|URU~a1×AMAR~v2|	o0902347	8079
U+12C65	|URU~a1×GU₄|	o0902349	8080
U+12C66	|URU~a1×HI@g~a|	o0902351	8081
U+12C67	|URU~a1×NIMGIR|	o0902365	8083
U+12C68	|URU~a1×U₄|	o0902367	8084
U+12C69	|URU~a1×X|	o0902369	8085
U+12C6A	|URU~a1×1(N57)|	o0902357	8086
U+12C6B	|URU~a1×2(N57)|	o0902359	8087
U+12C6C	URU~a1@n	o0902371	8089
U+12C6D	URU~a2	o0902340	8090
U+12C6E	|URU~a2×1(N58)|	o0902363	8091
U+12C6F	|URU~a3×KALAM~a|	o0902353	8093
U+12C70	URU~b1	o0902341	8094
U+12C71	URU~b2	o0902342	8095
U+12C72	URU~c	o0902343	8096
U+12C73	URUDU~a	o0902373	8099
U+12C74	URUDU~a~v1	o0902374	8100
U+12C75	URUDU~a~v2	o0902375	8101
U+12C76	URUDU~c	o0902376	8102
U+12C77	URUDU~d	o0902377	8103
U+12C78	URUDU@g~a	o0902379	8105
U+12C79	URUDU@g~b	o0902380	8106
U+12C7A	URUDU@g~c	o0902381	8107
U+12C7B	URUDU@g~d	o0902382	8108
U+12C7C	UŠ~a	o0902384	8112
U+12C7D	|UŠ~a&UŠ~a|	o0902392	8113
U+12C7E	UŠ~b	o0902385	8114
U+12C7F	|UŠ~b×TAR~c|	o0902388	8115
U+12C80	|UŠ~b&UŠ~b|	o0902393	8117
U+12C81	UŠ~b~v1	o0902386	8118
U+12C82	|UŠ~b~v2×TAR~c|	o0902389	8120
U+12C83	UŠUMGAL	o0902394	8121
U+12C84	UŠUR₃~b1	o0902397	8123
U+12C85	UŠUR₃~b2	o0902398	8124
U+12C86	UTUA~a	o0902400	8126
U+12C87	UTUA~a@t	o0902404	8127
U+12C88	UTUA~b	o0902401	8128
U+12C89	UTUA~b~v1	o0902402	8129
U+12C8A	UTUL~a	o0902406	8132
U+12C8B	UTUL~b	o0902407	8133
U+12C8C	UTUL~c	o0902408	8134
U+12C8D	UTUL~d	o0902409	8135
U+12C8E	UZ~a	o0902411	8137
U+12C8F	UZU	o0902412	8138
U+12C90	ZA~v	o0902416	8144
U+12C91	ZABALAM~a	o0902418	8147
U+12C92	ZABALAM~b	o0902419	8148
U+12C93	ZAG~a	o0902422	8150
U+12C94	ZAG~a~v1	o0902423	8151
U+12C95	ZAG~b	o0902424	8152
U+12C96	ZAG~c	o0902425	8153
U+12C97	ZAR~a	o0902427	8155
U+12C98	ZAR~b1	o0902428	8156
U+12C99	ZAR~b2	o0902429	8157
U+12C9A	ZAR~c	o0902430	8158
U+12C9B	ZATU620	o0902431	8794
U+12C9C	ZATU621~a	o0902433	8796
U+12C9D	ZATU621~b	o0902434	8797
U+12C9E	ZATU621~c	o0902435	8798
U+12C9F	ZATU621~d	o0902436	8799
U+12CA0	ZATU622	o0902437	8800
U+12CA1	ZATU623	o0902438	8801
U+12CA2	ZATU623~v1	o0902439	8802
U+12CA3	ZATU623~v2	o0902440	8803
U+12CA4	ZATU624~a	o0902442	8805
U+12CA5	ZATU624~b	o0902443	8806
U+12CA6	ZATU624~c	o0902444	8807
U+12CA7	ZATU625	o0902445	8808
U+12CA8	ZATU625~v1	o0902446	8809
U+12CA9	ZATU626~a	o0902448	8811
U+12CAA	ZATU626~b	o0902449	8812
U+12CAB	ZATU626~c	o0902450	8813
U+12CAC	ZATU627	o0902451	8814
U+12CAD	ZATU628~a	o0902453	8816
U+12CAE	ZATU628~a~v1	o0902454	8817
U+12CAF	ZATU628~b	o0902455	8818
U+12CB0	ZATU629	o0902456	8819
U+12CB1	ZATU629~v1	o0902457	8820
U+12CB2	ZATU630	o0902458	8821
U+12CB3	ZATU631	o0902459	8822
U+12CB4	ZATU632~a	o0902461	8824
U+12CB5	ZATU632~a~v1	o0902462	8825
U+12CB6	ZATU632~b	o0902463	8826
U+12CB7	ZATU632~c	o0902464	8827
U+12CB8	ZATU633~a	o0902466	8829
U+12CB9	ZATU633~b	o0902467	8830
U+12CBA	ZATU634	o0902468	8831
U+12CBB	ZATU635	o0902469	8832
U+12CBC	ZATU636	o0902470	8833
U+12CBD	ZATU636~v1	o0902471	8834
U+12CBE	ZATU637	o0902472	8835
U+12CBF	ZATU639	o0902473	8837
U+12CC0	ZATU640	o0902474	8838
U+12CC1	ZATU641	o0902475	8839
U+12CC2	ZATU642	o0902476	8840
U+12CC3	ZATU643	o0902477	8841
U+12CC4	ZATU644~a	o0902479	8844
U+12CC5	|ZATU644~a×1(N14)|	o0902482	8845
U+12CC6	ZATU644~b	o0902480	8846
U+12CC7	ZATU646	o0902483	8848
U+12CC8	ZATU647	o0902484	8849
U+12CC9	ZATU647~v1	o0902485	8850
U+12CCA	ZATU648	o0902486	8851
U+12CCB	ZATU649	o0902487	8852
U+12CCC	ZATU649~v1	o0902488	8853
U+12CCD	ZATU650	o0902489	8854
U+12CCE	ZATU651	o0902490	8855
U+12CCF	|ZATU651×AN|	o0902493	8856
U+12CD0	|ZATU651×EN~a~v2|	o0902495	8859
U+12CD1	|ZATU651×GAR|	o0902496	8860
U+12CD2	|ZATU651×MA|	o0902497	8861
U+12CD3	|ZATU651×NUN~a|	o0902499	8863
U+12CD4	|ZATU651×X|	o0902502	8866
U+12CD5	|ZATU651×ZAR~c|	o0902504	8868
U+12CD6	ZATU651@g	o0902505	8872
U+12CD7	ZATU651~v1	o0902491	8869
U+12CD8	ZATU651~v2	o0902492	8870
U+12CD9	|ZATU651~v2×ŠE~a|	o0902501	8871
U+12CDA	ZATU659	o0902506	8880
U+12CDB	|ZATU659×1(N01)|	o0902507	8881
U+12CDC	|ZATU659×1(N14)|	o0902508	8882
U+12CDD	|ZATU659×1(N58@t)|	o0902509	8884
U+12CDE	ZATU662	o0902511	8888
U+12CDF	|ZATU662×1(N14)|	o0902515	8890
U+12CE0	ZATU662~v1	o0902512	8893
U+12CE1	|ZATU662~v1×1(N14)|	o0902516	8894
U+12CE2	ZATU662~v2	o0902513	8895
U+12CE3	|ZATU662~v2×1(N14)|	o0902517	8896
U+12CE4	ZATU662~v3	o0902514	8897
U+12CE5	ZATU664	o0902518	8899
U+12CE6	ZATU665	o0902519	8900
U+12CE7	ZATU666	o0902520	8901
U+12CE8	ZATU667	o0902521	8902
U+12CE9	ZATU668	o0902522	8903
U+12CEA	ZATU669	o0902523	8904
U+12CEB	ZATU670	o0902524	8905
U+12CEC	ZATU672	o0902525	8907
U+12CED	ZATU674	o0902526	8909
U+12CEE	ZATU675~a	o0902528	8911
U+12CEF	ZATU675~b	o0902529	8912
U+12CF0	ZATU675~b~v1	o0902530	8913
U+12CF1	ZATU675~c	o0902531	8914
U+12CF2	ZATU675~d	o0902532	8915
U+12CF3	ZATU676~a	o0902534	8917
U+12CF4	ZATU676~b	o0902535	8918
U+12CF5	ZATU677~a	o0902537	8920
U+12CF6	ZATU677~b	o0902538	8921
U+12CF7	ZATU678	o0902539	8922
U+12CF8	ZATU679	o0902540	8923
U+12CF9	ZATU680~a1	o0902542	8925
U+12CFA	ZATU680~a2	o0902543	8926
U+12CFB	ZATU680~b	o0902544	8927
U+12CFC	ZATU680~b~v1	o0902545	8928
U+12CFD	ZATU680~d	o0902546	8929
U+12CFE	ZATU680~e	o0902547	8930
U+12CFF	ZATU681	o0902548	8931
U+12D00	ZATU682	o0902549	8932
U+12D01	ZATU683~a	o0902551	8934
U+12D02	ZATU683~b	o0902552	8935
U+12D03	ZATU683@t	o0902553	8936
U+12D04	ZATU684	o0902554	8937
U+12D05	ZATU685	o0902555	8938
U+12D06	ZATU686~a	o0902557	8940
U+12D07	ZATU686~b	o0902558	8941
U+12D08	ZATU686~c	o0902559	8942
U+12D09	ZATU687	o0902560	8943
U+12D0A	ZATU688~a	o0902562	8945
U+12D0B	ZATU688~b	o0902563	8946
U+12D0C	ZATU689	o0902564	8947
U+12D0D	ZATU690	o0902565	8948
U+12D0E	ZATU691	o0902566	8949
U+12D0F	ZATU692	o0902567	8950
U+12D10	ZATU693	o0902568	8951
U+12D11	ZATU693@t	o0902571	8954
U+12D12	ZATU693~v1	o0902569	8952
U+12D13	ZATU693~v2	o0902570	8953
U+12D14	ZATU694~a	o0902573	8956
U+12D15	ZATU694~b	o0902574	8957
U+12D16	ZATU694~c	o0902575	8958
U+12D17	ZATU694~c~v1	o0902576	8959
U+12D18	ZATU694~d	o0902577	8960
U+12D19	ZATU694~d@t	o0902580	8961
U+12D1A	ZATU695	o0902581	8964
U+12D1B	ZATU696	o0902582	8965
U+12D1C	ZATU697~a	o0902584	8967
U+12D1D	ZATU697~a~v1	o0902585	8968
U+12D1E	ZATU697~a~v2	o0902586	8969
U+12D1F	ZATU697~a~v3	o0902587	8970
U+12D20	ZATU697~b	o0902588	8971
U+12D21	ZATU697~c	o0902589	8972
U+12D22	ZATU699~a	o0902591	8975
U+12D23	ZATU699~b	o0902592	8976
U+12D24	ZATU700	o0902593	8977
U+12D25	ZATU701	o0902594	8978
U+12D26	ZATU702	o0902595	8979
U+12D27	ZATU703	o0902596	8980
U+12D28	ZATU704	o0902597	8981
U+12D29	ZATU705	o0902598	8982
U+12D2A	ZATU706	o0902599	8983
U+12D2B	ZATU707~a	o0902601	8985
U+12D2C	ZATU707~b	o0902602	8986
U+12D2D	ZATU708	o0902603	8987
U+12D2E	ZATU709	o0902604	8988
U+12D2F	ZATU710	o0902605	8989
U+12D30	ZATU710~v1	o0902606	8990
U+12D31	ZATU711	o0902607	8991
U+12D32	ZATU711~v1	o0902608	8995
U+12D33	|ZATU711~v1×HI@g~a|	o0902610	8996
U+12D34	|ZATU711~v1×X|	o0902611	8997
U+12D35	ZATU713	o0902612	8999
U+12D36	ZATU714	o0902613	9000
U+12D37	|ZATU714.RU|	o0902614	9001
U+12D38	|ZATU714×HI@g~a|	o0902616	9003
U+12D39	|ZATU714×X|	o0902617	9004
U+12D3A	ZATU717	o0902618	9007
U+12D3B	ZATU718	o0902619	9008
U+12D3C	ZATU719	o0902620	9009
U+12D3D	ZATU720	o0902621	9010
U+12D3E	ZATU721	o0902622	9011
U+12D3F	ZATU722	o0902623	9012
U+12D40	ZATU723	o0902624	9013
U+12D41	ZATU724	o0902625	9014
U+12D42	ZATU725	o0902626	9015
U+12D43	ZATU725~v1	o0902627	9016
U+12D44	ZATU726~a	o0902629	9018
U+12D45	ZATU726~c	o0902630	9019
U+12D46	ZATU726~d	o0902631	9020
U+12D47	ZATU727	o0902632	9021
U+12D48	ZATU728	o0902633	9022
U+12D49	ZATU729	o0902634	9023
U+12D4A	ZATU729~v1	o0902635	9024
U+12D4B	ZATU730	o0902636	9025
U+12D4C	ZATU732	o0902637	9027
U+12D4D	ZATU733	o0902638	9028
U+12D4E	ZATU734	o0902639	9029
U+12D4F	ZATU735~a	o0902641	9031
U+12D50	ZATU735~b	o0902642	9032
U+12D51	ZATU735~b~v1	o0902643	9033
U+12D52	ZATU735~b~v2	o0902644	9034
U+12D53	ZATU735~c	o0902645	9035
U+12D54	ZATU736~a	o0902647	9037
U+12D55	ZATU736~b	o0902648	9038
U+12D56	ZATU737	o0902649	9039
U+12D57	|ZATU737×AB~a|	o0902653	9045
U+12D58	|ZATU737×BU~a|	o0902655	9047
U+12D59	|ZATU737×BUR~a|	o0902657	9049
U+12D5A	|ZATU737×DI|	o0902658	9050
U+12D5B	|ZATU737×E~a|	o0902661	9052
U+12D5C	|ZATU737×EN~a~v2|	o0902663	9055
U+12D5D	|ZATU737×GAR|	o0902665	9057
U+12D5E	|ZATU737×NI~a@g|	o0902669	9060
U+12D5F	|ZATU737×NIMGIR|	o0902670	9062
U+12D60	|ZATU737×SU~a|	o0902673	9065
U+12D61	|ZATU737×ŠE~a|	o0902675	9067
U+12D62	|ZATU737×ŠITA~a1|	o0902677	9069
U+12D63	|ZATU737×UNUG~a~v1|	o0902682	9073
U+12D64	ZATU737~v1	o0902650	9075
U+12D65	|ZATU737~v1×EN~b~v1|	o0902664	9076
U+12D66	|ZATU737~v1×GAR|	o0902666	9077
U+12D67	ZATU737~v2	o0902651	9078
U+12D68	|ZATU737~v2×DI|	o0902659	9079
U+12D69	|ZATU737~v2×X|	o0902683	9082
U+12D6A	|ZATU737~v3×SAL|	o0902671	9084
U+12D6B	|ZATU737~v3×U₄|	o0902680	9085
U+12D6C	ZATU749~a	o0902687	9101
U+12D6D	ZATU749~a~v1	o0902688	9102
U+12D6E	ZATU749~a~v2	o0902689	9103
U+12D6F	ZATU749~b	o0902690	9104
U+12D70	ZATU749~c	o0902691	9105
U+12D71	ZATU750	o0902692	9106
U+12D72	ZATU750~v1	o0902693	9107
U+12D73	ZATU750~v2	o0902694	9108
U+12D74	ZATU750~v3	o0902695	9109
U+12D75	ZATU751~a	o0902697	9111
U+12D76	ZATU751~b	o0902698	9112
U+12D77	ZATU752	o0902699	9113
U+12D78	ZATU752~v1	o0902700	9114
U+12D79	ZATU753	o0902701	9115
U+12D7A	ZATU754	o0902702	9116
U+12D7B	ZATU755~a	o0902704	9118
U+12D7C	ZATU755~b	o0902705	9119
U+12D7D	ZATU756	o0902706	9120
U+12D7E	ZATU756~v1	o0902707	9121
U+12D7F	ZATU757	o0902708	9122
U+12D80	ZATU757~v1	o0902709	9123
U+12D81	ZATU758	o0902710	9124
U+12D82	ZATU759	o0902711	9125
U+12D83	|ZATU759×KU₆~a|	o0902714	9129
U+12D84	|ZATU759×(KU₆~a+KU₆~a)|	o0902717	9130
U+12D85	|ZATU759×KU₆~d|	o0902715	9131
U+12D86	|ZATU759×X|	o0902718	9132
U+12D87	|ZATU759@t×X|	o0902719	9135
U+12D88	ZATU759~v1	o0902712	9133
U+12D89	ZATU761	o0902720	9137
U+12D8A	ZATU762~a	o0902722	9141
U+12D8B	|ZATU762~a×NIM~a|	o0902729	9142
U+12D8C	ZATU762~a~v1	o0902723	9143
U+12D8D	ZATU762~a~v2	o0902724	9144
U+12D8E	ZATU762~b	o0902725	9145
U+12D8F	|ZATU762~b×AB~a|	o0902727	9146
U+12D90	ZATU764	o0902730	9148
U+12D91	ZATU765	o0902731	9149
U+12D92	ZATU766	o0902732	9150
U+12D93	ZATU767	o0902733	9151
U+12D94	ZATU768	o0902734	9152
U+12D95	ZATU769	o0902735	9153
U+12D96	ZATU771	o0902736	9155
U+12D97	ZATU772	o0902737	9156
U+12D98	ZATU773~a	o0902739	9158
U+12D99	ZATU773~a~v1	o0902740	9159
U+12D9A	ZATU773~b	o0902741	9160
U+12D9B	ZATU774	o0902742	9161
U+12D9C	ZATU775	o0902743	9162
U+12D9D	ZATU776	o0902744	9163
U+12D9E	ZATU776~v1	o0902745	9164
U+12D9F	ZATU777	o0902746	9165
U+12DA0	ZATU777~v1	o0902747	9166
U+12DA1	ZATU777~v2	o0902748	9167
U+12DA2	ZATU778	o0902749	9168
U+12DA3	ZATU779	o0902750	9169
U+12DA4	ZATU780	o0902751	9170
U+12DA5	ZATU781	o0902752	9171
U+12DA6	ZATU782	o0902753	9172
U+12DA7	ZATU783	o0902754	9173
U+12DA8	ZATU784	o0902755	9174
U+12DA9	ZATU785	o0902756	9175
U+12DAA	ZATU786	o0902757	9176
U+12DAB	ZATU787	o0902758	9177
U+12DAC	ZATU788	o0902759	9178
U+12DAD	ZATU789	o0902760	9179
U+12DAE	ZATU791	o0902761	9181
U+12DAF	ZATU792	o0902762	9182
U+12DB0	ZATU795	o0902763	9185
U+12DB1	ZATU797	o0902764	9187
U+12DB2	ZATU798	o0902765	9188
U+12DB3	ZATU799	o0902766	9189
U+12DB4	ZATU800	o0902767	9190
U+12DB5	ZATU801	o0902768	9191
U+12DB6	ZATU802	o0902769	9192
U+12DB7	ZATU803	o0902771	9194
U+12DB8	ZATU804	o0902772	9195
U+12DB9	ZATU805	o0902773	9196
U+12DBA	ZATU806	o0902774	9197
U+12DBB	ZATU807	o0902775	9198
U+12DBC	ZATU808	o0902776	9199
U+12DBD	ZATU809	o0902777	9200
U+12DBE	ZATU810	o0902778	9201
U+12DBF	ZATU811	o0902779	9202
U+12DC0	ZATU812	o0902780	9203
U+12DC1	ZATU813	o0902781	9204
U+12DC2	ZATU814	o0902782	9205
U+12DC3	ZATU815	o0902783	9206
U+12DC4	ZATU817	o0902784	9208
U+12DC5	ZATU818	o0902785	9209
U+12DC6	ZATU819	o0902786	9210
U+12DC7	ZATU820	o0902787	9211
U+12DC8	ZATU821	o0902788	9212
U+12DC9	ZATU822	o0902789	9213
U+12DCA	ZATU823	o0902790	9214
U+12DCB	ZATU824	o0902791	9215
U+12DCC	ZATU825	o0902792	9216
U+12DCD	ZATU826	o0902793	9217
U+12DCE	ZATU829	o0902794	9220
U+12DCF	ZATU831	o0902795	9222
U+12DD0	ZATU831@g	o0902796	9223
U+12DD1	ZATU832	o0902797	9224
U+12DD2	ZATU833	o0902798	9225
U+12DD3	ZATU834	o0902799	9226
U+12DD4	ZATU835	o0902800	9227
U+12DD5	ZATU836	o0902801	9228
U+12DD6	ZATU837~a	o0902803	9230
U+12DD7	ZATU837~b	o0902804	9231
U+12DD8	ZATU838	o0902805	9232
U+12DD9	ZATU839	o0902806	9233
U+12DDA	ZATU839~v1	o0902807	9234
U+12DDB	ZATU840	o0902808	9235
U+12DDC	ZATU841	o0902809	9236
U+12DDD	ZATU842	o0902810	9237
U+12DDE	ZATU843	o0902811	9238
U+12DDF	ZATU844	o0902812	9239
U+12DE0	ZATU845	o0902813	9240
U+12DE1	ZATU846	o0902814	9241
U+12DE2	ZATU847	o0902815	9242
U+12DE3	ZATU848	o0902816	9243
U+12DE4	ZATU849	o0902817	9244
U+12DE5	ZATU850	o0902818	9245
U+12DE6	ZATU851	o0902819	9246
U+12DE7	ZATU852	o0902820	9247
U+12DE8	ZATU853	o0902821	9248
U+12DE9	ZATU854	o0902822	9249
U+12DEA	ZATU855	o0902823	9250
U+12DEB	ZI~a	o0902829	9256
U+12DEC	ZI~a~v1	o0902830	9257
U+12DED	ZI~b	o0902831	9258
U+12DEE	ZI~d	o0902832	9259
U+12DEF	ZUBI~a	o0902838	9262
U+12DF0	ZUBI~b	o0902839	9263
U+12DF1	|1(N02).RU|	o0902870	2057
U+12DF2	|X(N57).GAR|	o0902413	2058
U+12DF3	|1(N57).AB₂|	o0903211	2059
U+12DF4	|1(N57).SIG|	o0901748	2065
U+12DF5	|1(N57).ŠAH₂~a|	o0903219	2067
U+12DF6	|1(N57).ŠUBUR|	o0903220	2068
U+12DF7	|1(N57).ŠUBUR~v1|	o0903221	2070
U+12DF8	|2(N57).AB₂|	o0903223	2071
U+12DF9	|2(N57).KU₆~a|	o0903227	2076
U+12DFA	|2(N57).SU~a|	o0903230	2079
U+12DFB	|2(N57).ŠUBUR|	o0903231	2080
U+12DFC	|3(N57).AMAR|	o0903235	2083
U+12DFD	|3(N57).BARA₃|	o0903239	2087
U+12DFE	|3(N57).E₂~b|	o0903241	2089
U+12DFF	|3(N57).GAR|	o0903243	2091
U+12E00	|3(N57).NUNUZ~a1|	o0903245	2093
U+12E01	|3(N57).NUNUZ~c|	o0903246	2094
U+12E02	|3(N57).PIRIG~b1|	o0903248	2096
U+12E03	|3(N57).ŠUBUR|	o0903252	2100
U+12E04	|4(N57).AMAR|	o0903258	2105
U+12E05	|4(N57).GAR|	o0903259	2106
U+12E06	|4(N57).KU₃~a|	o0903261	2108
U+12E07	|4(N57).NI~b|	o0903263	2110
U+12E08	|5(N57).GAR|	o0903265	2111
U+12E09	|5(N57).KU₃~a|	o0903267	2113
U+12E0A	|6(N57).GAR|	o0903270	2114
U+12E0B	|6(N57).KU₃~a|	o0903272	2116
U+12E0C	|8(N57).NI~b|	o0903277	2119
U+12E0D	|1(N58).BAD|	o0903281	2123
U+12E0E	|1(N58)~a.BAD|	o0903283	2121
U+12E0F	|1(N58)~a.BAD~a|	o0903282	2122
U+12E10	|3(N58).UR₃~b1|	o0903287	2128
U+F005F	2(N01)~v	o0903435	9276
U+F0060	3(N01)~v	o0903436	9278
U+F0061	5(N01)~v	o0903437	9281
U+F0062	6(N01)~v	o0903438	9283
U+F0063	7(N01)~v	o0903439	9285
U+F0064	8(N01)~v	o0903440	9287
U+F0065	9(N01)~v	o0903441	9289
U+F0066	2(N01@f)~v	o0903442	9295
U+F0067	3(N01@f)~v	o0903443	9297
U+F0068	5(N01@f)~v	o0903444	9300
U+F0069	6(N01@f)~v	o0903445	9302
U+F006A	7(N01@f)~v	o0903446	9304
U+F006B	8(N01@f)~v	o0903447	9306
U+F006C	9(N01@f)~v	o0903448	9308
U+F006D	2(N02)~v	o0903449	9314
U+F006E	3(N02)~v	o0903450	9316
U+F006F	5(N02)~v	o0903451	9319
U+F0070	6(N02)~v	o0903452	9321
U+F0071	7(N02)~v	o0903453	9323
U+F0072	8(N02)~v	o0903454	9325
U+F0073	9(N02)~v	o0903455	9327
U+F0074	2(N03)~v	o0903456	9331
U+F0075	3(N03)~v	o0903457	9333
U+F0076	5(N03)~v	o0903458	9336
U+F0077	2(N04)~v	o0903459	9340
U+F0078	3(N04)~v	o0903460	9342
U+F0079	5(N04)~v	o0903461	9345
U+F007A	2(N04@f)~v	o0903462	9349
U+F007B	5(N04@f)~v	o0903463	9353
U+F007C	2(N05)~v	o0903464	9357
U+F007D	3(N05)~v	o0903465	9359
U+F007E	5(N05)~v	o0903466	9362
U+F0082	7(N14)~v	o0903470	9436
U+F0083	8(N14)~v	o0903471	9438
U+F0084	9(N14)~v	o0903472	9440
U+F0085	5(N14@f)~v	o0903473	9453
U+F0086	6(N14@f)~v	o0903474	9455
U+F0087	7(N14@f)~v	o0903475	9457
U+F0088	8(N14@f)~v	o0903476	9459
U+F0089	9(N14@f)~v	o0903477	9461
U+F008A	5(N15)~v	o0903478	9468
U+F008B	5(N18)~v	o0903479	9479
U+F008C	6(N18)~v	o0903480	9481
U+F008D	7(N18)~v	o0903481	9483
U+F008E	8(N18)~v	o0903482	9485
U+F0090	5(N19)~v	o0903484	9494
U+F0091	6(N19)~v	o0903485	9496
U+F0092	7(N19)~v	o0903486	9498
U+F0093	8(N19)~v	o0903487	9500
U+F0095	9(N19)~v	o0903488	9502
U+F0096	5(N19@f)~v	o0903490	9510
U+F0097	6(N19@f)~v	o0903491	9512
U+F0098	7(N19@f)~v	o0903492	9514
U+F0099	8(N19@f)~v	o0903493	9516
U+F009A	9(N19@f)~v	o0903494	9518
U+F009B	5(N20)~v	o0903495	9525
U+F009C	6(N20)~v	o0903496	9527
U+F009D	7(N20)~v	o0903497	9529
U+F009E	8(N20)~v	o0903498	9531
U+F009F	9(N20)~v	o0903499	9533
U+F00A0	5(N21)~v	o0903500	9540
U+F00A5	2(N34)~v	o0903505	9650
U+F00A6	3(N34)~v	o0903506	9652
U+F00A7	5(N34)~v	o0903507	9655
U+F00A8	6(N34)~v	o0903508	9657
U+F00A9	7(N34)~v	o0903509	9659
U+F00AA	8(N34)~v	o0903510	9661
U+F00AB	9(N34)~v	o0903511	9663
U+F00AC	5(N34@f)~v	o0903512	9670
U+F00AD	6(N34@f)~v	o0903513	9672
U+F00AE	7(N34@f)~v	o0903514	9674
U+F00AF	8(N34@f)~v	o0903515	9676
U+F00B0	9(N34@f)~v	o0903516	9678
U+F00B1	2(N35)~v	o0903517	9684
U+F00B2	5(N35)~v	o0903518	9688
U+F00B3	2(N36)~v	o0903519	9692
U+F00B4	3(N36)~v	o0903520	9694
U+F00B5	5(N36)~v	o0903521	9697
U+F00B6	6(N36)~v	o0903522	9699
U+F00B7	7(N36)~v	o0903523	9701
U+F00B8	8(N36)~v	o0903524	9703
U+F00B9	9(N36)~v	o0903525	9705
U+F00BA	2(N37)~v	o0903526	9711
U+F00BB	2(N45)~v	o0903527	9786
U+F00BC	5(N45)~v	o0903528	9790
U+F00BD	6(N45)~v	o0903529	9792
U+F00BE	7(N45)~v	o0903530	9794
U+F00BF	9(N45)~v	o0903531	9797
U+F00C0	2(N46)~v	o0903532	9817
U+F00C1	2(N47)~v	o0903533	9825
U+F00C2	2(N48)~v	o0903534	9830
U+F00C3	3(N48)~v	o0903535	9832
U+F00C4	5(N48)~v	o0903536	9835
U+F00C5	2(N49)~v	o0903537	9841
U+F00C6	3(N49)~v	o0903538	9843
U+F00C7	2(N50)~v	o0903539	9849
U+F00C8	5(N50)~v	o0903540	9853
U+F00C9	2(N51)~v	o0903541	9857
U+F00CA	5(N51)~v	o0903542	9861
U+F00CB	6(N51)~v	o0903543	9863
U+F00CC	7(N51)~v	o0903544	9865
U+F00CD	8(N51)~v	o0903545	9867
U+F00CE	2(N51@f)~v	o0903546	9872
U+F00CF	5(N51@f)~v	o0903547	9876
U+F00D0	6(N51@f)~v	o0903548	9878
U+F00D1	7(N51@f)~v	o0903549	9880
U+F00D2	8(N51@f)~v	o0903550	9882
U+F00D3	9(N51@f)~v	o0903551	9884
U+F00D4	2(N52)~v	o0903552	9888
U+F00D5	5(N52)~v	o0903553	9892
U+F00D6	2(N54)~v	o0903554	9902
U+F00D7	5(N54)~v	o0903555	9906
U+F00D8	2(N56)~v	o0903556	9912
U+F00D9	6(N57)~v1	o0903269	9921
U+F00DA	10(N01)	o0902868	9290
U+F00DB	10(N14)	o0902941	9441
U+F00DC	11(N14)	o0902942	9442
U+F00DD	12(N14)	o0902943	9443
U+F00DE	22(N14)	o0902944	9444
U+F00E0	6(N21)	o0903004	9541
U+F00E1	1(N44)	o0903133	9782
U+F00E2	3(N45@f)	o0903146	9805
U+F00E3	4(N45@f)	o0903147	9806
U+F00E4	5(N45@f)	o0903148	9807
U+F00E5	6(N45@f)	o0903149	9808
U+F00E6	7(N45@f)	o0903150	9809
U+F00E7	8(N45@f)	o0903151	9810
U+F00E8	9(N45@f)	o0903152	9811
U+F00E9	3(N46)	o0903155	9818
U+F00EA	3(N47)	o0903160	9826
U+F00EB	6(N48)	o0903166	9836
U+F00EC	7(N48)	o0903167	9837
U+F00ED	5(N49)	o0903173	9845
U+F00EE	3(N53)	o0903201	9898
U+F00EF	1(N55)	o0903207	9908
U+F00F0	2(LAGAB~a)	o0902841	9269
U+F00F1	3(LAGAB~a)	o0902843	9270
U+F00F2	4(LAGAB~a)	o0902845	9271
U+F00F3	6(LAGAB~a)	o0902847	9272
U+F00F5	1(N08~b)	o0902910	9404
U+F00F6	2(N08~b)	o0902913	9405
U+F00F7	3(N08~b)	o0902915	9406
U+F00F8	4(N08~b)	o0902917	9407
U+F00F9	4(N08~c)	o0902918	9409
U+F00FA	1(N08~v)	o0902911	9411
U+F00FB	1(N16)	o0902960	9470
U+F00FC	1(N17)	o0902961	9472
U+F00FD	1(N22@v)	o0903007	9549
U+F00FE	1(N23)	o0903010	9551
U+F00FF	2(N23)	o0903011	9552
U+F0100	3(N23)	o0903012	9553
U+F0102	7(N23)	o0903014	9554
U+F0104	4(N24)	o0903020	9559
U+F0105	6(N24)	o0903021	9560
U+F0106	1(N24@f)	o0903015	9564
U+F0107	2(N29~a)	o0903037	9592
U+F0108	2(N29~b)	o0903038	9595
U+F0109	1(N29~c)	o0903035	9597
U+F010A	2(N29A~b)	o0903043	9604
U+F010B	1(N30~b)	o0903047	9618
U+F010C	1(N30CB)	o0903054	9633
U+F010D	1(N43)	o0903131	9779
U+F010E	4(N43)	o0903132	9780
U+F0110	1(N57)	o0903210	9915
U+F0111	2(N57)	o0903222	9916
