o0981830	n	3(N01)	3(N01)	299
o0981831	n	4(N01)	4(N01)	225
o0981832	n	5(N01)	5(N01)	285
o0981833	n	6(N01)	6(N01)	90
o0981834	n	7(N01)	7(N01)	67
o0981835	n	8(N01)	8(N01)	67
o0981836	n	9(N01)	9(N01)	35
o0981838	n	1(N01@f)	1(N01@f)	11
o0981839	n	2(N01@f)	2(N01@f)	3
o0981842	n	5(N01@f)	5(N01@f)	1
o0981848	n	1(N02)	1(N02)	29
o0981849	n	2(N02)	2(N02)	25
o0981850	n	3(N02)	3(N02)	7
o0981851	n	4(N02)	4(N02)	14
o0981852	n	5(N02)	5(N02)	2
o0981853	n	6(N02)	6(N02)	3
o0981854	n	7(N02)	7(N02)	1
o0981857	n	1(N03)	1(N03)	36
o0981858	n	2(N03)	2(N03)	14
o0981859	n	3(N03)	3(N03)	18
o0981860	n	4(N03)	4(N03)	10
o0981861	n	5(N03)	5(N03)	4
o0981862	n	1(N04)	1(N04)	35
o0981863	n	2(N04)	2(N04)	20
o0981864	n	3(N04)	3(N04)	8
o0981865	n	4(N04)	4(N04)	7
o0981866	n	5(N04)	5(N04)	5
o0981872	n	1(N05)	1(N05)	16
o0981873	n	2(N05)	2(N05)	6
o0981874	n	3(N05)	3(N05)	3
o0981875	n	4(N05)	4(N05)	5
o0981876	n	5(N05)	5(N05)	3
o0981877	n	1(N06)	1(N06)	5
o0981887	n	2(N07A)	2(N07~a)	1
o0981892	e		-	22
o0981892	n	1(N08)	1(N08)	84
o0981893	e		-	3
o0981893	n	2(N08)	2(N08)	5
o0981894	e		-	3
o0981894	n	3(N08)	3(N08)	3
o0981895	n	4(N08)	4(N08)	2
o0981896	e		-	1
o0981897	e		-	1
o0981898	e		-	1
o0981899	e		-	1
o0981912	n	1(N14)	1(N14)	595
o0981913	e		-	1
o0981913	n	2(N14)	2(N14)	268
o0981914	n	3(N14)	3(N14)	165
o0981915	n	4(N14)	4(N14)	69
o0981916	n	5(N14)	5(N14)	67
o0981917	n	6(N14)	6(N14)	22
o0981918	n	7(N14)	7(N14)	20
o0981919	n	8(N14)	8(N14)	19
o0981920	n	9(N14)	9(N14)	7
o0981935	n	1(N15)	1(N15)	4
o0981940	n	1(N16)	1(N16)	2
o0981941	n	1(N17)	1(N17)	1
o0981942	n	1(N18)	1(N18)	7
o0981943	n	2(N18)	2(N18)	6
o0981944	n	3(N18)	3(N18)	4
o0981945	n	4(N18)	4(N18)	1
o0981948	n	7(N18)	7(N18)	1
o0981950	n	9(N18)	9(N18)	2
o0981951	n	1(N19)	1(N19)	13
o0981952	n	2(N19)	2(N19)	14
o0981953	n	3(N19)	3(N19)	11
o0981954	n	4(N19)	4(N19)	10
o0981955	n	5(N19)	5(N19)	6
o0981956	n	6(N19)	6(N19)	3
o0981957	n	7(N19)	7(N19)	4
o0981958	n	8(N19)	8(N19)	4
o0981959	n	9(N19)	9(N19)	2
o0981969	n	1(N20)	1(N20)	6
o0981970	n	2(N20)	2(N20)	3
o0981971	n	3(N20)	3(N20)	6
o0981974	n	6(N20)	6(N20)	3
o0981975	n	7(N20)	7(N20)	2
o0981976	n	8(N20)	8(N20)	1
o0981977	n	9(N20)	9(N20)	1
o0981979	n	2(N21)	2(N21)	2
o0981980	n	3(N21)	3(N21)	1
o0981984	n	1(N22)	1(N22)	1
o0981985	n	2(N22)	2(N22)	2
o0981989	n	1(N23)	1(N23)	1
o0981991	n	3(N23)	3(N23)	1
o0981993	n	7(N23)	7(N23)	1
o0981994	n	1(N24)	1(N24)	49
o0981998	n	1(N24@f)	1(N24@f)	2
o0981999	n	1(N24A)	1(N24~a)	23
o0982000	n	1(N24B)	1(N24~b)	1
o0982001	n	1(N25)	1(N25)	9
o0982002	n	1(N26)	1(N26)	9
o0982004	n	1(N27)	1(N27)	3
o0982005	n	1(N28)	1(N28)	18
o0982007	n	1(N28C)	1(N28~c)	4
o0982008	n	1(N29A)	1(N29~a)	6
o0982014	n	1(N30A)	1(N30~a)	3
o0982017	n	1(N30C)	1(N30~c)	5
o0982023	n	1(N31)	1(N31)	1
o0982026	n	1(N34)	1(N34)	258
o0982028	n	2(N34)	2(N34)	91
o0982029	n	3(N34)	3(N34)	27
o0982030	n	4(N34)	4(N34)	22
o0982031	n	5(N34)	5(N34)	16
o0982032	n	6(N34)	6(N34)	12
o0982033	n	7(N34)	7(N34)	7
o0982034	n	8(N34)	8(N34)	1
o0982035	n	9(N34)	9(N34)	4
o0982042	n	7(N34@f)	7(N34@f)	1
o0982046	n	1(N35)	1(N35)	1
o0982047	n	2(N35)	2(N35)	1
o0982051	n	1(N36)	1(N36)	5
o0982052	n	2(N36)	2(N36)	1
o0982053	n	3(N36)	3(N36)	1
o0982054	n	4(N36)	4(N36)	1
o0982063	n	1(N38)	1(N38)	2
o0982064	n	1(N39A)	1(N39~a)	41
o0982065	n	2(N39A)	2(N39~a)	25
o0982066	n	3(N39A)	3(N39~a)	11
o0982067	n	4(N39A)	4(N39~a)	12
o0982072	n	1(N40)	1(N40)	18
o0982073	n	2(N40)	2(N40)	17
o0982074	n	3(N40)	3(N40)	15
o0982075	n	4(N40)	4(N40)	9
o0982076	n	1(N41)	1(N41)	5
o0982077	n	2(N41)	2(N41)	5
o0982078	n	3(N41)	3(N41)	5
o0982080	n	1(N42A)	1(N42~a)	10
o0982081	n	2(N42A)	2(N42~a)	9
o0982082	n	3(N42A)	3(N42~a)	6
o0982083	n	4(N42A)	4(N42~a)	5
o0982088	n	1(N43)	1(N43)	2
o0982089	n	4(N43)	4(N43)	1
o0982091	n	1(N45)	1(N45)	80
o0982092	n	2(N45)	2(N45)	36
o0982093	n	3(N45)	3(N45)	2
o0982095	n	5(N45)	5(N45)	2
o0982096	n	6(N45)	6(N45)	2
o0982109	n	1(N45A)	1(N45~a)	1
o0982110	n	1(N46)	1(N46)	21
o0982111	n	2(N46)	2(N46)	8
o0982112	n	3(N46)	3(N46)	1
o0982115	n	1(N47)	1(N47)	1
o0982116	n	2(N47)	2(N47)	4
o0982118	n	1(N48)	1(N48)	21
o0982119	n	2(N48)	2(N48)	11
o0982120	n	3(N48)	3(N48)	5
o0982121	n	4(N48)	4(N48)	3
o0982126	n	1(N49)	1(N49)	3
o0982127	n	2(N49)	2(N49)	1
o0982131	n	1(N50)	1(N50)	13
o0982132	n	2(N50)	2(N50)	7
o0982133	n	3(N50)	3(N50)	4
o0982134	n	4(N50)	4(N50)	6
o0982135	n	5(N50)	5(N50)	1
o0982136	n	1(N51)	1(N51)	19
o0982137	n	2(N51)	2(N51)	13
o0982138	n	3(N51)	3(N51)	6
o0982139	n	4(N51)	4(N51)	5
o0982140	n	5(N51)	5(N51)	7
o0982141	n	6(N51)	6(N51)	1
o0982142	n	7(N51)	7(N51)	1
o0982143	n	8(N51)	8(N51)	1
o0982154	n	1(N52)	1(N52)	4
o0982157	n	4(N52)	4(N52)	1
o0982164	n	1(N54)	1(N54)	2
o0982165	n	2(N54)	2(N54)	1
o0982166	n	3(N54)	3(N54)	2
o0982168	n	5(N54)	5(N54)	1
o0982171	n	2(N56)	2(N56)	1
o0982172	e		-	16
o0982172	n	1(N57)	1(N57)	124
o0982173	e		-	14
o0982173	n	2(N57)	2(N57)	35
o0982174	e		-	46
o0982174	n	3(N57)	3(N57)	129
o0982175	e		-	1
o0982175	n	4(N57)	4(N57)	8
o0982176	e		-	1
o0982176	n	5(N57)	5(N57)	16
o0982177	n	6(N57)	6(N57)	6
o0982178	n	7(N57)	7(N57)	6
o0982179	n	8(N57)	8(N57)	2
o0982181	n	10(N57)	10(N57)	1
o0982182	e		-	31
o0982182	n	1(N58)	1(N58)	3
o0982183	n	2(N58)	2(N58)	4
o0982184	e		-	1
o0982184	n	3(N58)	3(N58)	1
o0982185	n	4(N58)	4(N58)	1
o0982188	n	9(N58)	9(N58)	1
o0982189	n	10(N58)	10(N58)	2
o0982190	n	12(N58)	12(N58)	1
o0982191	n	1(N58@t)	1(N58)@t	1
o0982194	n	3(N59)	3(N59)	2
o0982198	n	1(N60)	1(N60)	1
o0982199	n	3(N61)	3(N61)	1
o0982200	n	4(N62)	4(N62)	1
o0982204	c	|3(N57).AMAR|	|3(N57).AMAR|	1
o0982216	c	|4(N57).GAR|	|4(N57).GAR|	1
o0982217	c	|5(N57).GAR|	|5(N57).GAR|	1
o0982223	c	|2(N57).KU₆~a|	|2(N57).KU₆~a|	1
o0982224	c	|1(N57).MUŠEN|	|MUŠEN×1(N57)|	1
o0982225	c	|2(N57).MUŠEN|	|MUŠEN×2(N57)|	11
o0982227	c	|3(N57).NUNUZ~a1|	|3(N57).NUNUZ~a1|	17
o0982229	c	|3(N57).PIRIG~b1|	|3(N57).PIRIG~b1|	21
o0982234	c	|1(N57).ŠAH₂~a|	|1(N57).ŠAH₂~a|	3
o0982235	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	12
o0982236	c	|2(N57).ŠUBUR|	|2(N57).ŠUBUR|	2
o0982237	c	|3(N57).ŠUBUR|	|3(N57).ŠUBUR|	1
o0982246	s	X	X	2545
o0982271	e		-	3
o0982277	e		-	1
