o0902212	c	|U₄×7(N57)|	|U₄×7(N57)|	3
o0902213	c	|U₄×8(N57)|	|U₄×8(N57)|	3
o0902214	c	|U₄×10(N57)|	|U₄×10(N57)|	2
o0902215	c	|U₄×1(N58@t)|	|U₄×1(N58)@t|	2
o0902216	c	|U₄×X|	|U₄×X|	1
o0902218	c	|U₄.1(N14).1(N08)|	|(U₄+1(N14)).1(N08)|	1
o0902219	c	|U₄.1(N24)|	|U₄+1(N24)|	3
o0902221	s	U₈	U₈	90
o0902225	c	|U₈×TAR~b|	|(U₈×TAR)~b|	1
o0902226	s	U₄@t	U₄@t	1
o0902227	s	UB	UB	138
o0902230	s	UBI~c	UBI~c	8
o0902232	s	UBI~d	UBI~d	2
o0902235	s	UD₅~a	UD₅~a	89
o0902241	s	UD₅~a@g	UD₅~a@g	1
o0902243	e		-	6
o0902243	s	UDU~a	UDU~a	330
o0902245	s	UDU~c	UDU~c	4
o0902247	c	|UDU~a×TAR~a|	|(UDU~a×TAR)~a|	2
o0902248	c	|UDU~a×TAR~b|	|(UDU~a×TAR)~b|	10
o0902250	s	UDUNITA~a	UDUNITA~a	86
o0902252	s	UDUNITA~c	UDUNITA~c	6
o0902256	s	UH₃~a	UH₃~a	5
o0902257	s	UH₃~b	UH₃~b	3
o0902259	s	UH₃~a@t	UH₃~a@t	1
o0902261	e		-	31
o0902261	s	UKKIN~a	UKKIN~a	58
o0902263	s	UKKIN~b	UKKIN~b	11
o0902268	c	|UKKIN~b×DIN|	|UKKIN~b×DIN|	5
o0902270	c	|UKKIN~b×(DIN.1(N01))|	|UKKIN~b×(DIN.1(N01))|	1
o0902274	c	|UKKIN~b×HI@g~a|	|UKKIN~b×HI@g~a|	1
o0902276	c	|UKKIN~b×2(N01)|	|UKKIN~b×2(N01)|	1
o0902278	c	|UKKIN~b×3(N01)|	|UKKIN~b×3(N01)|	1
o0902280	c	|UKKIN~b×5(N01)|	|UKKIN~b×5(N01)|	1
o0902282	c	|UKKIN~b×NI~a|	|UKKIN~b×NI~a|	2
o0902284	c	|UKKIN~b×X|	|UKKIN~b×X|	1
o0902286	s	UMBIN~a	UMBIN~a	7
o0902290	s	UMUN₂	UMUN₂	95
o0902293	s	UNUG~a	UNUG~a	125
o0902295	s	UNUG~b	UNUG~b	5
o0902302	s	UR~a	UR~a	39
o0902303	s	UR~b	UR~b	5
o0902304	s	UR~c	UR~c	1
o0902309	s	UR₂	UR₂	69
o0902310	c	|UR₂×1(N57)|	|UR₂×1(N57)|	6
o0902311	c	|UR₂×TAR~c|	|UR₂×TAR|	2
o0902315	s	UR₃~a2	UR₃~a2	6
o0902316	s	UR₃~a3	UR₃~a3	5
o0902317	e		-	1
o0902317	s	UR₃~b1	UR₃~b1	3
o0902318	s	UR₃~b2	UR₃~b2	5
o0902323	s	UR₄~a	UR₄~a	9
o0902324	s	UR₄~b	UR₄~b	15
o0902325	s	UR₄~c	UR₄~c	1
o0902327	s	UR₅~a	UR₅~a	55
o0902328	s	UR₅~b	UR₅~b	4
o0902329	s	URI	URI	20
o0902332	e		-	7
o0902332	s	URI₃~a	URI₃~a	46
o0902337	s	URI₅	URI₅	4
o0902339	s	URU~a1	URU~a1	107
o0902351	c	|URU~a1×HI@g~a|	|URU~a1×HI@g~a|	1
o0902355	c	|URU~a1×KI|	|URU~a1×KI|	2
o0902361	c	|URU~a1×3(N57)|	|URU~a1×3(N57)|	5
o0902363	c	|URU~a2×1(N58)|	|URU~a1+1(N58)|	1
o0902367	c	|URU~a1×U₄|	|URU~a1×U₄|	1
o0902369	c	|URU~a1×X|	|URU~a1×X|	1
o0902375	s	URUDU~a	URUDU~a	20
o0902376	s	URUDU~c	URUDU~c	1
o0902381	s	URUDU@g~c	URUDU@g~c	2
o0902382	s	URUDU@g~d	URUDU@g~d	2
o0902384	e		-	4
o0902384	s	UŠ~a	UŠ~a	27
o0902385	s	UŠ~b	UŠ~b	3
o0902394	s	|GAL~a.BUR₂|	UŠUMGAL	3
o0902397	s	UŠUR₃~b1	UŠUR₃~b1	1
o0902398	s	UŠUR₃~b2	UŠUR₃~b2	1
o0902400	s	UTUA~a	UTUA~a	32
o0902402	s	UTUA~b	UTUA~b	8
o0902406	s	UTUL~a	UTUL~a	26
o0902411	s	UZ~a	UZ~a	1
o0902412	s	UZU	UZU	1
o0902413	c	|X(N57).GAR|	|N(N57).GAR|	1
o0902416	s	ZA~v	ZA~v	9
o0902418	s	|MUŠ₃~a.AB~a|	ZABALAM~a	27
o0902423	s	ZAG~a	ZAG~a	57
o0902425	s	ZAG~c	ZAG~c	3
o0902427	s	ZAR~a	ZAR~a	2
o0902430	s	ZAR~c	ZAR~c	1
o0902433	s	ZATU621~a	ZATU621~a	1
o0902438	s	ZATU623	ZATU623	5
o0902442	s	ZATU624~a	ZATU624~a	3
o0902443	s	ZATU624~b	ZATU624~b	1
o0902445	s	ZATU625	ZATU625	10
o0902453	s	ZATU628~a	ZATU628~a	15
o0902455	s	ZATU628~b	ZATU628~b	1
o0902457	s	ZATU629	ZATU629	6
o0902458	s	ZATU630	ZATU630	2
o0902466	s	ZATU633~a	ZATU633~a	3
o0902467	s	ZATU633~b	ZATU633~b	4
o0902472	s	ZATU637	ZATU637	1
o0902473	s	ZATU639	ZATU639	2
o0902479	s	ZATU644~a	ZATU644~a	42
o0902480	s	ZATU644~b	ZATU644~b	2
o0902483	s	ZATU646	ZATU646	2
o0902484	s	ZATU647	ZATU647	54
o0902486	s	ZATU648	ZATU648	32
o0902487	s	ZATU649	ZATU649	34
o0902490	s	ZATU651	ZATU651	1
o0902493	c	|ZATU651×AN|	|ZATU651×AN|	1
o0902496	c	|ZATU651×GAR|	|ZATU651×GAR|	7
o0902499	c	|ZATU651×NUN~a|	|ZATU651×NUN~a|	10
o0902502	c	|ZATU651×X|	|ZATU651×X|	2
o0902505	s	ZATU651@g	ZATU651@g	9
o0902506	s	ZATU659	ZATU659	72
o0902507	c	|ZATU659×1(N01)|	|ZATU659×1(N01)|	20
o0902509	c	|ZATU659×1(N58@t)|	|ZATU659×1(N58)@t|	1
o0902511	s	ZATU662	ZATU662	15
o0902516	c	|ZATU662×1(N14)|	|ZATU662×1(N14)|	5
o0902518	s	ZATU664	ZATU664	1
o0902523	s	ZATU669	ZATU669	3
o0902530	s	ZATU675~b	ZATU675~b	2
o0902532	s	ZATU675~d	ZATU675~d	2
o0902534	s	ZATU676~a	ZATU676~a	2
o0902535	s	ZATU676~b	ZATU676~b	7
o0902540	s	ZATU679	ZATU679	2
o0902545	s	ZATU680~b	ZATU680~b	2
o0902548	s	ZATU681	ZATU681	9
o0902549	s	ZATU682	ZATU682	4
o0902554	s	ZATU684	ZATU684	1
o0902557	s	ZATU686~a	ZATU686~a	24
o0902558	s	ZATU686~b	ZATU686~b	9
o0902559	s	ZATU686~c	ZATU686~c	2
o0902560	s	ZATU687	ZATU687	3
o0902568	s	ZATU693	ZATU693	1
o0902574	s	ZATU694~b	ZATU694~b	1
o0902575	s	ZATU694~c	ZATU694~c	18
o0902577	s	ZATU694~d	ZATU694~d	2
o0902582	s	ZATU696	ZATU696	4
o0902587	s	ZATU697~a	ZATU697~a	12
o0902588	s	ZATU697~b	ZATU697~b	1
o0902595	s	ZATU702	ZATU702	2
o0902596	s	ZATU703	ZATU703	15
o0902601	s	ZATU707~a	ZATU707~a	9
o0902603	s	ZATU708	ZATU708	1
o0902605	s	ZATU710	ZATU710	46
o0902607	s	ZATU711	ZATU711	1
o0902613	s	ZATU714	ZATU714	27
o0902616	c	|ZATU714×HI@g~a|	|ZATU714×HI@g~a|	33
o0902618	s	ZATU717	ZATU717	1
o0902619	s	ZATU718	ZATU718	10
o0902620	s	ZATU719	ZATU719	1
o0902623	s	ZATU722	ZATU722	1
o0902624	s	ZATU723	ZATU723	2
o0902625	s	ZATU724	ZATU724	2
o0902627	s	ZATU725	ZATU725	16
o0902630	s	ZATU726~c	ZATU726~c	3
o0902631	s	ZATU726~d	ZATU726~d	13
o0902632	s	ZATU727	ZATU727	1
o0902633	s	ZATU728	ZATU728	5
o0902634	s	ZATU729	ZATU729	1
o0902636	s	ZATU730	ZATU730	1
o0902637	s	ZATU732	ZATU732	8
o0902641	s	ZATU735~a	ZATU735~a	4
o0902642	s	ZATU735~b	ZATU735~b	14
o0902645	s	ZATU735~c	ZATU735~c	1
o0902647	s	ZATU736~a	ZATU736~a	1
o0902649	s	ZATU737	ZATU737	2
o0902653	c	|ZATU737×AB~a|	|ZATU737×AB~a|	1
o0902655	c	|ZATU737×BU~a|	|ZATU737×BU~a|	1
o0902657	c	|ZATU737×BUR~a|	|ZATU737×BUR~a|	11
o0902657	s	|ZATU737×BUR~a|	GABURRA	3
o0902659	c	|ZATU737×DI|	|ZATU737×DI|	23
o0902665	c	|ZATU737×GAR|	|ZATU737×GAR|	2
o0902665	s	|ZATU737×GAR|	ZATU741	1
o0902669	c	|ZATU737×NI~a@g|	|ZATU737×NI~a@g|	1
o0902670	c	|ZATU737×NIMGIR|	|ZATU737×NIMGIR|	1
o0902673	c	|ZATU737×SU~a|	|ZATU737×SU~a|	1
o0902687	s	ZATU749~a	ZATU749~a	7
o0902690	s	ZATU749~b	ZATU749~b	9
o0902691	s	ZATU749~c	ZATU749~c	5
o0902694	s	ZATU750	ZATU750	7
o0902697	e		-	1
o0902697	s	ZATU751~a	ZATU751~a	32
o0902698	s	ZATU751~b	ZATU751~b	5
o0902700	s	ZATU752	ZATU752	76
o0902701	e		-	59
o0902701	s	ZATU753	ZATU753	85
o0902705	s	ZATU755~b	ZATU755~b	2
o0902707	s	ZATU756	ZATU756	11
o0902709	s	ZATU757	ZATU757	2
o0902710	s	ZATU758	ZATU758	3
o0902711	s	ZATU759	ZATU759	26
o0902714	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	14
o0902717	c	|ZATU759×(KU₆~a+KU₆~a)|	|ZATU759×(KU₆~a+KU₆~a)|	1
o0902718	c	|ZATU759×X|	|ZATU759×X|	1
o0902719	c	|ZATU759@t×X|	|ZATU759@t×X|	1
o0902722	s	ZATU762~a	ZATU762~a	2
o0902725	s	ZATU762~b	ZATU762~b	1
o0902727	c	|ZATU762~b×AB~a|	|ZATU762~b×AB~a|	1
o0902730	s	ZATU764	ZATU764	10
o0902735	s	ZATU769	ZATU769	1
o0902737	s	ZATU772	ZATU772	1
o0902739	s	ZATU773~a	ZATU773~a	37
o0902741	s	ZATU773~b	ZATU773~b	3
o0902742	s	ZATU774	ZATU774	1
o0902743	s	ZATU775	ZATU775	1
o0902745	s	ZATU776	ZATU776	13
o0902746	s	ZATU777	ZATU777	15
o0902749	s	ZATU778	ZATU778	2
o0902752	s	ZATU781	ZATU781	1
o0902753	s	ZATU782	ZATU782	3
o0902754	s	ZATU783	ZATU783	1
o0902755	s	ZATU784	ZATU784	1
o0902756	s	ZATU785	ZATU785	1
o0902757	s	ZATU786	ZATU786	5
o0902758	s	ZATU787	ZATU787	1
o0902759	s	ZATU788	ZATU788	27
o0902761	s	ZATU791	ZATU791	1
o0902762	s	ZATU792	ZATU792	1
o0902763	s	ZATU795	ZATU795	6
o0902764	s	ZATU797	ZATU797	1
o0902765	s	ZATU798	ZATU798	1
o0902766	s	ZATU799	ZATU799	1
o0902767	s	ZATU800	ZATU800	2
o0902768	s	ZATU801	ZATU801	4
o0902770	s	ZATU802~b	ZATU802~b	1
o0902774	s	ZATU806	ZATU806	1
o0902776	s	ZATU808	ZATU808	1
o0902777	s	ZATU809	ZATU809	6
o0902778	s	ZATU810	ZATU810	1
o0902779	s	ZATU811	ZATU811	2
o0902780	s	ZATU812	ZATU812	1
o0902781	s	ZATU813	ZATU813	1
o0902797	s	ZATU832	ZATU832	1
o0902800	s	ZATU835	ZATU835	1
o0902801	s	ZATU836	ZATU836	1
o0902815	s	ZATU847	ZATU847	2
o0902818	s	ZATU850	ZATU850	4
o0902819	s	ZATU851	ZATU851	1
o0902822	s	ZATU854	ZATU854	1
o0902826	s	ZATU858	ZATU858	1
o0902827	s	ZATU859	ZATU859	1
o0902830	s	ZI~a	ZI~a	89
o0902832	s	ZI~d	ZI~d	2
o0902838	s	ZUBI~a	ZUBI~a	1
o0902841	n	2(LAGAB~a)	2(LAGAB~a)	4
o0902843	n	3(LAGAB~a)	3(LAGAB~a)	1
o0902845	n	4(LAGAB~a)	4(LAGAB~a)	2
o0902847	n	6(LAGAB~a)	6(LAGAB~a)	1
o0902848	n	1(N01@f)	1(N01@f)	11
o0902849	n	2(N01@f)	2(N01@f)	3
o0902852	n	5(N01@f)	5(N01@f)	1
o0902858	n	1(N01)	1(N01)	8720
o0902859	n	2(N01)	2(N01)	1461
o0902860	n	3(N01)	3(N01)	705
o0902861	n	4(N01)	4(N01)	514
o0902862	n	5(N01)	5(N01)	655
o0902863	n	6(N01)	6(N01)	243
o0902864	n	7(N01)	7(N01)	157
o0902865	n	8(N01)	8(N01)	171
o0902866	n	9(N01)	9(N01)	92
o0902868	n	10(N01)	10(N01)	2
o0902869	e		-	6
o0902869	n	1(N02)	1(N02)	65
o0902870	c	|1(N02).RU|	|1(N02).RU|	1
o0902871	n	2(N02)	2(N02)	39
o0902872	n	3(N02)	3(N02)	18
o0902873	n	4(N02)	4(N02)	19
o0902874	n	5(N02)	5(N02)	5
o0902875	n	6(N02)	6(N02)	10
o0902876	n	7(N02)	7(N02)	2
o0902877	n	8(N02)	8(N02)	2
o0902878	n	9(N02)	9(N02)	1
o0902879	n	1(N03)	1(N03)	63
o0902880	n	2(N03)	2(N03)	36
o0902881	n	3(N03)	3(N03)	32
o0902882	n	4(N03)	4(N03)	16
o0902883	n	5(N03)	5(N03)	8
o0902884	n	1(N04)	1(N04)	116
o0902885	n	2(N04)	2(N04)	63
o0902886	n	3(N04)	3(N04)	52
o0902887	n	4(N04)	4(N04)	32
o0902888	n	5(N04)	5(N04)	22
o0902894	n	1(N05)	1(N05)	77
o0902895	n	2(N05)	2(N05)	46
o0902896	n	3(N05)	3(N05)	30
o0902897	n	4(N05)	4(N05)	33
o0902898	n	5(N05)	5(N05)	21
o0902899	n	1(N06)	1(N06)	6
o0902909	e		-	34
o0902909	n	1(N08)	1(N08)	118
o0902912	e		-	11
o0902912	n	2(N08)	2(N08)	12
o0902913	n	2(N08~b)	2(N08~b)	1
o0902914	e		-	9
o0902914	n	3(N08)	3(N08)	8
o0902916	e		-	3
o0902916	n	4(N08)	4(N08)	10
o0902919	e		-	8
o0902919	n	5(N08)	5(N08)	6
o0902920	e		-	4
o0902920	n	6(N08)	6(N08)	4
o0902921	e		-	1
o0902921	n	7(N08)	7(N08)	3
o0902922	e		-	2
o0902922	n	8(N08)	8(N08)	5
o0902923	n	9(N08)	9(N08)	2
o0902929	e		-	8
o0902929	n	1(N14)	1(N14)	1309
o0902930	e		-	3
o0902930	n	2(N14)	2(N14)	636
o0902932	n	3(N14)	3(N14)	417
o0902933	n	4(N14)	4(N14)	258
o0902934	n	5(N14)	5(N14)	216
o0902936	n	6(N14)	6(N14)	62
o0902938	n	7(N14)	7(N14)	54
o0902939	n	8(N14)	8(N14)	61
o0902940	n	9(N14)	9(N14)	38
o0902955	n	1(N15)	1(N15)	10
o0902956	n	2(N15)	2(N15)	5
o0902957	n	3(N15)	3(N15)	2
o0902959	n	5(N15)	5(N15)	3
o0902960	n	1(N16)	1(N16)	7
o0902961	n	1(N17)	1(N17)	1
o0902962	n	1(N18)	1(N18)	15
o0902963	n	2(N18)	2(N18)	13
o0902964	n	3(N18)	3(N18)	6
o0902965	n	4(N18)	4(N18)	2
o0902966	n	5(N18)	5(N18)	3
o0902967	n	6(N18)	6(N18)	1
o0902968	n	7(N18)	7(N18)	1
o0902969	n	8(N18)	8(N18)	2
o0902970	n	9(N18)	9(N18)	2
o0902972	n	1(N19)	1(N19)	77
o0902973	n	2(N19)	2(N19)	69
o0902974	n	3(N19)	3(N19)	47
o0902975	n	4(N19)	4(N19)	29
o0902976	n	5(N19)	5(N19)	34
o0902977	n	6(N19)	6(N19)	18
o0902978	n	7(N19)	7(N19)	18
o0902979	n	8(N19)	8(N19)	14
o0902980	n	9(N19)	9(N19)	9
o0902991	n	1(N20)	1(N20)	46
o0902992	n	2(N20)	2(N20)	29
o0902993	n	3(N20)	3(N20)	17
o0902994	n	4(N20)	4(N20)	11
o0902995	n	5(N20)	5(N20)	5
o0902996	n	6(N20)	6(N20)	8
o0902997	n	7(N20)	7(N20)	3
o0902998	n	8(N20)	8(N20)	4
o0902999	n	9(N20)	9(N20)	4
o0903000	n	2(N21)	2(N21)	5
o0903001	n	3(N21)	3(N21)	8
o0903002	n	4(N21)	4(N21)	4
o0903003	n	5(N21)	5(N21)	2
o0903005	n	1(N22)	1(N22)	45
o0903006	n	2(N22)	2(N22)	31
o0903007	n	1(N22~v)	1(N22~v)	1
o0903010	n	1(N23)	1(N23)	1
o0903011	n	2(N23)	2(N23)	1
o0903012	n	3(N23)	3(N23)	1
o0903014	n	7(N23)	7(N23)	1
o0903015	n	1(N24@f)	1(N24@f)	2
o0903016	e		-	4
o0903016	n	1(N24)	1(N24)	272
o0903016	n	1(N24)	1(N24′)	7
o0903016	n	1(N24)	1(N24″)	1
o0903022	n	1(N25)	1(N25)	128
o0903023	n	1(N26)	1(N26)	27
o0903026	n	1(N27)	1(N27)	12
o0903028	n	1(N28)	1(N28)	66
o0903035	n	1(N29C)	1(N29~c)	2
o0903037	n	2(N29A)	2(N29~a)	4
o0903038	n	2(N29B)	2(N29~b)	1
o0903039	n	1(N29A)	1(N29)	1
o0903039	n	1(N29A)	1(N29~a)	50
o0903043	n	2(N29AB)	2(N29A~b)	1
o0903047	n	1(N30B)	1(N30~b)	2
o0903051	n	1(N30A)	1(N30~a)	49
o0903053	n	1(N30C)	1(N30~c)	43
o0903056	n	1(N31)	1(N31)	2
o0903059	n	1(N34)	1(N34)	464
o0903060	c	|1(N34)×1(N58)|	|1(N34)×1(N58)|	1
o0903061	n	2(N34)	2(N34)	160
o0903062	n	3(N34)	3(N34)	65
o0903063	n	4(N34)	4(N34)	52
o0903064	n	5(N34)	5(N34)	51
o0903065	n	6(N34)	6(N34)	25
o0903066	n	7(N34)	7(N34)	11
o0903067	n	8(N34)	8(N34)	5
o0903068	n	9(N34)	9(N34)	7
o0903076	n	7(N34@f)	7(N34@f)	1
o0903079	n	1(N35)	1(N35)	2
o0903080	n	2(N35)	2(N35)	1
o0903081	n	5(N35)	5(N35)	1
o0903082	n	1(N36)	1(N36)	29
o0903083	n	2(N36)	2(N36)	5
o0903084	n	3(N36)	3(N36)	4
o0903085	n	4(N36)	4(N36)	2
o0903090	n	9(N36)	9(N36)	2
o0903092	n	1(N37)	1(N37)	4
o0903093	n	2(N37)	2(N37)	1
o0903094	n	1(N38)	1(N38)	24
o0903111	n	1(N40)	1(N40)	39
o0903112	n	2(N40)	2(N40)	35
o0903113	n	3(N40)	3(N40)	26
o0903114	n	4(N40)	4(N40)	16
o0903115	n	1(N41)	1(N41)	23
o0903116	n	2(N41)	2(N41)	27
o0903117	n	3(N41)	3(N41)	20
o0903118	n	4(N41)	4(N41)	16
o0903131	n	1(N43)	1(N43)	2
o0903132	n	4(N43)	4(N43)	1
o0903134	n	1(N45)	1(N45)	219
o0903137	n	2(N45)	2(N45)	89
o0903138	n	3(N45)	3(N45)	6
o0903140	n	5(N45)	5(N45)	3
o0903141	n	6(N45)	6(N45)	3
o0903143	n	9(N45)	9(N45)	1
o0903153	n	1(N46)	1(N46)	72
o0903154	n	2(N46)	2(N46)	32
o0903155	n	3(N46)	3(N46)	1
o0903158	n	1(N47)	1(N47)	10
o0903159	n	2(N47)	2(N47)	8
o0903161	n	1(N48)	1(N48)	33
o0903162	n	2(N48)	2(N48)	14
o0903163	n	3(N48)	3(N48)	7
o0903164	n	4(N48)	4(N48)	6
o0903169	n	1(N49)	1(N49)	6
o0903170	n	2(N49)	2(N49)	1
o0903171	n	3(N49)	3(N49)	3
o0903172	n	4(N49)	4(N49)	1
o0903174	n	1(N50)	1(N50)	38
o0903175	n	2(N50)	2(N50)	19
o0903176	n	3(N50)	3(N50)	16
o0903177	n	4(N50)	4(N50)	15
o0903178	n	5(N50)	5(N50)	4
o0903188	n	1(N51)	1(N51)	43
o0903189	n	2(N51)	2(N51)	21
o0903190	n	3(N51)	3(N51)	8
o0903191	n	4(N51)	4(N51)	5
o0903192	n	5(N51)	5(N51)	8
o0903193	n	6(N51)	6(N51)	2
o0903194	n	7(N51)	7(N51)	1
o0903195	n	8(N51)	8(N51)	1
o0903196	n	1(N52)	1(N52)	20
o0903197	n	2(N52)	2(N52)	10
o0903198	n	3(N52)	3(N52)	2
o0903199	n	4(N52)	4(N52)	1
o0903202	n	1(N54)	1(N54)	3
o0903203	n	2(N54)	2(N54)	1
o0903204	n	3(N54)	3(N54)	2
o0903206	n	5(N54)	5(N54)	3
o0903209	n	2(N56)	2(N56)	1
o0903210	e		-	29
o0903210	n	1(N57)	1(N57)	238
o0903212	c	|1(N57).BU₃|	|1(N57).BU₃|	1
o0903219	c	|1(N57).ŠAH₂~a|	|1(N57).ŠAH₂~a|	4
o0903221	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	19
o0903222	e		-	29
o0903222	n	2(N57)	2(N57)	76
o0903225	c	|2(N57).BIR₃~a|	|2(N57).BIR₃~a|	1
o0903227	c	|2(N57).KU₆~a|	|2(N57).KU₆~a|	1
o0903231	c	|2(N57).ŠUBUR|	|2(N57).ŠUBUR|	2
o0903234	e		-	70
o0903234	n	3(N57)	3(N57)	290
o0903235	c	|3(N57).AMAR|	|3(N57).AMAR|	1
o0903236	c	|3(N57).AZ|	|3(N57).AZ|	3
o0903242	c	|3(N57).EN₂|	|3(N57).EN₂|	6
o0903243	c	|3(N57).GAR|	|3(N57).GAR|	2
o0903245	c	|3(N57).NUNUZ~a1|	|3(N57).NUNUZ~a1|	18
o0903246	c	|3(N57).NUNUZ~c|	|3(N57).NUNUZ~c|	1
o0903248	c	|3(N57).PIRIG~b1|	|3(N57).PIRIG~b1|	24
o0903250	c	|3(N57).SANGA~a|	|3(N57).SANGA~a|	1
o0903251	c	|3(N57).SI|	|3(N57).SI|	2
o0903252	c	|3(N57).ŠUBUR|	|3(N57).ŠUBUR|	3
o0903257	e		-	17
o0903257	n	4(N57)	4(N57)	16
o0903258	c	|4(N57).AMAR|	|4(N57).AMAR|	1
o0903259	c	|4(N57).GAR|	|4(N57).GAR|	5
o0903261	c	|4(N57).KU₃~a|	|4(N57).KU₃~a|	11
o0903264	e		-	13
o0903264	n	5(N57)	5(N57)	34
o0903265	c	|5(N57).GAR|	|5(N57).GAR|	8
o0903267	c	|5(N57).KU₃~a|	|5(N57).KU₃~a|	4
o0903268	e		-	5
o0903268	n	6(N57)	6(N57)	11
o0903270	c	|6(N57).GAR|	|6(N57).GAR|	3
o0903272	c	|6(N57).KU₃~a|	|6(N57).KU₃~a|	2
o0903273	n	7(N57)	7(N57)	7
o0903275	n	8(N57)	8(N57)	3
o0903277	c	|NI~b×8(N57)|	|NI~b×8(N57)|	1
o0903278	n	9(N57)	9(N57)	2
o0903279	n	10(N57)	10(N57)	1
o0903280	e		-	45
o0903280	n	1(N58)	1(N58)	54
o0903281	c	|1(N58).BAD|	|1(N58).BAD~a|	45
o0903284	n	2(N58)	2(N58)	4
o0903285	e		-	1
o0903285	n	3(N58)	3(N58)	1
o0903287	c	|3(N58).UR₃~b1|	|3(N58).UR₃~b1|	1
o0903288	n	4(N58)	4(N58)	1
o0903291	n	9(N58)	9(N58)	1
o0903292	n	10(N58)	10(N58)	2
o0903293	n	12(N58)	12(N58)	1
o0903294	n	1(N58@t)	1(N58)@t	1
o0903295	n	1(N59)	1(N59)	1
o0903296	n	2(N59)	2(N59)	1
o0903297	n	3(N59)	3(N59)	11
o0903298	n	4(N59)	4(N59)	2
o0903299	n	6(N59)	6(N59)	3
o0903300	n	7(N59)	7(N59)	1
o0903301	n	1(N60)	1(N60)	4
o0903302	n	3(N61)	3(N61)	1
o0903303	n	4(N62)	4(N62)	1
o0903308	n	1(N29B)	1(N29~b)	4
o0903310	n	1(N30E)	1(N30~e)	1
o0903311	n	1(N39A)	1(N39~a)	181
o0903312	n	2(N39A)	2(N39~a)	170
o0903313	n	3(N39A)	3(N39~a)	76
o0903314	n	4(N39A)	4(N39~a)	53
o0903334	n	1(N24A)	1(N24~a)	28
o0903335	n	1(N45A)	1(N45~a)	1
o0903336	n	1(N24B)	1(N24~b)	15
o0903337	n	1(N26B)	1(N26~b)	1
o0903338	n	1(N28B)	1(N28~b)	2
o0903339	n	1(N29AB)	1(N29A~b)	1
o0903340	n	1(N28C)	1(N28~c)	31
o0903342	n	1(N30AC)	1(N30A~c)	4
o0903344	n	1(N42A)	1(N42~a)	115
o0903345	n	2(N42A)	2(N42~a)	77
o0903346	n	3(N42A)	3(N42~a)	39
o0903347	n	4(N42A)	4(N42~a)	18
o0903353	n	2(N07A)	2(N07~a)	1
o0903367	e		-	1
o0903368	e		-	2
o0903368	s	X	X	3601
o0903383	e		-	1
o0903408	e		-	1
o0903562	n	1(N30CA)	1(N30C~a)	1
o0903564	c	X₂	|2(N57).DU₆~a@n|	1
o0903570	c	|BU~a×A|	|BU~a×A|	1
o0903573	c	|DU₆~a×1(N58)|	|DU₆~a×DIŠ|	1
o0903574	c	|DUG~b×GA~a|	|DUG~b×GA~a|	1
o0903575	c	|DUG~b×GEŠTU~a|	|DUG~b×GEŠTU~a|	5
o0903576	c	|DUG~b×AB₂|	|DUG~b×AB₂|	1
o0903578	c	|DUG~b×1(N58)|	|DUG~b×1(N58)|	1
o0903580	s	DUG~c	DUG~c	123
o0903581	c	|DUG~c×1(N57)|	|DUG~c×1(N57)|	38
o0903582	c	|EZEN~a×EN~b|	|EZEN~a×EN~b|	1
o0903588	c	|GA₂~a2×ŠE₃|	|GA₂~a2×ŠE₃|	3
o0903589	c	|GA₂~a2×(ŠE₃.GU₄)|	|GA₂~a2×(GU₄.ŠE₃)|	8
o0903591	c	|GAN~c×KAŠ~c|	|GAN~c×KAŠ~c|	2
o0903592	c	|GAN~c×(KUR~a.A)|	|GAN~c×(KUR~a.A)|	1
o0903593	c	|GAN~c×ZATU777|	|GAN~c×ZATU777|	1
o0903596	c	|GAN~d×GEŠTU~a|	|GAN~d×GEŠTU~a|	1
o0903597	c	|GI×ŠE₃|	|GI×ŠE₃|	4
o0903599	c	|GI×GIŠ@t|	|GI×GIŠ@t|	1
o0903602	c	|GI&GI&GI|	|GI&GI&GI|	2
o0903604	c	|GIR₃~c×ŠE₃|	|GIR₃~c×ŠE₃|	2
o0903613	c	|LAGAB~a×SIG₇|	|LAGAB~a×SIG₇|	1
o0903619	c	|NUN~a+EN~a|	|NUN~a+EN~a|	13
o0903621	c	|SAG+UKKIN~b×1(N57)|	|SAG×(UKKIN~b×1(N57))|	1
o0903623	c	|SAG×MA|	|SAG×MA|	18
o0903625	c	|SI×ŠE₃|	|SI×ŠE₃|	3
o0903626	c	|SILA₃~a×GA~a|	|SILA₃~a×GA~a|	5
o0903627	c	|SILA₃~a×GEŠTU~a|	|SILA₃~a×GEŠTU~a|	1
o0903628	c	|SILA₃~a×MA|	|SILA₃~a×MA|	3
o0903630	c	|SILA₃~a×ZATU629|	|SILA₃~a×ZATU629|	1
o0903632	c	|SILA₃~a×DUG~a|	|SILA₃~a×DUG~a|	2
o0903635	c	|ŠU₂.URI₃~a|	|ŠU₂.URI₃~a|	1
o0903640	c	|ZATU651×EN~a|	|ZATU651×EN~a|	20
o0903647	c	|ZATU737×X|	|ZATU737×X|	12
o0903648	c	|ZATU737×SAL|	|ZATU737×SAL|	18
o0903649	c	|ZATU737×U₄|	|ZATU737×U₄|	9
o0903781	e		-	19
