o0029577	|NI~a.RU|	o0901504
o0029578	|NI~a×1(N57)|	o0901506
o0029582	|NI~b×4(N57)|	o0901508
o0029584	|NI~b×X|	o0901510
o0037439	|NI×1(N57)|	o0901505
o0037441	|NI×4(N57)|	o0901507
o0037443	|NI×X|	o0901509
o0037445	|NUN+A|	o0901602
o0037447	|NUN+EN|	o0901605
o0037449	|NUN+NAM₂|	o0901610
o0002137	|NUN.ME|	o0901599
o0037451	|NUN.U₄|	o0901600
o0029660	|NUN~a+A|	o0901603
o0029662	|NUN~a+EN~a|	o0901606
o0029663	|NUN~a+EN~b|	o0901607
o0029664	|NUN~a+EN~d|	o0901608
o0029667	|NUN~a+NAM₂|	o0901611
o0029669	|NUN~b+EN~a|	o0901609
o0036578	|NUN~b.U₄|	o0901601
o0029655	|NU₁₁&NU₁₁|	o0901587
o0036576	|NU₁₁+NU₁₁|	o0901587
o0037795	|PA.KASKAL.DU|	o0901629
o0037797	|PA.LAK672|	o0901630
o0018520	|PA.SI|	o0901631
o0037799	|PA.SU₃.SIKIL|	o0901632
o0037801	|PA.UDU|	o0901633
o0037453	|PIRIG+DIN|	o0901654
o0037455	|PIRIG+DIŠ|	o0901650
o0036582	|PIRIG~b1+DIN|	o0901655
o0036584	|PIRIG~b1+DIŠ|	o0901651
o0029715	|PIRIG~b1×UR₂|	o0901653
o0037457	|PIRIG×UR₂|	o0901652
o0036592	|SAG+GEŠTU~a|	o0901681
o0036594	|SAG+NAM₂|	o0901689
o0036596	|SAG+UKKIN~b~v1×1(N57)|	o0901693
o0037461	|SAG+UKKIN×1(N57)|	o0901692
o0029740	|SAG×1(N14)|	o0901688
o0037463	|SAG×GEŠTU|	o0901680
o0029742	|SAG×GEŠTU~a|	o0901681
o0029744	|SAG×GEŠTU~b|	o0901682
o0035810	|SAG×GEŠTU~b|~v1	o0901683
o0029746	|SAG×GEŠTU~c|	o0901684
o0023000	|SAG×LAM|	o0901685
o0029750	|SAG×MA|	o0901687
o0027525	|SAG×SAR|	o0901690
o0029752	|SAG×SAR~a|	o0901691
o0037465	|SAL+ZATU751|	o0901706
o0036600	|SAL+ZATU751~a|	o0901707
o0002304	|SAL.KUR|	o0901698
o0029753	|SAL.KUR~a|	o0901699
o0037467	|SAL.LAM|	o0901700
o0029755	|SAL.LAM~b|	o0901701
o0002313	|SAL.ME|	o0901702
o0036602	|SAL.ZATU751~c|	o0901705
o0029757	|SAL.ŠU₂|	o0901703
o0027191	|SAL×1(N58)|	o0901704
o0029767	|SAR~a×ŠE~a|	o0901723
o0002335	|SAR×ŠE|	o0901722
o0036619	|SI+AN|	o0901737
o0002337	|SI.A|	o0901726
o0029805	|SIG×1(N57)|	o0901748
o0037471	|SIG₂&SIG₂|	o0901768
o0029788	|SIG₂~b&SIG₂~b|	o0901769
o0029789	|SIG₂~b×1(N14)|	o0901767
o0037473	|SIG₂×1(N14)|	o0901766
o0037800	|SILA₃.TAK₄|	o0901779
o0018558	|SILA₃.ŠU|	o0901778
o0036625	|SILA₃~a+GARA₂~a|	o0901792
o0036627	|SILA₃~a+KAŠ~a|	o0901808
o0036629	|SILA₃~a+MUD₃~b|	o0901820
o0036633	|SILA₃~a+ZATU629|	o0901852
o0036635	|SILA₃~a+ZATU646~b|	o0901854
o0036631	|SILA₃~a+ŠU|	o0901845
o0037716	|SILA₃~a.MUD₃~b|	o0901820
o0029865	|SILA₃~a×(ZATU659.TU~c)|	o0901856
o0029810	|SILA₃~a×1(N57)|	o0901822
o0029812	|SILA₃~a×1(N58)|	o0901824
o0029816	|SILA₃~a×AMAR|	o0901783
o0029814	|SILA₃~a×A|	o0901781
o0029818	|SILA₃~a×DUG~a|	o0901785
o0035848	|SILA₃~a×DUG~a|~v1	o0901786
o0029820	|SILA₃~a×DUG~b|	o0901787
o0029822	|SILA₃~a×GARA₂~a|	o0901792
o0029821	|SILA₃~a×GA~a|	o0901790
o0029823	|SILA₃~a×GEŠTU~a|	o0901794
o0029824	|SILA₃~a×GEŠTU~c3|	o0901795
o0029826	|SILA₃~a×GEŠTU~c5|	o0901796
o0029828	|SILA₃~a×HAŠHUR|	o0901800
o0029830	|SILA₃~a×HI@g~a|	o0901804
o0029832	|SILA₃~a×HI|	o0901802
o0029834	|SILA₃~a×IB~a|	o0901806
o0029836	|SILA₃~a×KAŠ~a|	o0901808
o0029838	|SILA₃~a×KAŠ~c|	o0901809
o0029840	|SILA₃~a×KAŠ~d|	o0901810
o0029843	|SILA₃~a×KUR~a|	o0901814
o0029842	|SILA₃~a×KU₆~a|	o0901812
o0029844	|SILA₃~a×MA|	o0901816
o0029845	|SILA₃~a×MAŠ|	o0901818
o0029846	|SILA₃~a×NAGA~a|	o0901826
o0029848	|SILA₃~a×NI~a|	o0901829
o0029850	|SILA₃~a×NUN~b|	o0901834
o0029852	|SILA₃~a×SUHUR|	o0901836
o0029853	|SILA₃~a×SUM~a|	o0901838
o0029855	|SILA₃~a×SUM~b|	o0901839
o0037981	|SILA₃~a×UMBIN~a|	o0903385
o0029862	|SILA₃~a×X|	o0901850
o0029863	|SILA₃~a×ZATU629|	o0901852
o0029864	|SILA₃~a×ZATU646|	o0901854
o0029859	|SILA₃~a×ŠE~a@t|	o0901843
o0029857	|SILA₃~a×ŠE~a|	o0901841
o0029861	|SILA₃~a×ŠU|	o0901845
o0029860	|SILA₃~a×ŠU₂|	o0901848
o0029868	|SILA₃~b×DUG~a|	o0901788
o0029870	|SILA₃~b×GUG₂|	o0901798
o0029872	|SILA₃~b×NAGA~b|	o0901827
o0029874	|SILA₃~b×NI~a|	o0901830
o0029876	|SILA₃~b×NI~b|	o0901831
o0029882	|SILA₃~c×ZATU687|	o0901858
o0029880	|SILA₃~c×ŠU|	o0901846
o0029884	|SILA₃~d×NI~a|	o0901832
o0037484	|SILA₃×(ZATU659.TU)|	o0901855
o0037486	|SILA₃×1(N57)|	o0901821
o0037488	|SILA₃×1(N58)|	o0901823
o0037490	|SILA₃×AMAR|	o0901782
o0037492	|SILA₃×A|	o0901780
o0037494	|SILA₃×DUG|	o0901784
o0037495	|SILA₃×GARA₂|	o0901791
o0037496	|SILA₃×GA|	o0901789
o0037498	|SILA₃×GEŠTU|	o0901793
o0037500	|SILA₃×GUG₂|	o0901797
o0037501	|SILA₃×HAŠHUR|	o0901799
o0037503	|SILA₃×HI@g|	o0901803
o0037505	|SILA₃×HI|	o0901801
o0037507	|SILA₃×IB|	o0901805
o0037509	|SILA₃×KAŠ|	o0901807
o0037510	|SILA₃×KUR|	o0901813
o0037512	|SILA₃×KU₆|	o0901811
o0037514	|SILA₃×MA|	o0901815
o0037516	|SILA₃×MAŠ|	o0901817
o0037770	|SILA₃×MUD₃|	o0901819
o0037518	|SILA₃×NAGA|	o0901825
o0037520	|SILA₃×NI|	o0901828
o0037521	|SILA₃×NUN|	o0901833
o0037523	|SILA₃×SUHUR|	o0901835
o0037525	|SILA₃×SUM|	o0901837
o0037979	|SILA₃×UMBIN|	o0903386
o0037527	|SILA₃×X|	o0901849
o0037529	|SILA₃×ZATU629|	o0901851
o0037531	|SILA₃×ZATU646|	o0901853
o0037533	|SILA₃×ZATU687|	o0901857
o0037534	|SILA₃×ŠE@t|	o0901842
o0027489	|SILA₃×ŠE|	o0901840
o0037536	|SILA₃×ŠU|	o0901844
o0037538	|SILA₃×ŠU₂|	o0901847
o0036617	|SI×1(N58)|	o0901732
o0037540	|SI×EN|	o0901727
o0036620	|SI×EN~a|	o0901728
o0029897	|SI×GU₄|	o0901729
o0037541	|SI×KU|	o0901730
o0036623	|SI×KU~b1|	o0901731
o0036636	|SI×SAL|	o0901733
o0037543	|SI×TUN₃|	o0901735
o0036637	|SI×TUN₃~a|	o0901736
o0029899	|SI×ŠE₃|	o0901734
o0036890	|SUKUD+SUKUD|	o0901889
o0036654	|SUKUD+SUKUD~a|	o0901890
o0036647	|SU~a+1(N58)|	o0901875
o0029905	|SU~a×1(N58)|	o0901875
o0037548	|SU×1(N58)|	o0901874
o0037803	|SU₃.SU₃.KALAM|	o0901877
o0030106	|TA~d×MAŠ|	o0902081
o0037550	|TA×MAŠ|	o0902080
o0037760	|TUG₂@g.(BAD&BAD)|	o0902125
o0030148	|TUG₂~a.BAD&BAD|	o0902121
o0037761	|TUG₂~a@g.(BAD&BAD)|	o0902126
o0036663	|TUKU+DIŠ|	o0901045
o0037553	|TUR₃.5(N57)|	o0902149
o0036665	|TUR₃~a.5(N57)|	o0902150
o0030174	|TUR₃~b×TAK₄~a|	o0902152
o0027491	|TUR₃×TAK₄|	o0902151
o0037983	|UDU~a×TAR|	o0903387
o0036891	|UDU×TAR|	o0902246
o0037954	|UKKIN~b~v1×1(N57)|	o0903388
o0030330	|UKKIN~b×(DIN.1(N01))|	o0902270
o0030325	|UKKIN~b×2(N01)|	o0902276
o0030326	|UKKIN~b×3(N01)|	o0902278
o0030328	|UKKIN~b×5(N01)|	o0902280
o0030332	|UKKIN~b×DIN|	o0902268
o0030333	|UKKIN~b×DUG~a|	o0902272
o0030335	|UKKIN~b×HI@g~a|	o0902274
o0030336	|UKKIN~b×NI~a|	o0902282
o0030338	|UKKIN~b×X|	o0902284
o0037555	|UKKIN×(DIN.1(N01))|	o0902269
o0037952	|UKKIN×1(N57)|	o0903389
o0037557	|UKKIN×2(N01)|	o0902275
o0037559	|UKKIN×3(N01)|	o0902277
o0037561	|UKKIN×5(N01)|	o0902279
o0037563	|UKKIN×DIN|	o0902267
o0037565	|UKKIN×DUG|	o0902271
o0037567	|UKKIN×HI@g|	o0902273
o0037569	|UKKIN×NI|	o0902281
o0037571	|UKKIN×X|	o0902283
o0030351	|UNUG~a×A@t|	o0902298
o0037573	|UNUG×A@t|	o0902297
o0037575	|URI₃+IB|	o0902335
o0030385	|URI₃~a+IB~a|	o0902336
o0036688	|URU~a1+1(N58)|	o0902363
o0030395	|URU~a1×1(N57)|	o0902357
o0030397	|URU~a1×2(N57)|	o0902359
o0036689	|URU~a1×3(N57)|	o0902361
o0030400	|URU~a1×AMAR|	o0902347
o0030399	|URU~a1×A|	o0902345
o0030401	|URU~a1×GU₄|	o0902349
o0030403	|URU~a1×HI@g~a|	o0902351
o0036690	|URU~a1×KI|	o0902355
o0030405	|URU~a1×NIMGIR|	o0902365
o0030407	|URU~a1×U₄|	o0902367
o0030409	|URU~a1×X|	o0902369
o0030412	|URU~a2×1(N58)|	o0902363
o0030414	|URU~a3×KALAM~a|	o0902353
o0037579	|URU×1(N57)|	o0902356
o0037581	|URU×1(N58)|	o0902362
o0037583	|URU×2(N57)|	o0902358
o0037585	|URU×3(N57)|	o0902360
o0037586	|URU×AMAR|	o0902346
o0002553	|URU×A|	o0902344
o0037587	|URU×GU₄|	o0902348
o0037588	|URU×HI@g|	o0902350
o0037590	|URU×KALAM|	o0902352
o0002569	|URU×KI|	o0902354
o0037592	|URU×NIMGIR|	o0902364
o0037594	|URU×U₄|	o0902366
o0022926	|URU×X|	o0902368
o0030378	|UR~a×KAR₂|	o0902306
o0037596	|UR×KAR₂|	o0902305
o0036686	|UR₂+TAR|	o0902311
o0030354	|UR₂×1(N57)|	o0902310
o0030355	|UR₂×TAR|	o0902311
o0030362	|UR₃~b1×MAŠ|	o0902321
o0037598	|UR₃×MAŠ|	o0902320
o0037600	|UŠ&UŠ|	o0902391
o0030435	|UŠ~a&UŠ~a|	o0902392
o0030439	|UŠ~b&UŠ~b|	o0902393
o0038072	|UŠ~b~v2×TAR~c|	o0902389
o0030441	|UŠ~b×TAR~c|	o0902388
o0035926	|UŠ~b×TAR~c|~v1	o0902388
o0030443	|UŠ~b×TAR~d|	o0902390
o0027493	|UŠ×TAR|	o0902387
o0036677	|U₄+1(N24)|	o0902219
o0036679	|U₄+2(N57)|	o0902207
o0030188	|U₄.(1(N14).3(N08))|	o0902172
o0030190	|U₄.(1(N14).4(N08))|	o0902173
o0030191	|U₄.(1(N14).5(N08))|	o0902174
o0030193	|U₄.(1(N14).8(N08))|	o0902175
o0030186	|U₄.1(N08)|	o0902163
o0030195	|U₄.1(N14)|	o0902171
o0030197	|U₄.2(N08)|	o0902164
o0030199	|U₄.2(N14)|	o0902176
o0030200	|U₄.3(N08)|	o0902165
o0030201	|U₄.4(N08)|	o0902166
o0030203	|U₄.5(N08)|	o0902167
o0030205	|U₄.6(N08)|	o0902168
o0030207	|U₄.7(N08)|	o0902169
o0030209	|U₄.8(N08)|	o0902170
o0037779	|U₄.KA.BAR|	o0902162
o0030213	|U₄.ŠU₂|	o0902177
o0036667	|U₄×(1(N01).1(N24))|	o0902180
o0036670	|U₄×(1(N14).1(N01))|	o0902197
o0030225	|U₄×(1(N14).2(N01))|	o0902198
o0036673	|U₄×(1(N14).3(N01)).(1(N14).4(N08))|	o0902199
o0037960	|U₄×(1(N14).3(N01))|	o0903390
o0030226	|U₄×(1(N14).4(N01))|	o0902200
o0030227	|U₄×(1(N14).8(N01))|	o0902201
o0030243	|U₄×(2(N14).4(N01))|	o0902203
o0030251	|U₄×(3(N14).2(N01))|	o0902204
o0030252	|U₄×(3(N14).7(N01))|	o0902205
o0030277	|U₄×(X+2(N01))|	o0902217
o0036668	|U₄×1(N01)+1(N24)|	o0902180
o0030219	|U₄×1(N01).5(N08)|	o0902179
o0030223	|U₄×1(N01)|	o0902178
o0030221	|U₄×1(N01@f)|	o0902181
o0030229	|U₄×1(N14)|	o0902196
o0030231	|U₄×1(N57)|	o0902206
o0030233	|U₄×1(N58)@t|	o0902215
o0030217	|U₄×10(N57)|	o0902214
o0030235	|U₄×2(N01).(2(N14).1(N08))|	o0902184
o0030237	|U₄×2(N01).2(N14)|	o0902183
o0030241	|U₄×2(N01).X|	o0902185
o0030239	|U₄×2(N01)|	o0902182
o0030244	|U₄×2(N14)|	o0902202
o0030246	|U₄×2(N57)|	o0902207
o0030248	|U₄×3(N01).3(N08)|	o0902187
o0030250	|U₄×3(N01)|	o0902186
o0027497	|U₄×3(N57)|	o0902208
o0030254	|U₄×4(N01).2(N14)|	o0902189
o0030256	|U₄×4(N01)|	o0902188
o0030258	|U₄×4(N57)|	o0902209
o0030260	|U₄×5(N01).1(N14)|	o0902191
o0030262	|U₄×5(N01)|	o0902190
o0030264	|U₄×5(N57)|	o0902210
o0030265	|U₄×6(N01)|	o0902192
o0030267	|U₄×6(N57)|	o0902211
o0030269	|U₄×7(N57)|	o0902212
o0030273	|U₄×8(N01).X|	o0902194
o0030271	|U₄×8(N01)|	o0902193
o0030275	|U₄×8(N57)|	o0902213
o0030281	|U₄×N(N01)|	o0902195
o0030279	|U₄×X|	o0902216
o0036892	|U₈×TAR|	o0902224
o0030464	|X(N57).GAR|	o0902413
o0038057	|X+2(N01)|	o0903305
o0036753	|X×HI|	o0902414
o0030548	|ZATU644~a×1(N14)|	o0902482
o0037602	|ZATU644×1(N14)|	o0902481
o0030565	|ZATU651×AN|	o0902493
o0037604	|ZATU651×EN|	o0902494
o0030566	|ZATU651×EN~a|	o0902495
o0030567	|ZATU651×GAR|	o0902496
o0030569	|ZATU651×MA|	o0902497
o0037606	|ZATU651×NUN|	o0902498
o0030571	|ZATU651×NUN~a|	o0902499
o0030574	|ZATU651×X|	o0902502
o0037608	|ZATU651×ZAR|	o0902503
o0030576	|ZATU651×ZAR~c|	o0902504
o0037610	|ZATU651×ŠE|	o0902500
o0030573	|ZATU651×ŠE~a|	o0902501
o0030580	|ZATU659×1(N01)|	o0902507
o0030582	|ZATU659×1(N14)|	o0902508
o0030584	|ZATU659×1(N58)@t|	o0902509
o0036693	|ZATU662+1(N14)|	o0902515
o0035953	|ZATU662~v1×1(N14)|	o0902516
o0035955	|ZATU662~v2×1(N14)|	o0902517
o0030587	|ZATU662×1(N14)|	o0902515
o0037612	|ZATU711×HI@g|	o0902609
o0030715	|ZATU711×HI@g~a|	o0902610
o0030717	|ZATU711×X|	o0902611
o0030723	|ZATU714.RU|	o0902614
o0036696	|ZATU714×HI@g|	o0902615
o0030725	|ZATU714×HI@g~a|	o0902616
o0030727	|ZATU714×X|	o0902617
o0036698	|ZATU737+GAR|	o0902665
o0036701	|ZATU737+SAL|	o0902671
o0036705	|ZATU737+U₄|	o0902680
o0037614	|ZATU737@t×PAP|	o0902684
o0036703	|ZATU737@t×PAP~a|	o0902685
o0035994	|ZATU737~v2×DI|	o0902659
o0037616	|ZATU737×AB|	o0902652
o0030776	|ZATU737×AB~a|	o0902653
o0037618	|ZATU737×BUR|	o0902656
o0030780	|ZATU737×BUR~a|	o0902657
o0037620	|ZATU737×BU|	o0902654
o0030778	|ZATU737×BU~a|	o0902655
o0030782	|ZATU737×DI|	o0902658
o0037622	|ZATU737×EN|	o0902662
o0030786	|ZATU737×EN~a|	o0902663
o0030788	|ZATU737×EN~b|	o0902664
o0037624	|ZATU737×E|	o0902660
o0030784	|ZATU737×E~a|	o0902661
o0030790	|ZATU737×GAR|	o0902665
o0035990	|ZATU737×GAR|~v1	o0902666
o0036700	|ZATU737×I|	o0902667
o0037626	|ZATU737×NI@g|	o0902668
o0030794	|ZATU737×NIMGIR|	o0902670
o0030792	|ZATU737×NI~a@g|	o0902669
o0030796	|ZATU737×SAL|	o0902671
o0037628	|ZATU737×SU|	o0902672
o0030798	|ZATU737×SU~a|	o0902673
o0037629	|ZATU737×UNUG|	o0902681
o0030808	|ZATU737×UNUG~a|	o0902682
o0030806	|ZATU737×U₄|	o0902680
o0030810	|ZATU737×X|	o0902683
o0037631	|ZATU737×ŠE|	o0902674
o0030800	|ZATU737×ŠE~a|	o0902675
o0037633	|ZATU737×ŠITA@g|	o0902678
o0037635	|ZATU737×ŠITA|	o0902676
o0030802	|ZATU737×ŠITA~a1|	o0902677
o0036709	|ZATU759+KU₆~a|	o0902714
o0030841	|ZATU759@t×X|	o0902719
o0037638	|ZATU759×(KU₆+KU₆)|	o0902716
o0030844	|ZATU759×(KU₆~a+KU₆~a)|	o0902717
o0037640	|ZATU759×KU₆|	o0902713
o0030843	|ZATU759×KU₆~a|	o0902714
o0030845	|ZATU759×KU₆~d|	o0902715
o0030847	|ZATU759×X|	o0902718
o0030853	|ZATU762~a×NIM~a|	o0902729
o0030857	|ZATU762~b×AB~a|	o0902727
o0037642	|ZATU762×AB|	o0902726
o0037644	|ZATU762×NIM|	o0902728
o0037775	|ZI₃&ZI₃.SAR|	o0902833
o0036598	|ŠAH₂~a+1(N57)|	o0903219
o0036599	|ŠA×HI@g|	o0901913
o0037985	|ŠA×HI@g~a|	o0903391
o0002709	|ŠE&ŠE|	o0901958
o0037652	|ŠE.GAR|	o0901949
o0037654	|ŠE.KIN₂|	o0901952
o0002724	|ŠE.NAM₂|	o0901954
o0030008	|ŠEN~d×A|	o0901979
o0037656	|ŠEN×A|	o0901978
o0029991	|ŠE~a&ŠE~a|	o0901959
o0036614	|ŠE~a+SAR|	o0901723
o0036612	|ŠE~a+SAR~a|	o0901723
o0036616	|ŠE~a+ŠE~a|	o0901959
o0036608	|ŠE~a.GAR|	o0901951
o0029987	|ŠE~a.KIN₂~c|	o0901953
o0029989	|ŠE~a.NAM₂|	o0901955
o0035824	|ŠE~a.NAM₂|~v1	o0901956
o0036610	|ŠE~a.NAM₂|~v2	o0901957
o0037700	|ŠE~a@t~v1.GAR|	o0901950
o0002738	|ŠEŠ.IB|	o0901989
o0030058	|ŠITA@g~a×1(N04)|	o0902030
o0030060	|ŠITA@g~a×1(N06)|	o0902032
o0037660	|ŠITA@g×1(N04)|	o0902029
o0037662	|ŠITA@g×1(N06)|	o0902031
o0037665	|ŠITA@g×HI@g|	o0902011
o0030031	|ŠITA~a1×1(N06)|	o0902016
o0030033	|ŠITA~a1×KAK~a|	o0902014
o0030039	|ŠITA~a1×UDU~a|	o0902024
o0030037	|ŠITA~a1×ŠU|	o0902020
o0030035	|ŠITA~a1×ŠU₂|	o0902022
o0030046	|ŠITA~b1×HI@g~a|	o0902012
o0030052	|ŠITA~b3×NAM₂|	o0902018
o0037664	|ŠITA×1(N06)|	o0902015
o0037666	|ŠITA×KAK|	o0902013
o0037668	|ŠITA×NAM₂|	o0902017
o0037669	|ŠITA×UDU|	o0902023
o0037670	|ŠITA×ŠU|	o0902019
o0037672	|ŠITA×ŠU₂|	o0902021
o0030094	|ŠU&ŠU|	o0902035
o0036656	|ŠUR₂×1(N58)|	o0902066
o0030096	|ŠU×1(N58)|	o0902034
o0035867	|ŠU₂.(HI×1(N57))&(HI×1(N57))|	o0902050
o0030066	|ŠU₂.1(N02)|	o0902051
o0002812	|ŠU₂.AN|	o0902041
o0037674	|ŠU₂.EN|	o0902045
o0030071	|ŠU₂.EN~a|	o0902046
o0035865	|ŠU₂.EN~a|~v1	o0902047
o0030073	|ŠU₂.EN~b|	o0902048
o0027760	|ŠU₂.E₂|	o0902042
o0030068	|ŠU₂.E₂~a|	o0902043
o0030070	|ŠU₂.E₂~b|	o0902044
o0030075	|ŠU₂.GIŠ|	o0902049
o0037676	|ŠU₂.PAP|	o0902053
o0036646	|ŠU₂.PAP~a|	o0902054
o0037678	|ŠU₂.URI₃|	o0902055
o0030078	|ŠU₂.URI₃~a|	o0902056
o0036639	|ŠU₂×1(N24)|	o0902057
o0036641	|ŠU₂×3(N57)|	o0902058
o0036643	|ŠU₂×AN|	o0902041
o0036644	|ŠU₂×EN~a|	o0902046
o0002824	ŠA	o0901910
o0029959	ŠA@g	o0901916
o0036166	ŠAB	o0901925
o0029951	ŠAB~a	o0901926
o0035805	ŠAB~a~v1	o0901927
o0029953	ŠAB~b	o0901928
o0035807	ŠAB~b~v1	o0901929
o0029955	ŠAGAN	o0901930
o0035809	ŠAGAN~v1	o0901931
o0029957	ŠAGINA	o0901932
o0036168	ŠAH₂	o0901933
o0029961	ŠAH₂~a	o0901934
o0029963	ŠAH₂~b	o0901935
o0029965	ŠAH₂~c	o0901936
o0036170	ŠAKIR	o0901937
o0029967	ŠAKIR~a	o0901938
o0029969	ŠAKIR~b	o0901939
o0029971	ŠAKIR~c	o0901940
o0029973	ŠAM₂	o0901941
o0036172	ŠANDANA	o0901942
o0029975	ŠANDANA~a	o0901943
o0029976	ŠANDANA~b	o0901944
o0035817	ŠA~v1	o0901911
o0035819	ŠA~v2	o0901912
o0002828	ŠA₃	o0901917
o0037682	ŠA₃@g	o0901923
o0029941	ŠA₃~a1	o0901918
o0029943	ŠA₃~a2	o0901919
o0036586	ŠA₃~a2@g	o0901924
o0029945	ŠA₃~b	o0901920
o0036588	ŠA₃~b1	o0901919
o0029947	ŠA₃~c	o0901921
o0029949	ŠA₃~d	o0901922
o0002831	ŠE	o0901945
o0022909	ŠE@t	o0901960
o0002832	ŠEG₉	o0901966
o0029999	ŠELU	o0901967
o0002833	ŠEN	o0901968
o0037684	ŠEN@t	o0901980
o0036174	ŠENNUR	o0901982
o0030011	ŠENNUR~a	o0901983
o0030013	ŠENNUR~b	o0901984
o0030001	ŠEN~a	o0901969
o0035826	ŠEN~a~v1	o0901970
o0030002	ŠEN~b	o0901971
o0035828	ŠEN~b~v1	o0901972
o0030004	ŠEN~c	o0901973
o0030005	ŠEN~c@t	o0901981
o0030006	ŠEN~d	o0901974
o0035830	ŠEN~d~v1	o0901975
o0035832	ŠEN~d~v2	o0901976
o0030009	ŠEN~e	o0901977
o0029985	ŠE~a	o0901946
o0029993	ŠE~a@t	o0901961
o0038051	ŠE~a@t~v1	o0903419
o0029995	ŠE~b	o0901947
o0029997	ŠE~c	o0901948
o0002834	ŠEŠ	o0901985
o0030015	ŠEŠ~a	o0901986
o0035834	ŠEŠ~a~v1	o0901987
o0030016	ŠEŠ~b	o0901988
o0029981	ŠE₃	o0901962
o0029983	ŠE₃@t	o0901964
o0035820	ŠE₃@t~v1	o0901965
o0035822	ŠE₃~v1	o0901963
o0030017	ŠIDIM	o0901990
o0030019	ŠIDIM@t	o0901991
o0002838	ŠIM	o0901992
o0030021	ŠIM~a	o0901993
o0035850	ŠIM~a~v1	o0901994
o0035852	ŠIM~a~v2	o0901995
o0030023	ŠIM~b	o0901996
o0002840	ŠIR	o0901997
o0030025	ŠIR~a	o0901998
o0035856	ŠIR~a~v1	o0901999
o0030027	ŠIR~b	o0902000
o0035858	ŠIR~b~v1	o0902001
o0035859	ŠIR~b~v2	o0902002
o0002842	ŠITA	o0902003
o0036176	ŠITA@g	o0902025
o0030056	ŠITA@g~a	o0902028
o0030062	ŠITA@g~b	o0902026
o0028106	ŠITA~a	o0902004
o0030029	ŠITA~a1	o0902004
o0030040	ŠITA~a2	o0902005
o0030042	ŠITA~a3	o0902006
o0036276	ŠITA~a3@g	o0902027
o0030044	ŠITA~b1	o0902007
o0035861	ŠITA~b1@g	o0903420
o0030048	ŠITA~b2	o0902008
o0038076	ŠITA~b2@g	o0903421
o0030050	ŠITA~b3	o0902009
o0030054	ŠITA~c	o0902010
o0002845	ŠU	o0902033
o0030080	ŠU@g	o0902036
o0027499	ŠU@s	o0902037
o0002848	ŠUBUR	o0902060
o0038055	ŠUBUR~v1	o0903392
o0030082	ŠUM	o0902061
o0036180	ŠURUPPAK	o0902067
o0030088	ŠURUPPAK~a	o0902068
o0035876	ŠURUPPAK~a~v1	o0902069
o0030090	ŠURUPPAK~b	o0902070
o0035878	ŠURUPPAK~b~v1	o0902071
o0030092	ŠURUPPAK~c	o0902072
o0036178	ŠUR₂	o0902062
o0030084	ŠUR₂~a	o0902063
o0030086	ŠUR₂~b	o0902064
o0036657	ŠUR₂~c	o0902065
o0030064	ŠU₁₂	o0902059
o0002850	ŠU₂	o0902038
o0036044	ŠU₂~a	o0902039
o0036046	ŠU₂~b	o0902040
