o0032979	xco	ʾškst-γwx	word	
o0032980	xco	*ʾšksy-	word	
o0032981	sux	lala[buttocks]N	word	
o0032982	xco	*ʾškwf-	word	
o0032983	xco	*ʾškwnd-	word	
o0032984	sux	lala[copper object]N	word	
o0032985	xco	*ʾskwzy-	word	
o0032986	sux	lala[plenty]N	word	
o0032987	xco	*ʾskwzyk	word	
o0032988	xco	(ʾ)skyck	word	
o0032989	xco	*ʾškyfc-	word	
o0032990	sux	lala gur[exude delight]V/i	word	
o0032991	xco	*ʾškyl-	word	
o0032992	sux	lalaŋal[charming]AJ	word	
o0032993	xco	*ʾsk(y)n(y)-	word	
o0032994	sux	lalanu[status]N	word	
o0032995	xco	ʾsk-zʾdīk	word	
o0032996	sux	lalari[owl]N	word	
o0032997	xco	(ʾ)skʾdryk	word	
o0032998	sux	laldar[pomegranate]N	word	
o0032999	xco	ʾskʾn	word	
o0033000	sux	lalešaga[priest]N	word	
o0033001	xco	ʾSkʾny-	word	
o0033002	sux	lalhab[honey]N	word	
o0033003	xco	(ʾ)sk-ʾnʾwyk	word	
o0033004	sux	lalla[insect]N	word	
o0033005	xco	ʾškʾrk	word	
o0033006	sux	lalla[loss]N	word	
o0033007	xco	ʾškʾry-	word	
o0033008	sux	lallari[bird]N	word	
o0033009	xco	ʾskʾs(y)-	word	
o0033010	sux	lalur[type of honey or syrup]N	word	
o0033011	xco	(ʾ)skʾβʾrk	word	
o0033012	sux	LAL₂.DU[weed]N	word	
o0033013	xco	ʾskʾβʾr-šʾwʾc	word	
o0033014	sux	lal₃.HI×AŠ₂[waters]N	word	
o0033015	xco	ʾṣl	word	
o0033016	sux	lal₃.HI×AŠ₂[wax]N	word	
o0033017	xco	ʾṣlyk	word	
o0033018	sux	lam[cnne]N	word	
o0033019	xco	*(ʾ)šlʾly-	word	
o0033020	sux	lam[cutting]N	word	
o0033021	xco	(ʾ)sm	word	
o0033022	sux	lam[flourish]V/i	word	
o0033023	xco	*ʾsm-	word	
o0033024	xco	ʾsmʾn	word	
o0033025	sux	lam[tree]N	word	
o0033026	xco	ʾšmγ	word	
o0033027	xco	ʾsñ-	word	
o0033028	sux	lamahuš[garment]N	word	
o0033029	xco	ʾsncy-	word	
o0033030	xco	ʾsnd	word	
o0033031	sux	lamdre[brewing vat]N	word	
o0033032	xco	ʾSnw	word	
o0033033	sux	lamdre[vat]N	word	
o0033034	xco	ʾsnʾd1	word	
o0033035	sux	lamgal[nut]N	word	
o0033036	xco	(ʾ)snʾd2	word	
o0033037	sux	lamhu[netherworld]N	word	
o0033038	xco	ʾsnʾdk1	word	
o0033039	sux	lammar[deity]N	word	
o0033040	xco	(ʾ)snʾdk2	word	
o0033041	xco	ʾsnʾd-ʾktk	word	
o0033042	sux	lammar[hazelnut tree?]N	word	
o0033043	xco	*ʾsp-	word	
o0033044	sux	lamsaŋ[lumber]N	word	
o0033045	xco	ʾsp	word	
o0033046	sux	lamtur[nut]N	word	
o0033047	xco	*ʾšpn-	word	
o0033048	sux	larah[hoe]N	word	
o0033049	xco	ʾspn-bγrd	word	
o0033050	xco	*ʾspndʾrmcy	word	
o0033051	sux	larah[straits]N	word	
o0033052	xco	ʾspndʾrmd	word	
o0033053	xco	(ʾ)spnk	word	
o0033054	sux	lariʾum[branch]N	word	
o0033055	xco	ʾsp-nmd	word	
o0033056	sux	LA₂.A.BA[unmng]N	word	
o0033057	xco	(ʾ)spny	word	
o0033058	sux	leʾum[board]N	word	
o0033059	xco	*(ʾ)spnynk	word	
o0033060	xco	*ʾspr-	word	
o0033061	xco	*ʾsprm-	word	
o0033062	sux	li[abundant?]AJ	word	
o0033063	xco	(ʾ)sptīr	word	
o0033064	sux	li[branch]N	word	
o0033065	xco	*(ʾ)sptk	word	
o0033066	sux	li[juniper]N	word	
o0033067	xco	*ʾsptkʾwk	word	
o0033068	sux	li[oil]N	word	
o0033069	xco	*(ʾ)špxs-	word	
o0033070	xco	(ʾ)spzγ	word	
o0033071	xco	ʾspʾmy-	word	
o0033072	sux	li[press]V/t	word	
o0033073	xco	*ʾspʾs	word	
o0033074	sux	lib[absent]V/i	word	
o0033075	xco	ʾsr-bsr	word	
o0033076	sux	lib[daze]N	word	
o0033077	xco	ʾsrwf	word	
o0033078	xco	ʾšt	word	
o0033079	xco	*ʾstb	word	
o0033080	xco	ʾstbrʾ	word	
o0033081	sux	lib[fat]N	word	
o0033082	xco	ʾštc	word	
o0033083	sux	lib[heart]N	word	
o0033084	xco	ʾstīr	word	
o0033085	xco	ʾstk	word	
o0033086	sux	lib[rich]V/i	word	
o0033087	xco	ʾštm	word	
o0033088	xco	(ʾ)stnb	word	
o0033089	xco	ʾstnb-bʾδys	word	
o0033090	sux	lib[unmng]N	word	
o0033091	xco	(ʾ)stnb-hDwR	word	
o0033092	sux	libi[hiccup]V/t	word	
o0033093	xco	ʾstnb-mʾn	word	
o0033094	sux	libin[disease]N	word	
o0033095	xco	*(ʾ)stnb-mʾnʾwk	word	
o0033096	sux	libir[old]V/i	word	
o0033097	xco	ʾstnb-qdr	word	
o0033098	sux	liblib[plunderer]N	word	
o0033099	xco	*ʾstnby-	word	
o0033100	sux	lidda[constriction]N	word	
o0033101	xco	ʾstnbʾwk	word	
o0033102	sux	lidga[vessel]N	word	
o0033103	xco	*ʾstncy-	word	
o0033104	xco	ʾstnǰʾ	word	
o0033105	sux	lidim[get]V/t	word	
o0033106	xco	(ʾ)strk	word	
o0033107	sux	liduga[plant]N	word	
o0033108	xco	*ʾstr(y)-	word	
o0033109	sux	ligi[plant]N	word	
o0033110	xco	*ʾstrγd	word	
o0033111	sux	ligidba[plant]N	word	
o0033112	xco	ʾstrγk	word	
o0033113	sux	ligiligi[grass]N	word	
o0033114	xco	ʾšt-srδk	word	
o0033115	sux	ligima[shoot]N	word	
o0033116	xco	*ʾstw-	word	
o0033117	sux	ligin[tablet]N	word	
o0033118	xco	ʾstw	word	
o0033119	sux	ligtum[selection]N	word	
o0033120	xco	ʾst(w)mʾdk	word	
o0033121	xco	ʾstwnk	word	
o0033122	sux	lil[fool]N	word	
o0033123	xco	ʾstwr	word	
o0033124	sux	lil[ghost]N	word	
o0033125	xco	ʾstwʾk	word	
o0033126	xco	ʾstxfʾf	word	
o0033127	sux	lil[ill]V/i	word	
o0033128	xco	(ʾ)štyc	word	
o0033129	sux	lilangi[plant]N	word	
o0033130	xco	ʾštzd	word	
o0033131	sux	lilena[demon]N	word	
o0033132	xco	ʾštʾc	word	
o0033133	sux	lili[bird]N	word	
o0033134	xco	*ʾštʾd	word	
o0033135	sux	lili[plant]N	word	
o0033136	xco	ʾstʾ(n)	word	
o0033137	sux	lilia[offspring]N	word	
o0033138	xco	(ʾ)stʾrk	word	
o0033139	sux	lilibisig[stork]N	word	
o0033140	xco	ʾštʾrwk	word	
o0033141	sux	lilibizida[plant]N	word	
o0033142	xco	ʾstʾx	word	
o0033143	sux	lilibu[object]N	word	
o0033144	xco	ʾstʾxyʾd	word	
o0033145	sux	liligi[plant]N	word	
o0033146	xco	ʾštδs	word	
o0033147	sux	lilis[instrument]N	word	
o0033148	xco	ʾsw-	word	
o0033149	sux	lillaen[demon]N	word	
o0033150	xco	(ʾ)šw-	word	
o0033151	sux	lillan[grain]N	word	
o0033152	xco	ʾšw	word	
o0033153	sux	lillilgi[demon]N	word	
o0033154	xco	ʾšwk	word	
o0033155	sux	lillilgia[demon]N	word	
o0033156	xco	*ʾšwkmynk	word	
o0033157	sux	LIL₂[knowledge]N	word	
o0033158	xco	ʾšwnc	word	
o0033159	sux	LIL₂[plain]N	word	
o0033160	xco	*ʾšwyck	word	
o0033161	sux	LIL₂[unmng]N	word	
o0033162	xco	*ʾšwyck-knynk	word	
o0033163	sux	lim[hot dish?]N	word	
o0033164	xco	ʾsx	word	
o0033165	sux	limmu[four]NU	word	
o0033166	xco	*ʾsxn-	word	
o0033167	sux	limmu.kam us[~quality]AJ	word	
o0033168	xco	ʾsxrīc	word	
o0033169	sux	limum[thousand]NU	word	
o0033170	xco	*ʾsxs-	word	
o0033171	sux	lipiš[innards]N	word	
o0033172	xco	*ʾšxš-	word	
o0033173	xco	*ʾsxskʾwk	word	
o0033174	xco	(ʾ)sxt	word	
o0033175	xco	ʾšxt	word	
o0033176	sux	lipišbala[anger]N	word	
o0033177	xco	ʾšxtʾwk	word	
o0033178	sux	lipišgig[illness]N	word	
o0033179	xco	*ʾšyx-	word	
o0033180	sux	lipišhiz[plant]N	word	
o0033181	xco	*ʾšyxr	word	
o0033182	sux	lipištuku[furious]AJ	word	
o0033183	xco	ʾš-zʾdk	word	
o0033184	sux	liri[grip]V/t	word	
o0033185	xco	*ʾsʾcy-	word	
o0033186	sux	lirum[strength]N	word	
o0033187	xco	*ʾsʾny-	word	
o0033188	xco	ʾšʾrt	word	
o0033189	xco	*ʾšʾrt-mynk	word	
o0033190	xco	ʾšʾwk	word	
o0033191	xco	ʾšʾxyʾk	word	
o0033192	xco	ʾšʾxyʾkʾwk	word	
o0033193	xco	ʾš-βʾr	word	
o0033194	sux	liš[crumb]N	word	
o0033195	xco	*ʾšγd1	word	
o0033196	sux	lu[abundant]V/i	word	
o0033197	xco	ʾšγd-βrwc	word	
o0033198	xco	*ʾš-γʾw-plñk	word	
o0033199	sux	lu[fish]N	word	
o0033200	xco	ʾšδncīk	word	
o0033201	sux	lu[flare]V/t	word	
o0033202	xco	ʾt	word	
o0033203	sux	lu[mix]V/t	word	
o0033204	xco	ʾtfʾq	word	
o0033205	xco	ʾtr	word	
o0033206	xco	ʾtx	word	
o0033207	sux	lu[person]N	word	
o0033208	xco	(ʾ)txʾδ	word	
o0033209	xco	ʾtʾny	word	
o0033210	xco	*ʾwBh-	word	
o0033211	xco	*ʾwbhk	word	
o0033212	xco	ʾwbwʾk	word	
o0033213	xco	*ʾwbwʾk-knynk	word	
o0033214	sux	lu[sheep]N	word	
o0033215	xco	ʾwbβʾr	word	
o0033216	sux	lu did tuku[litigant]N	word	
o0033217	xco	ʾwbδm	word	
o0033218	sux	lu kaš še gibil[functionary]N	word	
o0033219	xco	ʾwc	word	
o0033220	sux	lu ninda aŋ[bread measurer]N	word	
o0033221	xco	ʾwCBʾk	word	
o0033222	sux	luʾad[official]N	word	
o0033223	xco	ʾwCk	word	
o0033224	sux	luʾaddir[wage-earner]N	word	
o0033225	xco	*ʾwcn-	word	
o0033226	sux	luʾagubak[priest]N	word	
o0033227	xco	*ʾwcyk	word	
o0033228	sux	luʾakum[functionary]N	word	
o0033229	xco	ʾwd1	word	
o0033230	sux	luʾalan[attendant]N	word	
o0033231	xco	ʾwd2	word	
o0033232	sux	luʾalede[ecstatic]N	word	
o0033233	xco	*ʾwfīk	word	
o0033234	sux	luʾalhuhunu[disabled]N	word	
o0033235	xco	*ʾwftr	word	
o0033236	sux	luʾede[ecstatic]N	word	
o0033237	xco	ʾwfʾny	word	
o0033238	sux	luʾenak[official]N	word	
o0033239	xco	ʾwh	word	
o0033240	sux	luʾeniŋakak[profession]N	word	
o0033241	xco	ʾwmry	word	
o0033242	sux	luʾennuŋ[guard]N	word	
o0033243	xco	ʾwnrγ	word	
o0033244	sux	luʾerim[evildoer]N	word	
o0033245	xco	ʾwrcy-1	word	
o0033246	sux	luʾerimdu[enemy]N	word	
o0033247	xco	*ʾwrcy-2	word	
o0033248	xco	ʾwrcyʾ(n)	word	
o0033249	sux	luʾeš[priest]N	word	
o0033250	xco	ʾwrd-1	word	
o0033251	sux	luʾešgid[surveyor]N	word	
o0033252	xco	*ʾwrd-2	word	
o0033253	sux	luʾiduba[profession]N	word	
o0033254	xco	*ʾwrdk1	word	
o0033255	sux	luʾigidu[leader]N	word	
o0033256	xco	ʾwrdk2	word	
o0033257	sux	luʾigizeze[person]N	word	
o0033258	xco	*ʾwrdʾk-mynk	word	
o0033259	sux	luʾimbabar[profession]N	word	
o0033260	xco	ʾwrk	word	
o0033261	sux	luʾimnak[accountant]N	word	
o0033262	xco	ʾ(w)rk-sysk	word	
o0033263	sux	luʾinimak[witness]N	word	
o0033264	xco	ʾwrk-zʾdk	word	
o0033265	sux	luʾinimgina[guarantor]N	word	
o0033266	xco	ʾwrkʾn	word	
o0033267	sux	luʾitudak[worker]N	word	
o0033268	xco	ʾwrw-	word	
o0033269	sux	luʾuge[murderer]N	word	
o0033270	xco	*ʾwrys-	word	
o0033271	sux	luʾumumak[profession]N	word	
o0033272	xco	ʾwrysīk	word	
o0033273	sux	luʾura[creditor]N	word	
o0033274	xco	ʾwrzyw	word	
o0033275	sux	luʾura[ecstatic]N	word	
o0033276	xco	*ʾwrzyw(y)-	word	
o0033277	sux	luʾurak[profession]N	word	
o0033278	xco	*(ʾ)wrʾmy-	word	
o0033279	sux	luʾus[unmng]N	word	
o0033280	xco	ʾws	word	
o0033281	sux	luʾušria[bewitcher]N	word	
o0033282	xco	ʾwš	word	
o0033283	sux	luaminabi[duplicitous one]N	word	
o0033284	xco	ʾwSBk	word	
o0033285	sux	lub[bag]N	word	
o0033286	xco	ʾwsc	word	
o0033287	sux	lub[fish]N	word	
o0033288	xco	*ʾwšcyʾdk	word	
o0033289	sux	lub[turnip]N	word	
o0033290	xco	ʾwSk1	word	
o0033291	sux	lubalakak[spinner]N	word	
o0033292	xco	ʾwSkBk	word	
o0033293	sux	lubi[ax]N	word	
o0033294	xco	ʾ(w)škk	word	
o0033295	sux	lubi[dear]N	word	
o0033296	xco	ʾwšn	word	
o0033297	sux	lubi[part of a scale]N	word	
o0033298	xco	*(ʾ)wšny-	word	
o0033299	sux	lubima[~tree]N	word	
o0033300	xco	ʾwšnycīk	word	
o0033301	sux	lubmartu[bag]N	word	
o0033302	xco	ʾwsp	word	
o0033303	sux	lubšir[bag]N	word	
o0033304	xco	ʾwspk	word	
o0033305	sux	lubun[constriction]N	word	
o0033306	xco	ʾwspmycyk	word	
o0033307	sux	lubunanzea[instigator]N	word	
o0033308	xco	*ʾwšpʾšy-	word	
o0033309	sux	lubuštum[clothing]N	word	
o0033310	xco	*ʾ(w)stnb-	word	
o0033311	sux	lud[tableware]N	word	
o0033312	xco	*ʾwsxs-	word	
o0033313	xco	ʾwšy-	word	
o0033314	sux	ludag[official]N	word	
o0033315	xco	ʾwšyk	word	
o0033316	sux	ludiŋir[priest]N	word	
o0033317	xco	ʾwšynd	word	
o0033318	sux	ludima[fool]N	word	
o0033319	xco	*ʾwšyʾwnd	word	
o0033320	sux	ludubŋara[hunter]N	word	
o0033321	xco	ʾwsʾcy-	word	
o0033322	sux	ludubšenak[official]N	word	
o0033323	xco	ʾwšʾd	word	
o0033324	sux	ludumdamza[profession]N	word	
o0033325	xco	*ʾwsʾh-	word	
o0033326	sux	luduna[ward]N	word	
o0033327	xco	ʾws-ʾwʾrʾdīk	word	
o0033328	sux	luedinniŋinniŋin[nomad]N	word	
o0033329	xco	ʾwt	word	
o0033330	sux	lug[live]V/i	word	
o0033331	xco	ʾ(w)tk	word	
o0033332	sux	lug[position]N	word	
o0033333	xco	ʾwx	word	
o0033334	sux	lug[twist]V/t	word	
o0033335	xco	*ʾwxmn	word	
o0033336	xco	(ʾ)wxʾk	word	
o0033337	sux	luga[unmng]N	word	
o0033338	xco	ʾwycʾnk	word	
o0033339	sux	lugag[profession]N	word	
o0033340	xco	ʾwycʾnkyk	word	
o0033341	sux	lugal[king]N	word	
o0033342	xco	*ʾwyʾs-	word	
o0033343	xco	ʾwz-1	word	
o0033344	xco	ʾwzc1	word	
o0033345	xco	ʾwzc-cm	word	
o0033346	sux	lugal[plant]N	word	
o0033347	xco	ʾwzc-ʾnbʾz	word	
o0033348	sux	lugal kura[in the presence of the king]AV	word	
o0033349	xco	*ʾwzn-	word	
o0033350	sux	lugalraʾusa[body guard]N	word	
o0033351	xco	ʾwžnyk	word	
o0033352	sux	LUGAL.BI.GUB[station?]N	word	
o0033353	xco	ʾwžnykʾwk	word	
o0033354	sux	lugam[dead (person or animal?)]N	word	
o0033355	xco	(ʾ)wzr-1	word	
o0033356	sux	lugididak[musician]N	word	
o0033357	xco	(ʾ)wzr-2	word	
o0033358	sux	lugidimak[necromancer]N	word	
o0033359	xco	ʾwzrd	word	
o0033360	sux	lugigidak[musician]N	word	
o0033361	xco	*ʾwzrzy-	word	
o0033362	sux	lugilimgilim[evildoer]N	word	
o0033363	xco	ʾwz(y)-	word	
o0033364	sux	luginabtum[guarantee]N	word	
o0033365	xco	*ʾwžy-	word	
o0033366	sux	lugize[reed-cutter]N	word	
o0033367	xco	ʾwzʾc1	word	
o0033368	sux	lugu[payment]N	word	
o0033369	xco	(ʾ)wzʾcyk	word	
o0033370	sux	lugu[profession]N	word	
o0033371	xco	ʾwzʾk	word	
o0033372	sux	luguba[ecstatic]N	word	
o0033373	xco	ʾwzʾr1	word	
o0033374	sux	lugud[locus]N	word	
o0033375	xco	*ʾwzʾry-1	word	
o0033376	sux	lugud[pus]N	word	
o0033377	xco	*ʾwzʾry-2	word	
o0033378	sux	lugud[short]V/i	word	
o0033379	xco	*ʾwzβh-	word	
o0033380	xco	*ʾwzβʾhy-	word	
o0033381	xco	ʾwzγʾm	word	
o0033382	sux	luguda[object]N	word	
o0033383	xco	ʾwʾh-knīk	word	
o0033384	sux	lugudri[drover]N	word	
o0033385	xco	ʾwʾny-	word	
o0033386	sux	lugura[reaper]N	word	
o0033387	xco	(ʾ)wʾr-	word	
o0033388	sux	lugurkud[reaper]N	word	
o0033389	xco	ʾwʾr	word	
o0033390	sux	lugušudu[profession]N	word	
o0033391	xco	ʾwʾry-	word	
o0033392	sux	luŋa[damage]N	word	
o0033393	xco	*ʾwʾzy-	word	
o0033394	xco	ʾwβʾr	word	
o0033395	xco	ʾwδk	word	
o0033396	xco	ʾwδk-bfryc	word	
o0033397	sux	luŋa[submerge]V/t	word	
o0033398	xco	ʾwδk-zγīk	word	
o0033399	sux	luŋarza[cultic official]N	word	
o0033400	xco	ʾwδkʾwk	word	
o0033401	sux	luŋarza[official]N	word	
o0033402	xco	ʾ(w)δr	word	
o0033403	sux	luŋešed[doorman]N	word	
o0033404	xco	*ʾwδrmynk	word	
o0033405	sux	luŋešgi[performer]N	word	
o0033406	xco	ʾx1	word	
o0033407	sux	luŋešgisaŋkeš[performer]N	word	
o0033408	xco	ʾx2	word	
o0033409	sux	luŋeši[profession]N	word	
o0033410	xco	*ʾx3	word	
o0033411	sux	luŋeštin[wine-grower]N	word	
o0033412	xco	ʾx4	word	
o0033413	sux	luŋeštinsura[profession]N	word	
o0033414	xco	ʾxb	word	
o0033415	sux	luŋiadudu[night-watchman]N	word	
o0033416	xco	*ʾxb-mynk	word	
o0033417	sux	luh[clean]V/t	word	
o0033418	xco	ʾxc	word	
o0033419	sux	luh[dirt]N	word	
o0033420	xco	ʾxd-nʾm	word	
o0033421	sux	luharmušenak[bird-trapper]N	word	
o0033422	xco	*ʾxh-	word	
o0033423	sux	luhša[functionary]N	word	
o0033424	xco	ʾxhʾcyk	word	
o0033425	sux	luhu[profession]N	word	
o0033426	xco	ʾxīr2	word	
o0033427	sux	luhugina[unmng]N	word	
o0033428	xco	*ʾxmīk	word	
o0033429	sux	luhuŋa[hireling]N	word	
o0033430	xco	ʾxmʾh	word	
o0033431	sux	luhulŋal[evildoer]N	word	
o0033432	xco	(ʾ)xn-	word	
o0033433	xco	*ʾxnwry-	word	
o0033434	sux	luhum[charcoal]N	word	
o0033435	xco	(ʾ)xr1	word	
o0033436	sux	luhum[mud]N	word	
o0033437	xco	ʾxr-wynīk	word	
o0033438	sux	LUH.la₂[spice]N	word	
o0033439	xco	*ʾxrwβ-	word	
o0033440	sux	luiritasara[exile]N	word	
o0033441	xco	*ʾxrʾh-	word	
o0033442	sux	lukaba[profession]N	word	
o0033443	xco	ʾxr-ʾwzc	word	
o0033444	sux	lukar[unmng]N	word	
o0033445	xco	*ʾxrδs	word	
o0033446	sux	lukara[fugitive]N	word	
o0033447	xco	*ʾxs-	word	
o0033448	sux	lukešedtugra[profession]N	word	
o0033449	xco	(ʾ)xš	word	
o0033450	sux	lukeškešda[tetherer]N	word	
o0033451	xco	ʾxšfrn	word	
o0033452	sux	lukiʾinimak[witness]N	word	
o0033453	xco	(ʾ)xsñ	word	
o0033454	sux	lukibadra[foreigner]N	word	
o0033455	xco	ʾxšryrwy	word	
o0033456	sux	lukiŋak[worker]N	word	
o0033457	xco	*ʾxšwny-	word	
o0033458	sux	lukinnatum[nest-hunter]N	word	
o0033459	xco	*ʾxsy-	word	
o0033460	sux	lukirimah[gardener]N	word	
o0033461	xco	ʾxšʾr	word	
o0033462	sux	lukisal[profession]N	word	
o0033463	xco	*ʾxt-	word	
o0033464	sux	lukud[disabled]N	word	
o0033465	xco	ʾxtm	word	
o0033466	sux	lukur[priestess]N	word	
o0033467	xco	*ʾxty-	word	
o0033468	xco	ʾx(w)ʾdk	word	
o0033469	sux	lukur[stranger]N	word	
o0033470	xco	*ʾxwʾdkʾwk	word	
o0033471	sux	lukur kaskalak[wife]N	word	
o0033472	xco	ʾx(w)ʾs	word	
o0033473	sux	lukurkura[person]N	word	
o0033474	xco	ʾx(w)ʾs(y)-	word	
o0033475	sux	lukurumdaba[worker]N	word	
o0033476	xco	*ʾxwʾzy-	word	
o0033477	sux	lukurumnudaba[worker]N	word	
o0033478	xco	*ʾxwβ(y)-	word	
o0033479	sux	lukurunak[brewer]N	word	
o0033480	xco	*ʾxy-	word	
o0033481	sux	lukurunna[female]N	word	
o0033482	xco	ʾxyc	word	
o0033483	sux	lul[false]V/i	word	
o0033484	xco	ʾxyc-prʾdīk	word	
o0033485	xco	*ʾx̄ywy-	word	
o0033486	sux	lulaga[thief]N	word	
o0033487	xco	*(ʾ)xyz-	word	
o0033488	xco	*ʾxyzy-	word	
o0033489	sux	lulahtanak[functionary]N	word	
o0033490	xco	(ʾ)xyδ	word	
o0033491	sux	lulal[dear]N	word	
o0033492	xco	*ʾxyδ-	word	
o0033493	sux	lulgu[restitution]N	word	
o0033494	xco	ʾxzd	word	
o0033495	sux	lulim[stag]N	word	
o0033496	xco	*ʾxʾs-1	word	
o0033497	sux	lulirumak[wrestler]N	word	
o0033498	xco	ʾxʾsrδīk	word	
o0033499	sux	lulu[bird]N	word	
o0033500	xco	*ʾxʾssy-	word	
o0033501	sux	lulu[man]N	word	
o0033502	xco	ʾxʾw-	word	
o0033503	xco	ʾxδʾk-mynk	word	
o0033504	xco	(ʾ)xθrk	word	
o0033505	sux	lulu[metal]N	word	
o0033506	xco	ʾȳ-	word	
o0033507	sux	lulubuna[cloak]N	word	
o0033508	xco	ʾy1	word	
o0033509	sux	lulubuna[offspring]N	word	
o0033510	xco	ʾȳ2	word	
o0033511	sux	lulul[liar]N	word	
o0033512	xco	ʾy3	word	
o0033513	sux	lulullul[liar]N	word	
o0033514	xco	ʾy4	word	
o0033515	sux	LUL.AŠ[very much]AV	word	
o0033516	xco	ʾyd	word	
o0033517	sux	LUL.KU[unmng]N	word	
o0033518	xco	*ʾydrθ	word	
o0033519	sux	LUL.LUL.na[~lead]N	word	
o0033520	xco	ʾylʾ	word	
o0033521	sux	LUL×ŠE[bird]N	word	
o0033522	xco	ʾymʾn	word	
o0033523	sux	LUM[fish]N	word	
o0033524	xco	ʾynCh	word	
o0033525	sux	lum[animal]N	word	
o0033526	xco	ʾyn-ḥʾǰt	word	
o0033527	sux	lum[excrement]N	word	
o0033528	xco	ʾynk	word	
o0033529	sux	lum[fruit]V/i	word	
o0033530	xco	ʾyqy	word	
o0033531	xco	ʾyw	word	
o0033532	xco	ʾywc	word	
o0033533	xco	ʾywck	word	
o0033534	xco	ʾywckʾwīk	word	
o0033535	xco	ʾywdwsīc	word	
o0033536	sux	lum[vessel]N	word	
o0033537	xco	ʾyw-krʾnc	word	
o0033538	sux	luma[boatman]N	word	
o0033539	xco	ʾywnds	word	
o0033540	sux	lumaʾaddir[ferryman]N	word	
o0033541	xco	*ʾyw-prk	word	
o0033542	sux	lumagalgalak[boatman]N	word	
o0033543	xco	ʾyw-rnk	word	
o0033544	sux	lumagur[boatman]N	word	
o0033545	xco	*ʾyw-styrk	word	
o0033546	sux	lumah[priest]N	word	
o0033547	xco	(ʾ)ywʾč	word	
o0033548	sux	lumarza[functionary]N	word	
o0033549	xco	ʾyw-ʾndʾmīk	word	
o0033550	sux	lumasabil[carrier]N	word	
o0033551	xco	(ʾ)ywʾnk	word	
o0033552	sux	lumha[unmng]N	word	
o0033553	xco	*ʾyx	word	
o0033554	sux	lumud[bolt-handler]N	word	
o0033555	xco	*ʾyx-mynk	word	
o0033556	sux	lumumun[priest]N	word	
o0033557	xco	ʾyʾprs	word	
o0033558	sux	LUM.GABA[~jewelry]N	word	
o0033559	xco	*ʾyβy	word	
o0033560	sux	lun[unmng]V/t	word	
o0033561	xco	(ʾ)yγr	word	
o0033562	sux	luname[someone]N	word	
o0033563	xco	ʾyδ	word	
o0033564	sux	lunamra[captive]N	word	
o0033565	xco	*ʾyδBk	word	
o0033566	sux	luNERU[evildoer]N	word	
o0033567	xco	*(ʾ)yδʾβrk	word	
o0033568	sux	lungak[brewer]N	word	
o0033569	xco	ʾž-	word	
o0033570	sux	luniŋaŋ[profession]N	word	
o0033571	xco	ʾzbryʾwk	word	
o0033572	sux	luniŋazig[murderer]N	word	
o0033573	xco	ʾzd	word	
o0033574	sux	luniŋerim[evildoer]N	word	
o0033575	xco	*ʾzdxynk	word	
o0033576	sux	luniŋkisiga[funerary carer]N	word	
o0033577	xco	ʾzdʾbncy-	word	
o0033578	sux	luniŋnutuku[poor]N	word	
o0033579	xco	ʾzdʾbncyk	word	
o0033580	sux	luniŋsamak[buyer]N	word	
o0033581	xco	ʾzdʾk	word	
o0033582	sux	luniŋsamgu[seller]N	word	
o0033583	xco	ʾzdʾknd	word	
o0033584	sux	luniŋtuku[rich]N	word	
o0033585	xco	ʾzdʾknd-xwʾr	word	
o0033586	sux	luniŋzuha[thief]N	word	
o0033587	xco	*ʾzdʾkʾwk	word	
o0033588	sux	lunindaba[functionary]N	word	
o0033589	xco	*ʾzfsy-	word	
o0033590	sux	lunisiga[profession]N	word	
o0033591	xco	*ʾzīd	word	
o0033592	sux	lunisub[ecstatic]N	word	
o0033593	xco	*ʾzkrm(y)-	word	
o0033594	sux	lupana[archer]N	word	
o0033595	xco	(ʾ)zm	word	
o0033596	sux	lupela[caulker]N	word	
o0033597	xco	*ʾzmny-	word	
o0033598	sux	lusagsag[profession]N	word	
o0033599	xco	(ʾ)zmrk	word	
o0033600	sux	lusagula[profession]N	word	
o0033601	xco	*ʾzmxs-	word	
o0033602	sux	lusaŋbuluga[necromancer]N	word	
o0033603	xco	*ʾzmxʾsy-	word	
o0033604	sux	lusaŋkiŋ[builder?]N	word	
o0033605	xco	(ʾ)zmydk	word	
o0033606	sux	lusaŋlugal[officer]N	word	
o0033607	xco	*ʾžnb-	word	
o0033608	sux	lusaŋšenua[interpreter]N	word	
o0033609	xco	ʾžnd	word	
o0033610	sux	lusaharšuba[leper]N	word	
o0033611	xco	ʾzr	word	
o0033612	sux	lusahira[worker]N	word	
o0033613	xco	*ʾzr-mwcykʾnk	word	
o0033614	sux	lusara[gardener]N	word	
o0033615	xco	ʾzry-	word	
o0033616	sux	lusiga[weak]N	word	
o0033617	xco	ʾzr-ywʾn	word	
o0033618	sux	lusilaŋa[baker]N	word	
o0033619	xco	ʾzwk	word	
o0033620	sux	lusiškurak[unmng]N	word	
o0033621	xco	*(ʾ)zwrcy-	word	
o0033622	sux	lusuʾa[acquaintance]N	word	
o0033623	xco	*ʾzwrd-	word	
o0033624	sux	lusura[profession]N	word	
o0033625	xco	*ʾzwxs-	word	
o0033626	sux	lušahšum[pig-butcher]N	word	
o0033627	xco	*ʾzwyz(y)-	word	
